5.00000E+00 5.67588E-02 8.93383E+02 5.89184E+01 1.66503E+03 1.09455E+05 1.59808E+04 5.07573E+01 2.20724E+03 1.47622E+03 4.20958E+00 
5.28409E+00 1.45289E-02 2.15983E+02 1.32097E+01 4.35570E+02 3.08049E+04 4.77314E+03 1.15304E+01 6.25193E+02 4.16189E+02 1.06769E+00 
5.58432E+00 6.20471E-03 8.43546E+01 5.85810E+00 1.80545E+02 1.25024E+04 2.10621E+03 5.10906E+00 2.61658E+02 1.73440E+02 4.48059E-01 
5.90160E+00 3.36265E-03 6.47946E+01 3.23426E+00 1.02019E+02 6.83518E+03 1.23494E+03 2.86292E+00 1.45533E+02 9.62478E+01 2.38230E-01 
6.23692E+00 2.07249E-03 2.66084E+01 2.02078E+00 6.24706E+01 4.00796E+03 7.86286E+02 1.82363E+00 8.79094E+01 5.79198E+01 1.43948E-01 
6.59128E+00 1.38959E-03 1.68769E+01 1.36584E+00 6.80486E+01 2.62390E+03 5.55241E+02 1.26261E+00 5.89031E+01 5.64782E+01 9.45533E-02 
6.96578E+00 9.85252E-04 1.13741E+01 9.74642E-01 2.86249E+01 1.75491E+03 4.04830E+02 9.22769E-01 7.00778E+01 2.54241E+01 6.55691E-02 
7.36156E+00 7.28123E-04 8.00978E+00 7.24092E-01 2.27687E+01 1.24693E+03 3.11958E+02 7.01479E-01 2.98095E+01 1.94187E+01 4.73024E-02 
7.77983E+00 5.55898E-04 5.72460E+00 5.55227E-01 1.73089E+01 8.93296E+02 2.44715E+02 5.49605E-01 2.21986E+01 1.43812E+01 3.51760E-02 
8.22186E+00 4.35311E-04 4.22001E+00 4.36558E-01 1.31669E+01 6.64928E+02 1.98656E+02 4.41430E-01 1.71100E+01 1.09162E+01 2.68196E-02 
8.68900E+00 3.48919E-04 3.17299E+00 3.51117E-01 1.04564E+01 4.98313E+02 1.63461E+02 3.62190E-01 1.33698E+01 8.51411E+00 2.08925E-02 
9.18269E+00 2.84561E-04 2.42611E+00 2.87295E-01 8.44902E+00 3.83239E+02 1.37609E+02 3.02085E-01 1.06906E+01 6.76964E+00 1.65471E-02 
9.70443E+00 2.36173E-04 1.88834E+00 2.39172E-01 6.94660E+00 2.97563E+02 1.17354E+02 2.56472E-01 8.62212E+00 5.45787E+00 1.33428E-02 
1.02558E+01 1.98841E-04 1.49036E+00 2.01953E-01 5.77910E+00 2.35324E+02 1.01772E+02 2.20800E-01 7.08161E+00 4.46655E+00 1.09119E-02 
1.08385E+01 1.69770E-04 1.19437E+00 1.72917E-01 4.91140E+00 1.88435E+02 8.94123E+01 1.92814E-01 5.96004E+00 3.69872E+00 9.05354E-03 
1.14543E+01 1.46783E-04 9.69531E-01 1.49895E-01 4.21208E+00 1.52981E+02 7.96006E+01 1.70582E-01 5.04301E+00 3.10241E+00 7.61161E-03 
1.21051E+01 1.28323E-04 7.97414E-01 1.31394E-01 3.65136E+00 1.25668E+02 7.17104E+01 1.52736E-01 4.31110E+00 2.63211E+00 6.47794E-03 
1.27929E+01 1.13493E-04 6.63460E-01 1.16490E-01 3.21007E+00 1.04435E+02 6.53307E+01 1.38264E-01 3.73804E+00 2.25906E+00 5.57511E-03 
1.35198E+01 1.01300E-04 5.57718E-01 1.04222E-01 2.84560E+00 8.76943E+01 6.01437E+01 1.26427E-01 3.27282E+00 1.95682E+00 4.84758E-03 
1.42880E+01 9.12901E-05 4.73579E-01 9.41358E-02 2.54968E+00 7.43312E+01 5.58999E+01 1.16752E-01 2.89792E+00 1.71208E+00 4.25783E-03 
1.50998E+01 8.29601E-05 4.06212E-01 8.57258E-02 2.30770E+00 6.35631E+01 5.24260E+01 1.08763E-01 2.58694E+00 1.51071E+00 3.77354E-03 
1.59577E+01 7.59876E-05 3.51255E-01 7.86814E-02 2.10433E+00 5.47917E+01 4.95788E+01 1.02141E-01 2.32962E+00 1.34361E+00 3.37224E-03 
1.68644E+01 7.01221E-05 3.06076E-01 7.27446E-02 1.93464E+00 4.75816E+01 4.72519E+01 9.66623E-02 2.11485E+00 1.20385E+00 3.03763E-03 
1.78226E+01 6.51475E-05 2.68707E-01 6.77043E-02 1.79206E+00 4.16026E+01 4.53632E+01 9.21217E-02 1.93448E+00 1.08594E+00 2.75619E-03 
1.88352E+01 6.09242E-05 2.37547E-01 6.34194E-02 1.67181E+00 3.66022E+01 4.38437E+01 8.83734E-02 1.78231E+00 9.85682E-01 2.51798E-03 
1.99054E+01 5.73147E-05 2.11336E-01 5.97498E-02 1.56972E+00 3.23963E+01 4.26490E+01 8.53397E-02 1.65298E+00 9.00235E-01 2.31624E-03 
2.10363E+01 5.42202E-05 1.89174E-01 5.65989E-02 1.48313E+00 2.88302E+01 4.17325E+01 8.28534E-02 1.54299E+00 8.26336E-01 2.14270E-03 
2.22316E+01 5.15725E-05 1.70357E-01 5.38969E-02 1.40998E+00 2.57933E+01 4.10665E+01 8.09084E-02 1.44888E+00 7.62737E-01 1.99428E-03 
2.34947E+01 4.92979E-05 1.54318E-01 5.15679E-02 1.34852E+00 2.31982E+01 4.06240E+01 7.94171E-02 1.36809E+00 7.07636E-01 1.86625E-03 
2.48296E+01 4.73504E-05 1.40634E-01 4.95677E-02 1.29757E+00 2.09798E+01 4.03867E+01 7.83869E-02 1.29882E+00 6.59523E-01 1.75665E-03 
2.62404E+01 4.56827E-05 1.28970E-01 4.78469E-02 1.25624E+00 1.90883E+01 4.03400E+01 7.77282E-02 1.23943E+00 6.17707E-01 1.66163E-03 
2.77313E+01 4.42665E-05 1.19050E-01 4.63786E-02 1.22383E+00 1.74826E+01 4.04736E+01 7.74503E-02 1.18840E+00 5.81440E-01 1.57987E-03 
2.93069E+01 4.30780E-05 1.10634E-01 4.51317E-02 1.19971E+00 1.61242E+01 4.07798E+01 7.75386E-02 1.14554E+00 5.50077E-01 1.50969E-03 
3.09721E+01 4.20761E-05 1.03506E-01 4.40893E-02 1.18329E+00 1.49779E+01 4.12530E+01 7.79816E-02 1.10863E+00 5.23049E-01 1.44968E-03 
3.27318E+01 4.12511E-05 9.74820E-02 4.32179E-02 1.17407E+00 1.40130E+01 4.18895E+01 7.87717E-02 1.07751E+00 4.99856E-01 1.39859E-03 
3.45915E+01 4.05842E-05 9.24007E-02 4.25073E-02 1.17160E+00 1.32020E+01 4.26869E+01 7.99032E-02 1.05151E+00 4.80049E-01 1.35540E-03 
3.65570E+01 4.00588E-05 8.81247E-02 4.19410E-02 1.17547E+00 1.25215E+01 4.36441E+01 8.13729E-02 1.03010E+00 4.63230E-01 1.31919E-03 
