5.00000E+00 7.04452E-02 1.13765E+03 7.78246E+01 2.10432E+03 1.33894E+05 1.95640E+04 6.66840E+01 2.70215E+03 1.80889E+03 5.22471E+00 
5.28409E+00 1.66451E-02 2.48924E+02 1.50584E+01 5.01601E+02 3.53442E+04 5.46043E+03 1.32225E+01 7.15216E+02 4.76306E+02 1.22511E+00 
5.58432E+00 6.88835E-03 9.39906E+01 6.48002E+00 2.01041E+02 1.38809E+04 2.33458E+03 5.68217E+00 2.90030E+02 1.92294E+02 4.98296E-01 
5.90160E+00 3.66469E-03 6.88433E+01 3.51901E+00 1.11646E+02 7.47196E+03 1.34617E+03 3.12643E+00 1.58641E+02 1.04953E+02 2.60158E-01 
6.23692E+00 2.22964E-03 2.86220E+01 2.17110E+00 6.75465E+01 4.32797E+03 8.46658E+02 1.96660E+00 9.46592E+01 6.23904E+01 1.55234E-01 
6.59128E+00 1.48117E-03 1.80990E+01 1.45447E+00 7.09468E+01 2.81183E+03 5.92838E+02 1.34942E+00 6.28916E+01 5.88350E+01 1.01054E-01 
6.96578E+00 1.04307E-03 1.21215E+01 1.03102E+00 3.03061E+01 1.86948E+03 4.29555E+02 9.79885E-01 7.26133E+01 2.68708E+01 6.96277E-02 
7.36156E+00 7.66924E-04 8.49595E+00 7.62188E-01 2.39664E+01 1.32262E+03 3.29393E+02 7.41359E-01 3.17529E+01 2.03794E+01 4.99916E-02 
7.77983E+00 5.83213E-04 6.05458E+00 5.82202E-01 1.83036E+01 9.44491E+02 2.57471E+02 5.78717E-01 2.33558E+01 1.51418E+01 3.70392E-02 
8.22186E+00 4.55244E-04 4.45103E+00 4.56320E-01 1.39188E+01 7.01112E+02 2.08362E+02 4.63424E-01 1.79460E+01 1.14743E+01 2.81559E-02 
8.68900E+00 3.63914E-04 3.33878E+00 3.66049E-01 1.10058E+01 5.24257E+02 1.71026E+02 3.79265E-01 1.39885E+01 8.91870E+00 2.18775E-02 
9.18269E+00 2.96109E-04 2.54743E+00 2.98830E-01 8.86764E+00 4.02349E+02 1.43647E+02 3.15624E-01 1.11596E+01 7.05344E+00 1.72888E-02 
9.70443E+00 2.45254E-04 1.97881E+00 2.48271E-01 7.27581E+00 3.11777E+02 1.22253E+02 2.67422E-01 9.02280E+00 5.69137E+00 1.39125E-02 
1.02558E+01 2.06093E-04 1.55869E+00 2.09248E-01 6.04147E+00 2.46129E+02 1.05820E+02 2.29798E-01 7.36307E+00 4.64960E+00 1.13566E-02 
1.08385E+01 1.75671E-04 1.24688E+00 1.78864E-01 5.12485E+00 1.96724E+02 9.28026E+01 2.00303E-01 6.18620E+00 3.84371E+00 9.40519E-03 
1.14543E+01 1.51649E-04 1.01046E+00 1.54812E-01 4.38788E+00 1.59457E+02 8.24840E+01 1.76953E-01 5.22575E+00 3.21892E+00 7.89593E-03 
