5.00000E+00 9.51103E-02 1.70927E+03 5.74926E+01 3.14533E+03 1.88680E+05 2.76318E+04 7.80271E+01 3.81656E+03 2.56195E+03 7.01495E+00 
5.28409E+00 1.99424E-02 2.96006E+02 1.79916E+01 5.96932E+02 4.24837E+04 6.53722E+03 1.59459E+01 8.56253E+02 5.70203E+02 1.47081E+00 
5.58432E+00 7.85113E-03 1.07922E+02 7.34897E+00 2.30600E+02 1.58461E+04 2.65811E+03 6.48699E+00 3.30222E+02 2.19031E+02 5.69398E-01 
5.90160E+00 4.06383E-03 5.21562E+01 3.88948E+00 1.24602E+02 8.32795E+03 1.49413E+03 3.47678E+00 1.76077E+02 1.16547E+02 2.89309E-01 
6.23692E+00 2.42821E-03 5.23492E+01 2.35952E+00 7.41020E+01 4.73934E+03 9.23482E+02 2.14830E+00 1.03248E+02 6.80868E+01 1.69586E-01 
6.59128E+00 1.59349E-03 1.96320E+01 1.56275E+00 7.42499E+01 3.04696E+03 6.39277E+02 1.45662E+00 6.78182E+01 6.15138E+01 1.09082E-01 
6.96578E+00 1.11232E-03 1.30269E+01 1.09836E+00 6.35288E+01 2.00989E+03 4.59445E+02 1.04893E+00 7.54453E+01 2.85964E+01 7.45341E-02 
7.36156E+00 8.12573E-04 9.08239E+00 8.06875E-01 2.53617E+01 1.41401E+03 3.50123E+02 7.88756E-01 6.31625E+01 2.15271E+01 5.31878E-02 
7.77983E+00 6.14996E-04 6.45713E+00 6.13534E-01 1.94921E+01 1.00563E+03 2.72456E+02 6.12884E-01 2.47151E+01 1.60375E+01 3.92260E-02 
8.22186E+00 4.78116E-04 4.72405E+00 4.78943E-01 1.48161E+01 7.43929E+02 2.19646E+02 4.89030E-01 1.89179E+01 1.22134E+01 2.97116E-02 
8.68900E+00 3.81023E-04 3.53319E+00 3.83062E-01 1.16478E+01 5.54558E+02 1.79721E+02 3.99008E-01 1.46997E+01 9.38646E+00 2.30164E-02 
9.18269E+00 3.09185E-04 2.68882E+00 3.11875E-01 9.35469E+00 4.24636E+02 1.50557E+02 3.31158E-01 1.16964E+01 7.40219E+00 1.81397E-02 
9.70443E+00 2.55468E-04 2.08365E+00 2.58495E-01 7.65531E+00 3.28131E+02 1.27804E+02 2.79906E-01 9.43253E+00 5.94102E+00 1.45620E-02 
1.02558E+01 2.14209E-04 1.63796E+00 2.17392E-01 6.34316E+00 2.58572E+02 1.10394E+02 2.39960E-01 7.68100E+00 4.84486E+00 1.18589E-02 
1.08385E+01 1.82229E-04 1.30692E+00 1.85469E-01 5.36801E+00 2.06213E+02 9.66104E+01 2.08723E-01 6.43997E+00 4.00711E+00 9.80060E-03 
1.14543E+01 1.57006E-04 1.05698E+00 1.60229E-01 4.58771E+00 1.66810E+02 8.57013E+01 1.84108E-01 5.42989E+00 3.34961E+00 8.21521E-03 
1.21051E+01 1.36870E-04 8.66084E-01 1.40050E-01 3.96338E+00 1.36591E+02 7.69563E+01 1.64189E-01 4.62617E+00 2.83224E+00 6.96377E-03 
1.27929E+01 1.20718E-04 7.18554E-01 1.23828E-01 3.47177E+00 1.13168E+02 6.98979E+01 1.48224E-01 3.99917E+00 2.42439E+00 5.97672E-03 
1.35198E+01 1.07480E-04 6.02277E-01 1.10513E-01 3.06988E+00 9.47660E+01 6.41701E+01 1.35183E-01 3.49165E+00 2.09443E+00 5.18332E-03 
1.42880E+01 9.66411E-05 5.10274E-01 9.95979E-02 2.74384E+00 8.01250E+01 5.94899E+01 1.24509E-01 3.08406E+00 1.82825E+00 4.54078E-03 
1.50998E+01 8.76423E-05 4.36538E-01 9.05168E-02 2.47684E+00 6.83695E+01 5.56636E+01 1.15725E-01 2.74669E+00 1.60975E+00 4.01514E-03 
1.59577E+01 8.01264E-05 3.76671E-01 8.29269E-02 2.25368E+00 5.88180E+01 5.25281E+01 1.08452E-01 2.46818E+00 1.42891E+00 3.58064E-03 
1.68644E+01 7.38164E-05 3.27576E-01 7.65432E-02 2.06777E+00 5.09861E+01 4.99643E+01 1.02439E-01 2.23622E+00 1.27801E+00 3.21920E-03 
1.78226E+01 6.84740E-05 2.87066E-01 7.11331E-02 1.91174E+00 4.45061E+01 4.78805E+01 9.74557E-02 2.04181E+00 1.15100E+00 2.91582E-03 
1.88352E+01 6.39452E-05 2.53275E-01 6.65408E-02 1.77972E+00 3.90994E+01 4.61996E+01 9.33363E-02 1.87804E+00 1.04319E+00 2.65944E-03 
1.99054E+01 6.00811E-05 2.25052E-01 6.26152E-02 1.66877E+00 3.45605E+01 4.48717E+01 8.99845E-02 1.73913E+00 9.51607E-01 2.44236E-03 
2.10363E+01 5.67714E-05 2.01155E-01 5.92474E-02 1.57420E+00 3.07175E+01 4.38452E+01 8.72583E-02 1.62110E+00 8.72384E-01 2.25668E-03 
2.22316E+01 5.39417E-05 1.80891E-01 5.63626E-02 1.49424E+00 2.74491E+01 4.30892E+01 8.50960E-02 1.52022E+00 8.04375E-01 2.09757E-03 
2.34947E+01 5.15131E-05 1.63629E-01 5.38788E-02 1.42692E+00 2.46572E+01 4.25734E+01 8.34257E-02 1.43374E+00 7.45435E-01 1.96052E-03 
2.48296E+01 4.94345E-05 1.48899E-01 5.17466E-02 1.37087E+00 2.22692E+01 4.22775E+01 8.22459E-02 1.35962E+00 6.94014E-01 1.84321E-03 
2.62404E+01 4.76546E-05 1.36332E-01 4.99125E-02 1.32507E+00 2.02299E+01 4.21847E+01 8.14610E-02 1.29611E+00 6.49300E-01 1.74152E-03 
2.77313E+01 4.61428E-05 1.25633E-01 4.83473E-02 1.28876E+00 1.84952E+01 4.22833E+01 8.10794E-02 1.24154E+00 6.10480E-01 1.65399E-03 
2.93069E+01 4.48732E-05 1.16547E-01 4.70174E-02 1.26129E+00 1.70255E+01 4.25646E+01 8.10851E-02 1.19568E+00 5.76876E-01 1.57884E-03 
3.09721E+01 4.38021E-05 1.08850E-01 4.59044E-02 1.24206E+00 1.57847E+01 4.30225E+01 8.14659E-02 1.15619E+00 5.47894E-01 1.51454E-03 
3.27318E+01 4.29191E-05 1.02344E-01 4.49730E-02 1.23054E+00 1.47400E+01 4.36527E+01 8.22133E-02 1.12287E+00 5.23007E-01 1.45980E-03 
3.45915E+01 4.22039E-05 9.68583E-02 4.42120E-02 1.22623E+00 1.38623E+01 4.44527E+01 8.33214E-02 1.09501E+00 5.01741E-01 1.41348E-03 
3.65570E+01 4.16389E-05 9.22432E-02 4.36038E-02 1.22872E+00 1.31263E+01 4.54207E+01 8.47861E-02 1.07203E+00 4.83675E-01 1.37461E-03 
3.86340E+01 4.12124E-05 8.83703E-02 4.31381E-02 1.23761E+00 1.25101E+01 4.65566E+01 8.66056E-02 1.05343E+00 4.68427E-01 1.34236E-03 
4.08291E+01 4.09130E-05 8.51292E-02 4.28026E-02 1.25259E+00 1.19947E+01 4.78602E+01 8.87800E-02 1.03875E+00 4.55655E-01 1.31597E-03 
4.31489E+01 4.07279E-05 8.24297E-02 4.25841E-02 1.27345E+00 1.15647E+01 4.93329E+01 9.13128E-02 1.02762E+00 4.45071E-01 1.29485E-03 
4.56005E+01 4.06496E-05 8.01984E-02 4.24756E-02 1.30004E+00 1.12078E+01 5.09766E+01 9.42102E-02 1.01972E+00 4.36431E-01 1.27845E-03 
4.81915E+01 4.06708E-05 7.83756E-02 4.24699E-02 1.33230E+00 1.09139E+01 5.27939E+01 9.74811E-02 1.01479E+00 4.29530E-01 1.26635E-03 
5.09296E+01 4.07812E-05 7.69125E-02 4.25598E-02 1.37024E+00 1.06752E+01 5.47886E+01 1.01137E-01 1.01258E+00 4.24198E-01 1.25816E-03 
5.38233E+01 4.09822E-05 7.57676E-02 4.27359E-02 1.41392E+00 1.04849E+01 5.69643E+01 1.05191E-01 1.01291E+00 4.20284E-01 1.25356E-03 
5.68814E+01 4.12647E-05 7.49060E-02 4.29999E-02 1.46344E+00 1.03371E+01 5.93252E+01 1.09658E-01 1.01558E+00 4.17658E-01 1.25226E-03 
6.01132E+01 4.16441E-05 7.42992E-02 4.33657E-02 1.51895E+00 1.02273E+01 6.18758E+01 1.14558E-01 1.02045E+00 4.16214E-01 1.25403E-03 
6.35287E+01 4.20782E-05 7.39246E-02 4.37869E-02 1.58067E+00 1.01518E+01 6.46210E+01 1.19909E-01 1.02738E+00 4.15865E-01 1.25866E-03 
6.71382E+01 4.25827E-05 7.37629E-02 4.42814E-02 1.64881E+00 1.01077E+01 6.75662E+01 1.25732E-01 1.03627E+00 4.16534E-01 1.26599E-03 
7.09529E+01 4.31546E-05 7.37969E-02 4.48461E-02 1.72334E+00 1.00924E+01 7.07163E+01 1.32042E-01 1.04702E+00 4.18153E-01 1.27585E-03 
7.49842E+01 4.37913E-05 7.40117E-02 4.54783E-02 1.80406E+00 1.01033E+01 7.40764E+01 1.38843E-01 1.05954E+00 4.20662E-01 1.28810E-03 
7.92447E+01 4.44905E-05 7.43939E-02 4.61758E-02 1.89039E+00 1.01385E+01 7.76514E+01 1.46126E-01 1.07374E+00 4.24006E-01 1.30261E-03 
8.37471E+01 4.52500E-05 7.49328E-02 4.69364E-02 1.98183E+00 1.01963E+01 8.14462E+01 1.53878E-01 1.08956E+00 4.28140E-01 1.31929E-03 
8.85054E+01 4.60681E-05 7.56188E-02 4.77584E-02 2.07706E+00 1.02752E+01 8.54658E+01 1.62044E-01 1.10694E+00 4.33024E-01 1.33804E-03 
9.35341E+01 4.69433E-05 7.64437E-02 4.86402E-02 2.17546E+00 1.03740E+01 8.97147E+01 1.70591E-01 1.12582E+00 4.38623E-01 1.35876E-03 
9.88485E+01 4.78742E-05 7.74002E-02 4.95805E-02 2.27626E+00 1.04916E+01 9.41977E+01 1.79466E-01 1.14616E+00 4.44906E-01 1.38139E-03 
1.04465E+02 4.88595E-05 7.84813E-02 5.05780E-02 2.37800E+00 1.06269E+01 9.89188E+01 1.88559E-01 1.16791E+00 4.51842E-01 1.40586E-03 
1.10400E+02 4.98983E-05 7.96809E-02 5.16316E-02 2.48070E+00 1.07790E+01 1.03882E+02 1.97834E-01 1.19105E+00 4.59406E-01 1.43210E-03 
1.16673E+02 5.09899E-05 8.09934E-02 5.27406E-02 2.58388E+00 1.09470E+01 1.09091E+02 2.07205E-01 1.21553E+00 4.67573E-01 1.46007E-03 
1.23302E+02 5.21335E-05 8.24143E-02 5.39041E-02 2.68733E+00 1.11302E+01 1.14550E+02 2.16587E-01 1.24134E+00 4.76323E-01 1.48973E-03 
1.30308E+02 5.33289E-05 8.39398E-02 5.51218E-02 2.79157E+00 1.13281E+01 1.20262E+02 2.25943E-01 1.26845E+00 4.85641E-01 1.52103E-03 
1.37711E+02 5.45756E-05 8.55667E-02 5.63933E-02 2.89732E+00 1.15401E+01 1.26230E+02 2.35273E-01 1.29686E+00 4.95513E-01 1.55395E-03 
1.45536E+02 5.58738E-05 8.72926E-02 5.77185E-02 3.00552E+00 1.17658E+01 1.32458E+02 2.44648E-01 1.32654E+00 5.05928E-01 1.58848E-03 
1.53805E+02 5.72234E-05 8.91155E-02 5.90974E-02 3.11709E+00 1.20049E+01 1.38949E+02 2.54237E-01 1.35749E+00 5.16879E-01 1.62459E-03 
