5.50000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
5.81250E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.14275E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.49176E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.86061E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
7.25041E+00 7.70711E-03 7.70711E-03 7.70711E-03 7.70711E-03 7.70711E-03 7.70711E-03 7.70711E-03 7.70711E-03 7.70711E-03 7.70711E-03 
7.66236E+00 9.13525E-04 9.13525E-04 9.13525E-04 9.13525E-04 9.13525E-04 9.13525E-04 9.13525E-04 9.13525E-04 9.13525E-04 9.13525E-04 
8.09772E+00 4.29923E-04 4.29923E-04 4.29923E-04 4.29923E-04 4.29923E-04 4.29923E-04 4.29923E-04 4.29923E-04 4.29923E-04 4.29923E-04 
8.55781E+00 2.57574E-04 2.57574E-04 2.57574E-04 2.57574E-04 2.57574E-04 2.57574E-04 2.57574E-04 2.57574E-04 2.57574E-04 2.57574E-04 
9.04404E+00 1.72013E-04 1.72013E-04 1.72013E-04 1.72013E-04 1.72013E-04 1.72013E-04 1.72013E-04 1.72013E-04 1.72013E-04 1.72013E-04 
9.55790E+00 1.22727E-04 1.22727E-04 1.22727E-04 1.22727E-04 1.22727E-04 1.22727E-04 1.22727E-04 1.22727E-04 1.22727E-04 1.22727E-04 
1.01010E+01 9.17478E-05 9.17478E-05 9.17478E-05 9.17478E-05 9.17478E-05 9.17478E-05 9.17478E-05 9.17478E-05 9.17478E-05 9.17478E-05 
1.06749E+01 7.11190E-05 7.11190E-05 7.11190E-05 7.11190E-05 7.11190E-05 7.11190E-05 7.11190E-05 7.11190E-05 7.11190E-05 7.11190E-05 
1.12814E+01 5.68072E-05 5.68072E-05 5.68072E-05 5.68072E-05 5.68072E-05 5.68072E-05 5.68072E-05 5.68072E-05 5.68072E-05 5.68072E-05 
1.19224E+01 4.65030E-05 4.65030E-05 4.65030E-05 4.65030E-05 4.65030E-05 4.65030E-05 4.65030E-05 4.65030E-05 4.65030E-05 4.65030E-05 
