4.50000E+00 6.91528E-03 1.99139E+02 7.15353E+00 2.50458E+02 2.47369E+04 2.52476E+03 5.63125E+00 4.40909E+02 2.70912E+02 6.24712E-01 
4.60482E+00 5.19440E-03 1.54328E+02 5.32593E+00 1.92793E+02 1.82202E+04 1.91093E+03 4.29806E+00 2.93733E+02 2.03757E+02 4.66562E-01 
4.71208E+00 4.06117E-03 1.14496E+02 4.14152E+00 1.50520E+02 1.40493E+04 1.51356E+03 3.41488E+00 2.27690E+02 1.57913E+02 3.62732E-01 
4.82184E+00 3.26673E-03 9.21136E+01 3.31841E+00 1.20845E+02 1.11176E+04 1.23147E+03 2.79176E+00 1.81309E+02 1.23626E+02 2.90191E-01 
4.93415E+00 2.68668E-03 7.48320E+01 2.72054E+00 1.02905E+02 9.01468E+03 1.02641E+03 2.33373E+00 1.47903E+02 1.00910E+02 2.37391E-01 
5.04908E+00 2.25152E-03 6.19785E+01 2.27416E+00 8.67719E+01 7.45684E+03 8.72446E+02 1.98771E+00 1.23048E+02 8.49976E+01 1.97873E-01 
5.16669E+00 1.91731E-03 5.21472E+01 1.93278E+00 7.52840E+01 6.26718E+03 7.53784E+02 1.72018E+00 1.04059E+02 7.23595E+01 1.67588E-01 
5.28704E+00 1.65486E-03 4.44676E+01 1.66571E+00 6.53310E+01 5.33454E+03 6.59887E+02 1.50869E+00 8.91680E+01 6.20299E+01 1.43855E-01 
5.41019E+00 1.44446E-03 3.83405E+01 1.45222E+00 5.75640E+01 4.59827E+03 5.84783E+02 1.33807E+00 7.73496E+01 5.35678E+01 1.24874E-01 
5.53621E+00 1.27289E-03 3.33723E+01 1.27845E+00 5.12065E+01 4.00069E+03 5.23199E+02 1.19806E+00 6.77437E+01 4.68946E+01 1.09434E-01 
5.66516E+00 1.13118E-03 2.92900E+01 1.13513E+00 4.59315E+01 3.50734E+03 4.71842E+02 1.08167E+00 5.98072E+01 4.14063E+01 9.67088E-02 
5.79712E+00 1.01294E-03 2.58943E+01 1.01572E+00 4.14957E+01 3.10086E+03 4.29035E+02 9.83946E-01 5.32380E+01 3.68340E+01 8.61104E-02 
5.93216E+00 9.13425E-04 2.30495E+01 9.15331E-01 3.77468E+01 2.75943E+03 3.92772E+02 9.01206E-01 4.77153E+01 3.30062E+01 7.72031E-02 
6.07033E+00 8.28960E-04 2.06403E+01 8.30247E-01 3.45371E+01 2.46956E+03 3.61754E+02 8.30576E-01 4.30264E+01 2.97565E+01 6.96517E-02 
6.21173E+00 7.56694E-04 1.85843E+01 7.57533E-01 3.17759E+01 2.22365E+03 3.35216E+02 7.69815E-01 3.90363E+01 2.69861E+01 6.31967E-02 
