4.50000E+00 8.89590E-03 2.56929E+02 9.26527E+00 3.22930E+02 3.22724E+04 3.28334E+03 7.26547E+00 5.89485E+02 3.51930E+02 8.06111E-01 
4.60482E+00 6.49736E-03 1.88668E+02 6.69345E+00 2.42653E+02 2.30591E+04 2.41054E+03 5.39245E+00 3.70530E+02 2.57061E+02 5.85407E-01 
4.71208E+00 4.96760E-03 1.42889E+02 5.08444E+00 1.87711E+02 1.73234E+04 1.86080E+03 4.19029E+00 2.79927E+02 1.94163E+02 4.45117E-01 
4.82184E+00 3.92139E-03 1.09266E+02 3.99484E+00 1.49736E+02 1.34796E+04 1.48761E+03 3.36244E+00 2.19019E+02 1.51885E+02 3.49526E-01 
4.93415E+00 3.17403E-03 8.74876E+01 3.22113E+00 1.20279E+02 1.07542E+04 1.21966E+03 2.76675E+00 1.75751E+02 1.21853E+02 2.81447E-01 
5.04908E+00 2.62431E-03 7.22965E+01 2.65528E+00 1.01637E+02 8.76453E+03 1.02153E+03 2.32533E+00 1.44075E+02 9.98683E+01 2.31489E-01 
5.16669E+00 2.20940E-03 6.05967E+01 2.23028E+00 8.71620E+01 7.29053E+03 8.73051E+02 1.98978E+00 1.20523E+02 8.36604E+01 1.93859E-01 
5.28704E+00 1.88839E-03 5.11810E+01 1.90291E+00 7.53771E+01 6.14599E+03 7.56779E+02 1.72837E+00 1.02261E+02 7.10150E+01 1.64805E-01 
5.41019E+00 1.63432E-03 4.37727E+01 1.64464E+00 6.56923E+01 5.25002E+03 6.64630E+02 1.52008E+00 8.79110E+01 6.08931E+01 1.41863E-01 
5.53621E+00 1.42941E-03 3.78232E+01 1.43676E+00 5.80252E+01 4.53676E+03 5.90367E+02 1.35099E+00 7.64407E+01 5.29348E+01 1.23405E-01 
5.66516E+00 1.26184E-03 3.29831E+01 1.26705E+00 5.17098E+01 3.95181E+03 5.28879E+02 1.21178E+00 6.70369E+01 4.64102E+01 1.08344E-01 
5.79712E+00 1.12329E-03 2.90001E+01 1.12696E+00 4.64626E+01 3.47309E+03 4.78000E+02 1.09593E+00 5.93139E+01 4.10524E+01 9.59124E-02 
5.93216E+00 1.00764E-03 2.56853E+01 1.01018E+00 4.20523E+01 3.07566E+03 4.35360E+02 9.98638E-01 5.28890E+01 3.65932E+01 8.55509E-02 
6.07033E+00 9.10230E-04 2.28990E+01 9.11955E-01 3.83077E+01 2.74042E+03 3.99126E+02 9.16190E-01 4.74714E+01 3.28359E+01 7.68321E-02 
6.21173E+00 8.27447E-04 2.05379E+01 8.28590E-01 3.51099E+01 2.45776E+03 3.68320E+02 8.45731E-01 4.28914E+01 2.96591E+01 6.94297E-02 
6.35642E+00 7.56497E-04 1.85190E+01 7.57221E-01 3.23460E+01 2.21589E+03 3.41776E+02 7.85025E-01 3.89695E+01 2.69357E+01 6.30910E-02 
6.50448E+00 6.95236E-04 1.67789E+01 6.95655E-01 2.99354E+01 2.00723E+03 3.18726E+02 7.32343E-01 3.55843E+01 2.45888E+01 5.76216E-02 
6.65599E+00 6.41990E-04 1.52701E+01 6.42184E-01 2.78419E+01 1.82670E+03 2.98657E+02 6.86336E-01 3.26504E+01 2.25535E+01 5.28701E-02 
6.81103E+00 5.95403E-04 1.39519E+01 5.95451E-01 2.59891E+01 1.66900E+03 2.81029E+02 6.45910E-01 3.00859E+01 2.07735E+01 4.87151E-02 
6.96967E+00 5.54381E-04 1.27934E+01 5.54332E-01 2.43455E+01 1.53039E+03 2.65449E+02 6.10167E-01 2.78295E+01 1.92082E+01 4.50583E-02 
7.13202E+00 5.18040E-04 1.17692E+01 5.17933E-01 2.28803E+01 1.40802E+03 2.51618E+02 5.78382E-01 2.58344E+01 1.78235E+01 4.18208E-02 
7.29815E+00 4.85674E-04 1.08591E+01 4.85534E-01 2.15651E+01 1.29927E+03 2.39263E+02 5.49975E-01 2.40594E+01 1.65910E+01 3.89392E-02 
7.46814E+00 4.56713E-04 1.00464E+01 4.56560E-01 2.03805E+01 1.20213E+03 2.28172E+02 5.24476E-01 2.24721E+01 1.54903E+01 3.63625E-02 
7.64210E+00 4.30699E-04 9.31787E+00 4.30547E-01 1.93078E+01 1.11518E+03 2.18195E+02 5.01491E-01 2.10484E+01 1.45013E+01 3.40481E-02 
7.82010E+00 4.07252E-04 8.66230E+00 4.07112E-01 1.83332E+01 1.03691E+03 2.09184E+02 4.80719E-01 1.97659E+01 1.36106E+01 3.19623E-02 
8.00226E+00 3.86051E-04 8.06982E+00 3.85932E-01 1.74476E+01 9.66155E+02 2.01014E+02 4.61886E-01 1.86063E+01 1.28057E+01 3.00759E-02 
8.18865E+00 3.66821E-04 7.53292E+00 3.66732E-01 1.66380E+01 9.02096E+02 1.93595E+02 4.44766E-01 1.75545E+01 1.20750E+01 2.83640E-02 
8.37939E+00 3.49318E-04 7.04481E+00 3.49267E-01 1.58876E+01 8.43887E+02 1.86842E+02 4.29152E-01 1.65965E+01 1.14099E+01 2.68051E-02 
8.57457E+00 3.33340E-04 6.59970E+00 3.33329E-01 1.52009E+01 7.90799E+02 1.80670E+02 4.14870E-01 1.57229E+01 1.08027E+01 2.53810E-02 
8.77430E+00 3.18705E-04 6.19235E+00 3.18741E-01 1.45661E+01 7.42175E+02 1.75006E+02 4.01772E-01 1.49225E+01 1.02464E+01 2.40759E-02 
8.97868E+00 3.05266E-04 5.81871E+00 3.05351E-01 1.39779E+01 6.97620E+02 1.69812E+02 3.89728E-01 1.41879E+01 9.73527E+00 2.28766E-02 
9.18782E+00 2.92893E-04 5.47512E+00 2.93029E-01 1.34315E+01 6.56706E+02 1.65037E+02 3.78630E-01 1.35103E+01 9.26442E+00 2.17716E-02 
9.40183E+00 2.81477E-04 5.15844E+00 2.81666E-01 1.29227E+01 6.18907E+02 1.60621E+02 3.68384E-01 1.28854E+01 8.82965E+00 2.07510E-02 
9.62083E+00 2.70924E-04 4.86592E+00 2.71166E-01 1.24477E+01 5.84067E+02 1.56551E+02 3.58909E-01 1.23074E+01 8.42732E+00 1.98064E-02 
9.84493E+00 2.61151E-04 4.59521E+00 2.61448E-01 1.20035E+01 5.51822E+02 1.52789E+02 3.50133E-01 1.17717E+01 8.05423E+00 1.89303E-02 
1.00742E+01 2.52086E-04 4.34423E+00 2.52438E-01 1.15872E+01 5.21895E+02 1.49299E+02 3.41995E-01 1.12742E+01 7.70769E+00 1.81162E-02 
