5.50000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
5.81250E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.14275E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.49176E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.86061E+00 1.02503E-02 1.02503E-02 1.02503E-02 1.02503E-02 1.02503E-02 1.02503E-02 1.02503E-02 1.02503E-02 1.02503E-02 1.02503E-02 
7.25041E+00 2.97008E-03 2.97008E-03 2.97008E-03 2.97008E-03 2.97008E-03 2.97008E-03 2.97008E-03 2.97008E-03 2.97008E-03 2.97008E-03 
7.66236E+00 7.38607E-04 7.38607E-04 7.38607E-04 7.38607E-04 7.38607E-04 7.38607E-04 7.38607E-04 7.38607E-04 7.38607E-04 7.38607E-04 
8.09772E+00 3.39860E-04 3.39860E-04 3.39860E-04 3.39860E-04 3.39860E-04 3.39860E-04 3.39860E-04 3.39860E-04 3.39860E-04 3.39860E-04 
8.55781E+00 1.96569E-04 1.96569E-04 1.96569E-04 1.96569E-04 1.96569E-04 1.96569E-04 1.96569E-04 1.96569E-04 1.96569E-04 1.96569E-04 
9.04404E+00 1.28769E-04 1.28769E-04 1.28769E-04 1.28769E-04 1.28769E-04 1.28769E-04 1.28769E-04 1.28769E-04 1.28769E-04 1.28769E-04 
9.55790E+00 9.15343E-05 9.15343E-05 9.15343E-05 9.15343E-05 9.15343E-05 9.15343E-05 9.15343E-05 9.15343E-05 9.15343E-05 9.15343E-05 
1.01010E+01 6.87869E-05 6.87869E-05 6.87869E-05 6.87869E-05 6.87869E-05 6.87869E-05 6.87869E-05 6.87869E-05 6.87869E-05 6.87869E-05 
1.06749E+01 5.39982E-05 5.39982E-05 5.39982E-05 5.39982E-05 5.39982E-05 5.39982E-05 5.39982E-05 5.39982E-05 5.39982E-05 5.39982E-05 
1.12814E+01 4.38793E-05 4.38793E-05 4.38793E-05 4.38793E-05 4.38793E-05 4.38793E-05 4.38793E-05 4.38793E-05 4.38793E-05 4.38793E-05 
1.19224E+01 3.66611E-05 3.66611E-05 3.66611E-05 3.66611E-05 3.66611E-05 3.66611E-05 3.66611E-05 3.66611E-05 3.66611E-05 3.66611E-05 
