5.50000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
5.81250E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.14275E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.49176E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.86061E+00 8.88313E-03 8.88313E-03 8.88313E-03 8.88313E-03 8.88313E-03 8.88313E-03 8.88313E-03 8.88313E-03 8.88313E-03 8.88313E-03 
7.25041E+00 2.22548E-03 2.22548E-03 2.22548E-03 2.22548E-03 2.22548E-03 2.22548E-03 2.22548E-03 2.22548E-03 2.22548E-03 2.22548E-03 
7.66236E+00 6.29979E-04 6.29979E-04 6.29979E-04 6.29979E-04 6.29979E-04 6.29979E-04 6.29979E-04 6.29979E-04 6.29979E-04 6.29979E-04 
8.09772E+00 3.02946E-04 3.02946E-04 3.02946E-04 3.02946E-04 3.02946E-04 3.02946E-04 3.02946E-04 3.02946E-04 3.02946E-04 3.02946E-04 
8.55781E+00 1.79770E-04 1.79770E-04 1.79770E-04 1.79770E-04 1.79770E-04 1.79770E-04 1.79770E-04 1.79770E-04 1.79770E-04 1.79770E-04 
9.04404E+00 1.19740E-04 1.19740E-04 1.19740E-04 1.19740E-04 1.19740E-04 1.19740E-04 1.19740E-04 1.19740E-04 1.19740E-04 1.19740E-04 
9.55790E+00 8.60935E-05 8.60935E-05 8.60935E-05 8.60935E-05 8.60935E-05 8.60935E-05 8.60935E-05 8.60935E-05 8.60935E-05 8.60935E-05 
1.01010E+01 6.52417E-05 6.52417E-05 6.52417E-05 6.52417E-05 6.52417E-05 6.52417E-05 6.52417E-05 6.52417E-05 6.52417E-05 6.52417E-05 
1.06749E+01 5.15328E-05 5.15328E-05 5.15328E-05 5.15328E-05 5.15328E-05 5.15328E-05 5.15328E-05 5.15328E-05 5.15328E-05 5.15328E-05 
1.12814E+01 4.20732E-05 4.20732E-05 4.20732E-05 4.20732E-05 4.20732E-05 4.20732E-05 4.20732E-05 4.20732E-05 4.20732E-05 4.20732E-05 
1.19224E+01 3.52807E-05 3.52807E-05 3.52807E-05 3.52807E-05 3.52807E-05 3.52807E-05 3.52807E-05 3.52807E-05 3.52807E-05 3.52807E-05 
