5.20000E-01 1.69437E-01 3.72093E+05 1.73451E+02 5.67213E+04 4.53661E+07 6.43140E+04 1.45439E+02 8.26555E+04 5.84166E+04 1.32178E+02 
5.32112E-01 1.27105E-01 2.75739E+05 1.29138E+02 4.30246E+04 3.33465E+07 4.86522E+04 1.11028E+02 6.11145E+04 4.31925E+04 9.86247E+01 
5.44507E-01 9.84085E-02 2.11215E+05 9.94244E+01 3.37381E+04 2.54655E+07 3.81985E+04 8.74891E+01 4.68993E+04 3.31458E+04 7.59592E+01 
5.57190E-01 7.81580E-02 1.65844E+05 7.85707E+01 2.71110E+04 1.99070E+07 3.07201E+04 7.07323E+01 3.68657E+04 2.60546E+04 6.00236E+01 
5.70169E-01 6.35100E-02 1.33240E+05 6.35786E+01 2.22943E+04 1.59465E+07 2.53129E+04 5.84975E+01 2.96910E+04 2.09838E+04 4.85200E+01 
5.83450E-01 5.26729E-02 1.09205E+05 5.25524E+01 1.87016E+04 1.30376E+07 2.12976E+04 4.93658E+01 2.44172E+04 1.72566E+04 4.00213E+01 
5.97040E-01 4.44654E-02 9.10331E+04 4.42487E+01 1.59552E+04 1.08451E+07 1.82411E+04 4.23940E+01 2.04410E+04 1.44464E+04 3.35934E+01 
6.10947E-01 3.80984E-02 7.70105E+04 3.78349E+01 1.38141E+04 9.16444E+06 1.58708E+04 3.69448E+01 1.73835E+04 1.22855E+04 2.86146E+01 
6.25178E-01 3.30523E-02 6.59278E+04 3.27679E+01 1.21023E+04 7.83697E+06 1.39810E+04 3.25950E+01 1.49681E+04 1.05784E+04 2.46759E+01 
6.39740E-01 2.89829E-02 5.70284E+04 2.86919E+01 1.07130E+04 6.77184E+06 1.24474E+04 2.90623E+01 1.30256E+04 9.20557E+03 2.15052E+01 
6.54641E-01 2.56545E-02 4.97858E+04 2.53654E+01 9.57054E+03 5.90823E+06 1.11913E+04 2.61534E+01 1.14470E+04 8.08988E+03 1.89162E+01 
6.69890E-01 2.28992E-02 4.38022E+04 2.26166E+01 8.61617E+03 5.19398E+06 1.01430E+04 2.37295E+01 1.01409E+04 7.16677E+03 1.67760E+01 
6.85494E-01 2.05929E-02 3.88143E+04 2.03202E+01 7.81277E+03 4.60048E+06 9.26316E+03 2.16878E+01 9.05242E+03 6.39752E+03 1.49869E+01 
