6.10947E+00 2.73223E-03 1.40107E+03 2.66579E+00 2.34884E+03 1.65101E+05 5.48595E+03 1.30131E+01 6.48650E+02 4.58021E+02 1.08454E+00 
6.25178E+00 2.75254E-03 1.41032E+03 2.68558E+00 2.41519E+03 1.66191E+05 5.64203E+03 1.33853E+01 6.53163E+02 4.61207E+02 1.09209E+00 
6.39740E+00 2.77330E-03 1.41988E+03 2.70582E+00 2.48376E+03 1.67318E+05 5.80317E+03 1.37698E+01 6.57803E+02 4.64484E+02 1.09986E+00 
6.54641E+00 2.79450E-03 1.42974E+03 2.72648E+00 2.55460E+03 1.68479E+05 5.96947E+03 1.41667E+01 6.62565E+02 4.67846E+02 1.10783E+00 
6.69890E+00 2.81612E-03 1.43988E+03 2.74756E+00 2.62775E+03 1.69673E+05 6.14104E+03 1.45763E+01 6.67446E+02 4.71292E+02 1.11600E+00 
6.85494E+00 2.83816E-03 1.45029E+03 2.76905E+00 2.70326E+03 1.70899E+05 6.31800E+03 1.49990E+01 6.72440E+02 4.74818E+02 1.12435E+00 
7.01461E+00 2.86060E-03 1.46095E+03 2.79093E+00 2.78120E+03 1.72156E+05 6.50047E+03 1.54350E+01 6.77543E+02 4.78421E+02 1.13289E+00 
7.17800E+00 2.88344E-03 1.47187E+03 2.81319E+00 2.86160E+03 1.73443E+05 6.68858E+03 1.58847E+01 6.82753E+02 4.82100E+02 1.14161E+00 
7.34520E+00 2.90666E-03 1.48303E+03 2.83583E+00 2.94454E+03 1.74757E+05 6.88244E+03 1.63483E+01 6.88066E+02 4.85851E+02 1.15050E+00 
7.51629E+00 2.93026E-03 1.49442E+03 2.85885E+00 3.03007E+03 1.76100E+05 7.08221E+03 1.68262E+01 6.93481E+02 4.89674E+02 1.15956E+00 
7.69136E+00 2.95424E-03 1.50605E+03 2.88223E+00 3.11826E+03 1.77470E+05 7.28802E+03 1.73189E+01 6.98994E+02 4.93567E+02 1.16878E+00 
7.87052E+00 2.97860E-03 1.51790E+03 2.90598E+00 3.20917E+03 1.78866E+05 7.50001E+03 1.78266E+01 7.04604E+02 4.97528E+02 1.17817E+00 
8.05385E+00 3.00332E-03 1.52997E+03 2.93008E+00 3.30287E+03 1.80288E+05 7.71833E+03 1.83497E+01 7.10309E+02 5.01556E+02 1.18771E+00 
8.24144E+00 3.02840E-03 1.54225E+03 2.95454E+00 3.39944E+03 1.81735E+05 7.94315E+03 1.88887E+01 7.16108E+02 5.05651E+02 1.19741E+00 
8.43341E+00 3.05385E-03 1.55475E+03 2.97936E+00 3.49893E+03 1.83207E+05 8.17460E+03 1.94439E+01 7.21999E+02 5.09811E+02 1.20727E+00 
8.62985E+00 3.07965E-03 1.56745E+03 3.00452E+00 3.60143E+03 1.84704E+05 8.41286E+03 2.00158E+01 7.27981E+02 5.14035E+02 1.21727E+00 
8.83087E+00 3.10582E-03 1.58036E+03 3.03004E+00 3.70701E+03 1.86225E+05 8.65808E+03 2.06047E+01 7.34054E+02 5.18322E+02 1.22743E+00 
9.03656E+00 3.13234E-03 1.59347E+03 3.05590E+00 3.81576E+03 1.87770E+05 8.91042E+03 2.12111E+01 7.40214E+02 5.22672E+02 1.23774E+00 
9.24705E+00 3.15922E-03 1.60678E+03 3.08212E+00 3.92773E+03 1.89338E+05 9.17007E+03 2.18355E+01 7.46463E+02 5.27084E+02 1.24819E+00 
9.46244E+00 3.18645E-03 1.62028E+03 3.10867E+00 4.04302E+03 1.90929E+05 9.43718E+03 2.24783E+01 7.52798E+02 5.31558E+02 1.25879E+00 
9.68285E+00 3.21404E-03 1.63397E+03 3.13558E+00 4.16171E+03 1.92543E+05 9.71193E+03 2.31399E+01 7.59219E+02 5.36091E+02 1.26953E+00 
9.90840E+00 3.24198E-03 1.64785E+03 3.16282E+00 4.28387E+03 1.94178E+05 9.99449E+03 2.38208E+01 7.65724E+02 5.40684E+02 1.28041E+00 
1.01392E+01 3.27027E-03 1.66191E+03 3.19042E+00 4.40959E+03 1.95835E+05 1.02850E+04 2.45215E+01 7.72313E+02 5.45337E+02 1.29143E+00 
1.03754E+01 3.29892E-03 1.67616E+03 3.21836E+00 4.53895E+03 1.97514E+05 1.05838E+04 2.52425E+01 7.78984E+02 5.50047E+02 1.30258E+00 
1.06170E+01 3.32792E-03 1.69058E+03 3.24664E+00 4.67204E+03 1.99213E+05 1.08908E+04 2.59844E+01 7.85738E+02 5.54816E+02 1.31388E+00 
1.08643E+01 3.35728E-03 1.70518E+03 3.27528E+00 4.80896E+03 2.00933E+05 1.12065E+04 2.67475E+01 7.92574E+02 5.59643E+02 1.32532E+00 
1.11174E+01 3.38701E-03 1.71996E+03 3.30427E+00 4.94979E+03 2.02674E+05 1.15309E+04 2.75325E+01 7.99492E+02 5.64528E+02 1.33689E+00 
1.13764E+01 3.41709E-03 1.73491E+03 3.33361E+00 5.09464E+03 2.04436E+05 1.18642E+04 2.83399E+01 8.06493E+02 5.69472E+02 1.34860E+00 
1.16413E+01 3.44755E-03 1.75003E+03 3.36331E+00 5.24360E+03 2.06218E+05 1.22067E+04 2.91704E+01 8.13577E+02 5.74474E+02 1.36044E+00 
1.19125E+01 3.47838E-03 1.76533E+03 3.39338E+00 5.39678E+03 2.08021E+05 1.25587E+04 3.00244E+01 8.20745E+02 5.79535E+02 1.37243E+00 
1.21900E+01 3.50959E-03 1.78081E+03 3.42382E+00 5.55430E+03 2.09845E+05 1.29202E+04 3.09028E+01 8.27997E+02 5.84655E+02 1.38456E+00 
1.24739E+01 3.54118E-03 1.79647E+03 3.45463E+00 5.71626E+03 2.11690E+05 1.32916E+04 3.18060E+01 8.35335E+02 5.89836E+02 1.39684E+00 
