4.50000E+00 1.88222E-02 6.32513E+02 1.99700E+01 7.04015E+02 7.01860E+04 7.10420E+03 1.54522E+01 1.11584E+03 7.74431E+02 1.71476E+00 
4.60482E+00 1.28859E-02 4.14593E+02 1.34361E+01 5.32659E+02 4.68039E+04 4.86599E+03 1.07524E+01 7.47962E+02 5.74317E+02 1.16742E+00 
4.71208E+00 9.37808E-03 2.72537E+02 9.67336E+00 3.58104E+02 3.32974E+04 3.55714E+03 7.95459E+00 5.35113E+02 3.71241E+02 8.45063E-01 
4.82184E+00 7.13140E-03 2.04997E+02 7.30697E+00 2.75480E+02 2.49221E+04 2.73423E+03 6.14941E+00 4.02560E+02 2.79228E+02 6.39271E-01 
4.93415E+00 5.59503E-03 1.59116E+02 5.70828E+00 2.18619E+02 1.92857E+04 2.17331E+03 4.90562E+00 3.13170E+02 2.17181E+02 4.99055E-01 
5.04908E+00 4.49259E-03 1.26379E+02 4.56732E+00 1.77506E+02 1.52720E+04 1.76797E+03 4.00586E+00 2.49351E+02 1.72888E+02 3.98814E-01 
5.16669E+00 3.67917E-03 1.02437E+02 3.72865E+00 1.47076E+02 1.23483E+04 1.46797E+03 3.33624E+00 2.02651E+02 1.40481E+02 3.25064E-01 
5.28704E+00 3.06772E-03 8.47598E+01 3.10070E+00 1.24064E+02 1.01738E+04 1.24219E+03 2.82861E+00 1.67852E+02 1.16334E+02 2.69730E-01 
5.41019E+00 2.60000E-03 7.10454E+01 2.62218E+00 1.06255E+02 8.51151E+03 1.06791E+03 2.43713E+00 1.41253E+02 9.78765E+01 2.27457E-01 
5.53621E+00 2.23552E-03 6.01306E+01 2.25076E+00 9.22928E+01 7.22362E+03 9.31450E+02 2.12979E+00 1.20604E+02 8.35484E+01 1.94552E-01 
5.66516E+00 1.94592E-03 5.17960E+01 1.95656E+00 8.11671E+01 6.21237E+03 8.23335E+02 1.88387E+00 1.04360E+02 7.22775E+01 1.68440E-01 
5.79712E+00 1.71169E-03 4.49981E+01 1.71916E+00 7.20663E+01 5.39367E+03 7.35033E+02 1.68366E+00 9.12087E+01 6.31523E+01 1.47353E-01 
5.93216E+00 1.51944E-03 3.94494E+01 1.52467E+00 6.45493E+01 4.72395E+03 6.62067E+02 1.51830E+00 8.04302E+01 5.56738E+01 1.30072E-01 
6.07033E+00 1.35973E-03 3.48581E+01 1.36335E+00 5.82959E+01 4.17404E+03 6.01601E+02 1.38009E+00 7.15535E+01 4.95153E+01 1.15738E-01 
6.21173E+00 1.22568E-03 3.10097E+01 1.22814E+00 5.29944E+01 3.71236E+03 5.50437E+02 1.26341E+00 6.40991E+01 4.43358E+01 1.03721E-01 
6.35642E+00 1.11212E-03 2.77618E+01 1.11375E+00 4.84652E+01 3.32142E+03 5.06773E+02 1.16402E+00 5.77827E+01 3.99609E+01 9.35524E-02 
6.50448E+00 1.01505E-03 2.49939E+01 1.01609E+00 4.45856E+01 2.99028E+03 4.69499E+02 1.07863E+00 5.24174E+01 3.62386E+01 8.48692E-02 
6.65599E+00 9.31364E-04 2.26107E+01 9.31987E-01 4.12149E+01 2.70542E+03 4.37210E+02 1.00464E+00 4.77977E+01 3.30334E+01 7.73909E-02 
6.81103E+00 8.58629E-04 2.05479E+01 8.58964E-01 3.82581E+01 2.45775E+03 4.08943E+02 9.40027E-01 4.37798E+01 3.02455E+01 7.08989E-02 
