5.20000E-01 1.75701E-01 3.84840E+05 1.80292E+02 5.86774E+04 4.69981E+07 6.67386E+04 1.50657E+02 8.57715E+04 6.06188E+04 1.36921E+02 
5.32112E-01 1.30980E-01 2.84130E+05 1.33157E+02 4.43270E+04 3.43798E+07 5.01858E+04 1.14366E+02 6.30410E+04 4.45539E+04 1.01590E+02 
5.44507E-01 1.01180E-01 2.16991E+05 1.02158E+02 3.46567E+04 2.61256E+07 3.92102E+04 8.99480E+01 4.81415E+04 3.40237E+04 7.80941E+01 
5.57190E-01 8.04572E-02 1.70690E+05 8.08466E+01 2.79064E+04 2.05043E+07 3.16375E+04 7.27996E+01 3.79666E+04 2.68326E+04 6.17779E+01 
5.70169E-01 6.54444E-02 1.37199E+05 6.55417E+01 2.29562E+04 1.64160E+07 2.60737E+04 6.02673E+01 3.05833E+04 2.16144E+04 4.99880E+01 
5.83450E-01 5.41733E-02 1.12323E+05 5.41123E+01 1.92366E+04 1.34222E+07 2.19288E+04 5.07764E+01 2.51409E+04 1.77680E+04 4.11650E+01 
5.97040E-01 4.55094E-02 9.32920E+04 4.53398E+01 1.63499E+04 1.11232E+07 1.87011E+04 4.34144E+01 2.09564E+04 1.48107E+04 3.44020E+01 
6.10947E-01 3.87746E-02 7.85353E+04 3.85355E+01 1.40860E+04 9.34903E+06 1.61780E+04 3.76403E+01 1.77199E+04 1.25233E+04 2.91534E+01 
6.25178E-01 3.34886E-02 6.69881E+04 3.32130E+01 1.22961E+04 7.96530E+06 1.41899E+04 3.30697E+01 1.51917E+04 1.07364E+04 2.50353E+01 
6.39740E-01 2.92835E-02 5.77912E+04 2.89934E+01 1.08555E+04 6.86279E+06 1.25966E+04 2.94057E+01 1.31817E+04 9.31591E+03 2.17592E+01 
6.54641E-01 2.58843E-02 5.03735E+04 2.55930E+01 9.68312E+03 5.97743E+06 1.13060E+04 2.64236E+01 1.15643E+04 8.17281E+03 1.91116E+01 
6.69890E-01 2.30924E-02 4.42906E+04 2.28071E+01 8.71216E+03 5.25211E+06 1.02416E+04 2.39587E+01 1.02394E+04 7.23640E+03 1.69381E+01 
6.85494E-01 2.07647E-02 3.92276E+04 2.04890E+01 7.89582E+03 4.64938E+06 9.35026E+03 2.18916E+01 9.13754E+03 6.45768E+03 1.51278E+01 
7.01461E-01 1.87989E-02 3.49692E+04 1.85346E+01 7.20232E+03 4.14315E+06 8.59448E+03 2.01360E+01 8.20966E+03 5.80190E+03 1.36010E+01 
7.17800E-01 1.71203E-02 3.13459E+04 1.68679E+01 6.60591E+03 3.71224E+06 7.94649E+03 1.86288E+01 7.41965E+03 5.24356E+03 1.22993E+01 
7.34520E-01 1.56735E-02 2.82356E+04 1.54331E+01 6.08849E+03 3.34284E+06 7.38514E+03 1.73228E+01 6.74018E+03 4.76334E+03 1.11794E+01 
7.51629E-01 1.44167E-02 2.55451E+04 1.41877E+01 5.63598E+03 3.02327E+06 6.89546E+03 1.61822E+01 6.15153E+03 4.34732E+03 1.02081E+01 
7.69136E-01 1.33179E-02 2.32021E+04 1.30998E+01 5.23765E+03 2.74556E+06 6.46605E+03 1.51798E+01 5.63857E+03 3.98478E+03 9.36015E+00 
7.87052E-01 1.23518E-02 2.11483E+04 1.21440E+01 4.88446E+03 2.50169E+06 6.08576E+03 1.42940E+01 5.18748E+03 3.66598E+03 8.61548E+00 
8.05385E-01 1.14985E-02 1.93397E+04 1.13003E+01 4.57014E+03 2.28754E+06 5.74937E+03 1.35075E+01 4.79046E+03 3.38538E+03 7.95824E+00 
8.24144E-01 1.07417E-02 1.77382E+04 1.05522E+01 4.28854E+03 2.09763E+06 5.44892E+03 1.28064E+01 4.43797E+03 3.13626E+03 7.37538E+00 
8.43341E-01 1.00676E-02 1.63138E+04 9.88638E+00 4.03534E+03 1.92889E+06 5.18031E+03 1.21789E+01 4.12430E+03 2.91457E+03 6.85622E+00 
8.62985E-01 9.46513E-03 1.50425E+04 9.29154E+00 3.80678E+03 1.77839E+06 4.93947E+03 1.16154E+01 3.84412E+03 2.71655E+03 6.39190E+00 
8.83087E-01 8.92470E-03 1.39012E+04 8.75828E+00 3.59917E+03 1.64320E+06 4.72201E+03 1.11074E+01 3.59228E+03 2.53856E+03 5.97497E+00 
9.03656E-01 8.43804E-03 1.28748E+04 8.27843E+00 3.41033E+03 1.52176E+06 4.52588E+03 1.06480E+01 3.36570E+03 2.37842E+03 5.59910E+00 
9.24705E-01 7.99822E-03 1.19465E+04 7.84486E+00 3.23740E+03 1.41190E+06 4.34760E+03 1.02309E+01 3.16048E+03 2.23338E+03 5.25885E+00 
9.46244E-01 7.59896E-03 1.11047E+04 7.45151E+00 3.07862E+03 1.31228E+06 4.18520E+03 9.85054E+00 2.97409E+03 2.10165E+03 4.94963E+00 
9.68285E-01 7.23515E-03 1.03385E+04 7.09321E+00 2.93222E+03 1.22171E+06 4.03676E+03 9.50246E+00 2.80419E+03 1.98157E+03 4.66750E+00 
9.90840E-01 6.90256E-03 9.63873E+03 6.76582E+00 2.79670E+03 1.13892E+06 3.90034E+03 9.18297E+00 2.64861E+03 1.87161E+03 4.40932E+00 
1.01392E+00 6.59754E-03 8.99824E+03 6.46564E+00 2.67093E+03 1.06318E+06 3.77483E+03 8.88862E+00 2.50587E+03 1.77072E+03 4.17220E+00 
1.03754E+00 6.31694E-03 8.41023E+03 6.18963E+00 2.55381E+03 9.93651E+05 3.65888E+03 8.61673E+00 2.37441E+03 1.67782E+03 3.95384E+00 
1.06170E+00 6.05825E-03 7.86908E+03 5.93520E+00 2.44442E+03 9.29711E+05 3.55158E+03 8.36489E+00 2.25310E+03 1.59207E+03 3.75219E+00 
1.08643E+00 5.81914E-03 7.37005E+03 5.70008E+00 2.34201E+03 8.70715E+05 3.45191E+03 8.13104E+00 2.14078E+03 1.51269E+03 3.56553E+00 
1.11174E+00 5.59761E-03 6.90890E+03 5.48232E+00 2.24590E+03 8.16206E+05 3.35916E+03 7.91336E+00 2.03658E+03 1.43904E+03 3.39230E+00 
1.13764E+00 5.39194E-03 6.48195E+03 5.28021E+00 2.15548E+03 7.65750E+05 3.27266E+03 7.71027E+00 1.93969E+03 1.37056E+03 3.23119E+00 
1.16413E+00 5.20061E-03 6.08594E+03 5.09222E+00 2.07024E+03 7.18947E+05 3.19178E+03 7.52036E+00 1.84940E+03 1.30674E+03 3.08102E+00 
1.19125E+00 5.02226E-03 5.71805E+03 4.91703E+00 1.98971E+03 6.75475E+05 3.11601E+03 7.34238E+00 1.76508E+03 1.24714E+03 2.94076E+00 
1.21900E+00 4.85571E-03 5.37578E+03 4.75346E+00 1.91350E+03 6.35034E+05 3.04488E+03 7.17524E+00 1.68620E+03 1.19139E+03 2.80950E+00 
1.24739E+00 4.69990E-03 5.05696E+03 4.60047E+00 1.84126E+03 5.97359E+05 2.97795E+03 7.01798E+00 1.61225E+03 1.13912E+03 2.68645E+00 
1.27645E+00 4.55390E-03 4.75980E+03 4.45714E+00 1.77277E+03 5.62250E+05 2.91491E+03 6.86984E+00 1.54284E+03 1.09006E+03 2.57094E+00 
1.30618E+00 4.41690E-03 4.48271E+03 4.32266E+00 1.70779E+03 5.29501E+05 2.85545E+03 6.73011E+00 1.47760E+03 1.04394E+03 2.46235E+00 
