5.20000E-01 1.53679E-01 3.34715E+05 1.56941E+02 5.10455E+04 4.06946E+07 5.79352E+04 1.31447E+02 7.44575E+04 5.26226E+04 1.19461E+02 
5.32112E-01 1.16672E-01 2.51722E+05 1.18223E+02 3.92813E+04 3.03860E+07 4.44667E+04 1.01609E+02 5.58570E+04 3.94766E+04 9.02574E+01 
5.44507E-01 9.13953E-02 1.94905E+05 9.20631E+01 3.11351E+04 2.34188E+07 3.52438E+04 8.10429E+01 4.32716E+04 3.05819E+04 7.03624E+01 
5.57190E-01 7.34780E-02 1.55033E+05 7.36959E+01 2.53517E+04 1.86011E+07 2.87769E+04 6.63168E+01 3.45338E+04 2.44065E+04 5.62765E+01 
5.70169E-01 6.03036E-02 1.25726E+05 6.03072E+01 2.10396E+04 1.50265E+07 2.39329E+04 5.53935E+01 2.80722E+04 1.98397E+04 4.59454E+01 
5.83450E-01 5.02958E-02 1.03705E+05 5.01801E+01 1.77631E+04 1.23810E+07 2.02849E+04 4.70231E+01 2.32561E+04 1.64360E+04 3.81220E+01 
5.97040E-01 4.25248E-02 8.66915E+04 4.23268E+01 1.51951E+04 1.03298E+07 1.74165E+04 4.04641E+01 1.95170E+04 1.37933E+04 3.20641E+01 
6.10947E-01 3.64279E-02 7.33657E+04 3.61772E+01 1.31602E+04 8.72882E+06 1.51494E+04 3.52726E+01 1.65934E+04 1.17271E+04 2.73195E+01 
6.25178E-01 3.16032E-02 6.28615E+04 3.13252E+01 1.15398E+04 7.47210E+06 1.33506E+04 3.11286E+01 1.42931E+04 1.01014E+04 2.35658E+01 
6.39740E-01 2.77378E-02 5.44314E+04 2.74502E+01 1.02252E+04 6.46175E+06 1.18964E+04 2.77831E+01 1.24490E+04 8.79803E+03 2.05585E+01 
6.54641E-01 2.45950E-02 4.75927E+04 2.43089E+01 9.14924E+03 5.64598E+06 1.07118E+04 2.50439E+01 1.09566E+04 7.74328E+03 1.81137E+01 
6.69890E-01 2.20009E-02 4.19576E+04 2.17220E+01 8.25377E+03 4.97454E+06 9.73018E+03 2.27685E+01 9.72811E+03 6.87507E+03 1.60966E+01 
6.85494E-01 1.98292E-02 3.72450E+04 1.95605E+01 7.49716E+03 4.41354E+06 8.90400E+03 2.08524E+01 8.70143E+03 6.14946E+03 1.44096E+01 
7.01461E-01 1.79888E-02 3.32687E+04 1.77316E+01 6.85245E+03 3.94124E+06 8.20162E+03 1.92193E+01 7.83439E+03 5.53668E+03 1.29818E+01 
7.17800E-01 1.64126E-02 2.98738E+04 1.61672E+01 6.29592E+03 3.53739E+06 7.59693E+03 1.78129E+01 7.09327E+03 5.01289E+03 1.17607E+01 
7.34520E-01 1.50504E-02 2.69517E+04 1.48168E+01 5.81189E+03 3.19050E+06 7.07200E+03 1.65910E+01 6.45439E+03 4.56137E+03 1.07071E+01 
7.51629E-01 1.38643E-02 2.44178E+04 1.36418E+01 5.38744E+03 2.88957E+06 6.61288E+03 1.55213E+01 5.89944E+03 4.16916E+03 9.79121E+00 
7.69136E-01 1.28250E-02 2.22058E+04 1.26130E+01 5.01290E+03 2.62742E+06 6.20933E+03 1.45791E+01 5.41470E+03 3.82657E+03 8.98975E+00 
7.87052E-01 1.19094E-02 2.02632E+04 1.17074E+01 4.68018E+03 2.39684E+06 5.85133E+03 1.37448E+01 4.98765E+03 3.52475E+03 8.28449E+00 
8.05385E-01 1.10993E-02 1.85488E+04 1.09065E+01 4.38336E+03 2.19382E+06 5.53390E+03 1.30027E+01 4.61093E+03 3.25850E+03 7.66082E+00 
8.24144E-01 1.03793E-02 1.70284E+04 1.01951E+01 4.11704E+03 2.01361E+06 5.25002E+03 1.23400E+01 4.27597E+03 3.02177E+03 7.10676E+00 
8.43341E-01 9.73706E-03 1.56737E+04 9.56083E+00 3.87708E+03 1.85310E+06 4.99567E+03 1.17459E+01 3.97730E+03 2.81068E+03 6.61242E+00 
8.62985E-01 9.16213E-03 1.44629E+04 8.99332E+00 3.66017E+03 1.70980E+06 4.76736E+03 1.12114E+01 3.71018E+03 2.62189E+03 6.16960E+00 
8.83087E-01 8.64569E-03 1.33743E+04 8.48381E+00 3.46280E+03 1.58085E+06 4.56083E+03 1.07290E+01 3.46966E+03 2.45191E+03 5.77142E+00 
9.03656E-01 8.18003E-03 1.23941E+04 8.02473E+00 3.28305E+03 1.46489E+06 4.37436E+03 1.02921E+01 3.25302E+03 2.29879E+03 5.41194E+00 
9.24705E-01 7.75865E-03 1.15065E+04 7.60941E+00 3.11821E+03 1.35986E+06 4.20461E+03 9.89488E+00 3.05653E+03 2.15992E+03 5.08615E+00 
9.46244E-01 7.37571E-03 1.07008E+04 7.23218E+00 2.96668E+03 1.26451E+06 4.04980E+03 9.53229E+00 2.87787E+03 2.03365E+03 4.78972E+00 
9.68285E-01 7.02641E-03 9.96665E+03 6.88821E+00 2.82680E+03 1.17775E+06 3.90817E+03 9.20016E+00 2.71487E+03 1.91845E+03 4.51902E+00 
9.90840E-01 6.70679E-03 9.29564E+03 6.57360E+00 2.69718E+03 1.09836E+06 3.77785E+03 8.89489E+00 2.56543E+03 1.81283E+03 4.27099E+00 
1.01392E+00 6.41341E-03 8.68095E+03 6.28491E+00 2.57678E+03 1.02567E+06 3.65784E+03 8.61345E+00 2.42821E+03 1.71584E+03 4.04303E+00 
1.03754E+00 6.14328E-03 8.11625E+03 6.01923E+00 2.46457E+03 9.58903E+05 3.54689E+03 8.35323E+00 2.30174E+03 1.62645E+03 3.83293E+00 
1.06170E+00 5.89406E-03 7.59614E+03 5.77413E+00 2.35966E+03 8.97459E+05 3.44412E+03 8.11199E+00 2.18493E+03 1.54389E+03 3.63875E+00 
1.08643E+00 5.66352E-03 7.11623E+03 5.54746E+00 2.26138E+03 8.40723E+05 3.34858E+03 7.88781E+00 2.07670E+03 1.46740E+03 3.45887E+00 
1.11174E+00 5.44980E-03 6.67249E+03 5.33739E+00 2.16907E+03 7.88272E+05 3.25960E+03 7.67897E+00 1.97622E+03 1.39638E+03 3.29182E+00 
1.13764E+00 5.25125E-03 6.26145E+03 5.14228E+00 2.08218E+03 7.39698E+05 3.17656E+03 7.48399E+00 1.88274E+03 1.33031E+03 3.13636E+00 
1.16413E+00 5.06642E-03 5.88001E+03 4.96070E+00 2.00020E+03 6.94616E+05 3.09886E+03 7.30153E+00 1.79556E+03 1.26869E+03 2.99137E+00 
1.19125E+00 4.89404E-03 5.52549E+03 4.79138E+00 1.92272E+03 6.52726E+05 3.02601E+03 7.13042E+00 1.71410E+03 1.21112E+03 2.85586E+00 
1.21900E+00 4.73296E-03 5.19554E+03 4.63320E+00 1.84935E+03 6.13740E+05 2.95758E+03 6.96962E+00 1.63786E+03 1.15723E+03 2.72899E+00 
1.24739E+00 4.58219E-03 4.88811E+03 4.48517E+00 1.77979E+03 5.77408E+05 2.89316E+03 6.81826E+00 1.56635E+03 1.10668E+03 2.61000E+00 
1.27645E+00 4.44087E-03 4.60163E+03 4.34642E+00 1.71387E+03 5.43558E+05 2.83249E+03 6.67566E+00 1.49921E+03 1.05923E+03 2.49827E+00 
1.30618E+00 4.30821E-03 4.33467E+03 4.21621E+00 1.65140E+03 5.12004E+05 2.77527E+03 6.54122E+00 1.43611E+03 1.01462E+03 2.39324E+00 
1.33661E+00 4.18355E-03 4.08606E+03 4.09385E+00 1.59233E+03 4.82614E+05 2.72135E+03 6.41456E+00 1.37675E+03 9.72669E+02 2.29446E+00 
1.36774E+00 4.06634E-03 3.85504E+03 3.97881E+00 1.53668E+03 4.55294E+05 2.67065E+03 6.29550E+00 1.32093E+03 9.33215E+02 2.20158E+00 
1.39960E+00 3.95609E-03 3.64097E+03 3.87061E+00 1.48455E+03 4.29973E+05 2.62317E+03 6.18408E+00 1.26849E+03 8.96148E+02 2.11433E+00 
1.43220E+00 3.85242E-03 3.44325E+03 3.76885E+00 1.43605E+03 4.06582E+05 2.57897E+03 6.08041E+00 1.21930E+03 8.61374E+02 2.03250E+00 
1.46556E+00 3.75496E-03 3.26117E+03 3.67319E+00 1.39122E+03 3.85043E+05 2.53811E+03 5.98463E+00 1.17322E+03 8.28808E+02 1.95586E+00 
1.49970E+00 3.66337E-03 3.09383E+03 3.58330E+00 1.35002E+03 3.65248E+05 2.50061E+03 5.89677E+00 1.13013E+03 7.98346E+02 1.88418E+00 
1.53463E+00 3.57735E-03 2.94026E+03 3.49886E+00 1.31233E+03 3.47082E+05 2.46647E+03 5.81685E+00 1.08987E+03 7.69889E+02 1.81722E+00 
1.57037E+00 3.49663E-03 2.79958E+03 3.41961E+00 1.27809E+03 3.30436E+05 2.43569E+03 5.74491E+00 1.05231E+03 7.43341E+02 1.75477E+00 
1.60695E+00 3.42100E-03 2.67109E+03 3.34535E+00 1.24729E+03 3.15226E+05 2.40837E+03 5.68119E+00 1.01735E+03 7.18633E+02 1.69668E+00 
1.64438E+00 3.35028E-03 2.55417E+03 3.27590E+00 1.21993E+03 3.01392E+05 2.38467E+03 5.62598E+00 9.84934E+02 6.95721E+02 1.64280E+00 
1.68269E+00 3.28428E-03 2.44798E+03 3.21109E+00 1.19590E+03 2.88836E+05 2.36462E+03 5.57932E+00 9.54943E+02 6.74524E+02 1.59294E+00 
1.72188E+00 3.22270E-03 2.35138E+03 3.15063E+00 1.17491E+03 2.77418E+05 2.34806E+03 5.54083E+00 9.27187E+02 6.54907E+02 1.54679E+00 
1.76199E+00 3.16526E-03 2.26321E+03 3.09424E+00 1.15664E+03 2.66998E+05 2.33477E+03 5.51002E+00 9.01465E+02 6.36728E+02 1.50401E+00 
1.80303E+00 3.11170E-03 2.18252E+03 3.04165E+00 1.14080E+03 2.57461E+05 2.32455E+03 5.48647E+00 8.77604E+02 6.19864E+02 1.46433E+00 
1.84503E+00 3.06179E-03 2.10851E+03 2.99264E+00 1.12721E+03 2.48715E+05 2.31729E+03 5.46988E+00 8.55459E+02 6.04213E+02 1.42750E+00 
1.88801E+00 3.01536E-03 2.04061E+03 2.94704E+00 1.11572E+03 2.40688E+05 2.31292E+03 5.46013E+00 8.34918E+02 5.89696E+02 1.39335E+00 
1.93198E+00 2.97226E-03 1.97830E+03 2.90470E+00 1.10624E+03 2.33323E+05 2.31140E+03 5.45710E+00 8.15885E+02 5.76245E+02 1.36171E+00 
1.97698E+00 2.93234E-03 1.92118E+03 2.86547E+00 1.09870E+03 2.26572E+05 2.31272E+03 5.46078E+00 7.98277E+02 5.63801E+02 1.33244E+00 
2.02303E+00 2.89547E-03 1.86887E+03 2.82924E+00 1.09305E+03 2.20389E+05 2.31688E+03 5.47117E+00 7.82020E+02 5.52312E+02 1.30542E+00 
2.07016E+00 2.86155E-03 1.82106E+03 2.79590E+00 1.08925E+03 2.14738E+05 2.32389E+03 5.48830E+00 7.67044E+02 5.41728E+02 1.28053E+00 
2.11838E+00 2.83046E-03 1.77742E+03 2.76533E+00 1.08725E+03 2.09580E+05 2.33376E+03 5.51218E+00 7.53282E+02 5.32002E+02 1.25766E+00 
