5.50000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
5.81250E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.14275E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.49176E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.86061E+00 8.88691E-03 8.88691E-03 8.88691E-03 8.88691E-03 8.88691E-03 8.88691E-03 8.88691E-03 8.88691E-03 8.88691E-03 8.88691E-03 
7.25041E+00 1.76096E-03 1.76096E-03 1.76096E-03 1.76096E-03 1.76096E-03 1.76096E-03 1.76096E-03 1.76096E-03 1.76096E-03 1.76096E-03 
7.66236E+00 6.74772E-04 6.74772E-04 6.74772E-04 6.74772E-04 6.74772E-04 6.74772E-04 6.74772E-04 6.74772E-04 6.74772E-04 6.74772E-04 
8.09772E+00 3.23409E-04 3.23409E-04 3.23409E-04 3.23409E-04 3.23409E-04 3.23409E-04 3.23409E-04 3.23409E-04 3.23409E-04 3.23409E-04 
8.55781E+00 1.86504E-04 1.86504E-04 1.86504E-04 1.86504E-04 1.86504E-04 1.86504E-04 1.86504E-04 1.86504E-04 1.86504E-04 1.86504E-04 
9.04404E+00 1.22170E-04 1.22170E-04 1.22170E-04 1.22170E-04 1.22170E-04 1.22170E-04 1.22170E-04 1.22170E-04 1.22170E-04 1.22170E-04 
9.55790E+00 8.69932E-05 8.69932E-05 8.69932E-05 8.69932E-05 8.69932E-05 8.69932E-05 8.69932E-05 8.69932E-05 8.69932E-05 8.69932E-05 
1.01010E+01 6.58170E-05 6.58170E-05 6.58170E-05 6.58170E-05 6.58170E-05 6.58170E-05 6.58170E-05 6.58170E-05 6.58170E-05 6.58170E-05 
1.06749E+01 5.19853E-05 5.19853E-05 5.19853E-05 5.19853E-05 5.19853E-05 5.19853E-05 5.19853E-05 5.19853E-05 5.19853E-05 5.19853E-05 
1.12814E+01 4.24206E-05 4.24206E-05 4.24206E-05 4.24206E-05 4.24206E-05 4.24206E-05 4.24206E-05 4.24206E-05 4.24206E-05 4.24206E-05 
1.19224E+01 3.55103E-05 3.55103E-05 3.55103E-05 3.55103E-05 3.55103E-05 3.55103E-05 3.55103E-05 3.55103E-05 3.55103E-05 3.55103E-05 
