5.50000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
5.81250E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.14275E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.49176E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.86061E+00 1.26416E-02 1.26416E-02 1.26416E-02 1.26416E-02 1.26416E-02 1.26416E-02 1.26416E-02 1.26416E-02 1.26416E-02 1.26416E-02 
7.25041E+00 2.30571E-03 2.30571E-03 2.30571E-03 2.30571E-03 2.30571E-03 2.30571E-03 2.30571E-03 2.30571E-03 2.30571E-03 2.30571E-03 
7.66236E+00 8.07821E-04 8.07821E-04 8.07821E-04 8.07821E-04 8.07821E-04 8.07821E-04 8.07821E-04 8.07821E-04 8.07821E-04 8.07821E-04 
8.09772E+00 3.64245E-04 3.64245E-04 3.64245E-04 3.64245E-04 3.64245E-04 3.64245E-04 3.64245E-04 3.64245E-04 3.64245E-04 3.64245E-04 
8.55781E+00 2.03642E-04 2.03642E-04 2.03642E-04 2.03642E-04 2.03642E-04 2.03642E-04 2.03642E-04 2.03642E-04 2.03642E-04 2.03642E-04 
9.04404E+00 1.31077E-04 1.31077E-04 1.31077E-04 1.31077E-04 1.31077E-04 1.31077E-04 1.31077E-04 1.31077E-04 1.31077E-04 1.31077E-04 
9.55790E+00 9.22898E-05 9.22898E-05 9.22898E-05 9.22898E-05 9.22898E-05 9.22898E-05 9.22898E-05 9.22898E-05 9.22898E-05 9.22898E-05 
1.01010E+01 6.92889E-05 6.92889E-05 6.92889E-05 6.92889E-05 6.92889E-05 6.92889E-05 6.92889E-05 6.92889E-05 6.92889E-05 6.92889E-05 
1.06749E+01 5.44153E-05 5.44153E-05 5.44153E-05 5.44153E-05 5.44153E-05 5.44153E-05 5.44153E-05 5.44153E-05 5.44153E-05 5.44153E-05 
1.12814E+01 4.42111E-05 4.42111E-05 4.42111E-05 4.42111E-05 4.42111E-05 4.42111E-05 4.42111E-05 4.42111E-05 4.42111E-05 4.42111E-05 
1.19224E+01 3.68799E-05 3.68799E-05 3.68799E-05 3.68799E-05 3.68799E-05 3.68799E-05 3.68799E-05 3.68799E-05 3.68799E-05 3.68799E-05 
