5.50000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
5.81250E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.14275E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.49176E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.86061E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
7.25041E+00 7.90167E-03 7.90167E-03 7.90167E-03 7.90167E-03 7.90167E-03 7.90167E-03 7.90167E-03 7.90167E-03 7.90167E-03 7.90167E-03 
7.66236E+00 2.14698E-03 2.14698E-03 2.14698E-03 2.14698E-03 2.14698E-03 2.14698E-03 2.14698E-03 2.14698E-03 2.14698E-03 2.14698E-03 
8.09772E+00 6.54539E-04 6.54539E-04 6.54539E-04 6.54539E-04 6.54539E-04 6.54539E-04 6.54539E-04 6.54539E-04 6.54539E-04 6.54539E-04 
8.55781E+00 2.98290E-04 2.98290E-04 2.98290E-04 2.98290E-04 2.98290E-04 2.98290E-04 2.98290E-04 2.98290E-04 2.98290E-04 2.98290E-04 
9.04404E+00 1.70476E-04 1.70476E-04 1.70476E-04 1.70476E-04 1.70476E-04 1.70476E-04 1.70476E-04 1.70476E-04 1.70476E-04 1.70476E-04 
9.55790E+00 1.10006E-04 1.10006E-04 1.10006E-04 1.10006E-04 1.10006E-04 1.10006E-04 1.10006E-04 1.10006E-04 1.10006E-04 1.10006E-04 
1.01010E+01 7.71105E-05 7.71105E-05 7.71105E-05 7.71105E-05 7.71105E-05 7.71105E-05 7.71105E-05 7.71105E-05 7.71105E-05 7.71105E-05 
1.06749E+01 5.78968E-05 5.78968E-05 5.78968E-05 5.78968E-05 5.78968E-05 5.78968E-05 5.78968E-05 5.78968E-05 5.78968E-05 5.78968E-05 
1.12814E+01 4.56390E-05 4.56390E-05 4.56390E-05 4.56390E-05 4.56390E-05 4.56390E-05 4.56390E-05 4.56390E-05 4.56390E-05 4.56390E-05 
1.19224E+01 3.72339E-05 3.72339E-05 3.72339E-05 3.72339E-05 3.72339E-05 3.72339E-05 3.72339E-05 3.72339E-05 3.72339E-05 3.72339E-05 
