5.20000E-01 8.40118E-02 1.79822E+05 8.45870E+01 2.74435E+04 2.16350E+07 3.10314E+04 7.12571E+01 3.98812E+04 2.81858E+04 6.47588E+01 
5.32112E-01 6.77212E-02 1.43059E+05 6.78824E+01 2.23434E+04 1.71184E+07 2.52898E+04 5.84301E+01 3.17678E+04 2.24516E+04 5.19017E+01 
5.44507E-01 5.57935E-02 1.16445E+05 5.57284E+01 1.86174E+04 1.39151E+07 2.11530E+04 4.89676E+01 2.59712E+04 1.83549E+04 4.25138E+01 
5.57190E-01 4.68228E-02 9.64627E+04 4.66381E+01 1.57836E+04 1.15036E+07 1.80062E+04 4.17987E+01 2.16084E+04 1.52715E+04 3.54701E+01 
5.70169E-01 3.99052E-02 8.11392E+04 3.96627E+01 1.35883E+04 9.65945E+06 1.55738E+04 3.62314E+01 1.82673E+04 1.29102E+04 3.00514E+01 
5.83450E-01 3.44463E-02 6.91342E+04 3.41794E+01 1.18489E+04 8.22319E+06 1.36544E+04 3.18063E+01 1.56544E+04 1.10635E+04 2.57855E+01 
5.97040E-01 3.00536E-02 5.95104E+04 2.97770E+01 1.04373E+04 7.06837E+06 1.20942E+04 2.82203E+01 1.35527E+04 9.57809E+03 2.23618E+01 
6.10947E-01 2.64678E-02 5.17125E+04 2.61900E+01 9.28157E+03 6.13959E+06 1.08221E+04 2.52725E+01 1.18536E+04 8.37724E+03 1.95741E+01 
6.25178E-01 2.35076E-02 4.52945E+04 2.32341E+01 8.31884E+03 5.37365E+06 9.76182E+03 2.28223E+01 1.04510E+04 7.38597E+03 1.72773E+01 
6.39740E-01 2.10396E-02 3.99654E+04 2.07739E+01 7.51109E+03 4.73819E+06 8.87381E+03 2.07649E+01 9.28600E+03 6.56261E+03 1.53653E+01 
6.54641E-01 1.89630E-02 3.54980E+04 1.87071E+01 6.82672E+03 4.20682E+06 8.12335E+03 1.90225E+01 8.30897E+03 5.87210E+03 1.37585E+01 
6.69890E-01 1.71996E-02 3.17118E+04 1.69543E+01 6.24023E+03 3.75578E+06 7.48143E+03 1.75334E+01 7.47984E+03 5.28611E+03 1.23955E+01 
6.85494E-01 1.56894E-02 2.84823E+04 1.54550E+01 5.73501E+03 3.37276E+06 6.93091E+03 1.62504E+01 6.77322E+03 4.78671E+03 1.12295E+01 
7.01461E-01 1.43865E-02 2.57001E+04 1.41628E+01 5.29476E+03 3.04187E+06 6.45181E+03 1.51370E+01 6.16293E+03 4.35539E+03 1.02243E+01 
7.17800E-01 1.32547E-02 2.32900E+04 1.30414E+01 4.90960E+03 2.75617E+06 6.03488E+03 1.41642E+01 5.63477E+03 3.98211E+03 9.35164E+00 
7.34520E-01 1.22645E-02 2.11863E+04 1.20614E+01 4.56956E+03 2.50668E+06 5.66791E+03 1.33085E+01 5.17292E+03 3.65570E+03 8.58872E+00 
7.51629E-01 1.13926E-02 1.93384E+04 1.11991E+01 4.26762E+03 2.28740E+06 5.34312E+03 1.25510E+01 4.76667E+03 3.36858E+03 7.91743E+00 
7.69136E-01 1.06202E-02 1.77073E+04 1.04357E+01 3.99810E+03 2.09436E+06 5.05474E+03 1.18765E+01 4.40787E+03 3.11500E+03 7.32326E+00 
7.87052E-01 9.93244E-03 1.62578E+04 9.75641E+00 3.75569E+03 1.92233E+06 4.79592E+03 1.12730E+01 4.08803E+03 2.88895E+03 6.79461E+00 
8.05385E-01 9.31741E-03 1.49664E+04 9.14920E+00 3.53731E+03 1.76965E+06 4.56435E+03 1.07305E+01 3.80308E+03 2.68756E+03 6.32210E+00 
8.24144E-01 8.76534E-03 1.38088E+04 8.60441E+00 3.33908E+03 1.63234E+06 4.35475E+03 1.02412E+01 3.54681E+03 2.50644E+03 5.89805E+00 
8.43341E-01 8.26801E-03 1.27687E+04 8.11390E+00 3.15890E+03 1.50936E+06 4.16567E+03 9.79834E+00 3.31649E+03 2.34366E+03 5.51604E+00 
8.62985E-01 7.81835E-03 1.18297E+04 7.67063E+00 2.99415E+03 1.39818E+06 3.99369E+03 9.39597E+00 3.10808E+03 2.19636E+03 5.17057E+00 
8.83087E-01 7.41029E-03 1.09797E+04 7.26853E+00 2.84310E+03 1.29758E+06 3.83700E+03 9.02911E+00 2.91900E+03 2.06273E+03 4.85698E+00 
9.03656E-01 7.03863E-03 1.02072E+04 6.90248E+00 2.70403E+03 1.20626E+06 3.69380E+03 8.69340E+00 2.74691E+03 1.94111E+03 4.57128E+00 
9.24705E-01 6.69905E-03 9.50314E+03 6.56814E+00 2.57552E+03 1.12295E+06 3.56223E+03 8.38529E+00 2.58956E+03 1.82989E+03 4.31019E+00 
9.46244E-01 6.38782E-03 8.85986E+03 6.26181E+00 2.45650E+03 1.04687E+06 3.44123E+03 8.10157E+00 2.44541E+03 1.72802E+03 4.07081E+00 
9.68285E-01 6.10182E-03 8.27023E+03 5.98038E+00 2.34582E+03 9.77186E+05 3.32955E+03 7.83963E+00 2.31292E+03 1.63438E+03 3.85073E+00 
9.90840E-01 5.83841E-03 7.72871E+03 5.72124E+00 2.24267E+03 9.13149E+05 3.22618E+03 7.59722E+00 2.19081E+03 1.54807E+03 3.64789E+00 
1.01392E+00 5.59526E-03 7.23026E+03 5.48210E+00 2.14630E+03 8.54219E+05 3.13033E+03 7.37236E+00 2.07803E+03 1.46836E+03 3.46048E+00 
1.03754E+00 5.37035E-03 6.77049E+03 5.26097E+00 2.05603E+03 7.99870E+05 3.04125E+03 7.16335E+00 1.97360E+03 1.39455E+03 3.28694E+00 
1.06170E+00 5.16190E-03 6.34561E+03 5.05606E+00 1.97130E+03 7.49654E+05 2.95829E+03 6.96861E+00 1.87672E+03 1.32608E+03 3.12587E+00 
1.08643E+00 4.96831E-03 5.95221E+03 4.86580E+00 1.89157E+03 7.03168E+05 2.88086E+03 6.78680E+00 1.78663E+03 1.26241E+03 2.97606E+00 
1.11174E+00 4.78817E-03 5.58738E+03 4.68881E+00 1.81641E+03 6.60053E+05 2.80842E+03 6.61670E+00 1.70268E+03 1.20307E+03 2.83644E+00 
1.13764E+00 4.62024E-03 5.24849E+03 4.52384E+00 1.74540E+03 6.20010E+05 2.74054E+03 6.45722E+00 1.62430E+03 1.14767E+03 2.70606E+00 
1.16413E+00 4.46340E-03 4.93326E+03 4.36980E+00 1.67822E+03 5.82760E+05 2.67677E+03 6.30742E+00 1.55099E+03 1.09585E+03 2.58409E+00 
1.19125E+00 4.31668E-03 4.63969E+03 4.22573E+00 1.61455E+03 5.48079E+05 2.61679E+03 6.16645E+00 1.48229E+03 1.04730E+03 2.46977E+00 
1.21900E+00 4.17921E-03 4.36593E+03 4.09076E+00 1.55411E+03 5.15731E+05 2.56024E+03 6.03355E+00 1.41781E+03 1.00172E+03 2.36247E+00 
1.24739E+00 4.05026E-03 4.11071E+03 3.96416E+00 1.49679E+03 4.85557E+05 2.50688E+03 5.90822E+00 1.35722E+03 9.58890E+02 2.26164E+00 
1.27645E+00 3.92922E-03 3.87338E+03 3.84533E+00 1.44269E+03 4.57485E+05 2.45665E+03 5.79030E+00 1.30029E+03 9.18654E+02 2.16693E+00 
1.30618E+00 3.81560E-03 3.65354E+03 3.73378E+00 1.39199E+03 4.31479E+05 2.40959E+03 5.67986E+00 1.24688E+03 8.80901E+02 2.07809E+00 
1.33661E+00 3.70892E-03 3.45063E+03 3.62906E+00 1.34479E+03 4.07479E+05 2.36574E+03 5.57698E+00 1.19685E+03 8.45536E+02 1.99486E+00 
1.36774E+00 3.60876E-03 3.26367E+03 3.53074E+00 1.30106E+03 3.85368E+05 2.32506E+03 5.48156E+00 1.15000E+03 8.12426E+02 1.91694E+00 
1.39960E+00 3.51470E-03 3.09158E+03 3.43841E+00 1.26068E+03 3.65013E+05 2.28749E+03 5.39347E+00 1.10616E+03 7.81441E+02 1.84402E+00 
1.43220E+00 3.42639E-03 2.93346E+03 3.35172E+00 1.22357E+03 3.46305E+05 2.25300E+03 5.31269E+00 1.06518E+03 7.52475E+02 1.77587E+00 
1.46556E+00 3.34353E-03 2.78844E+03 3.27037E+00 1.18970E+03 3.29151E+05 2.22162E+03 5.23925E+00 1.02693E+03 7.25437E+02 1.71226E+00 
1.49970E+00 3.26581E-03 2.65563E+03 3.19409E+00 1.15895E+03 3.13444E+05 2.19336E+03 5.17313E+00 9.91272E+02 7.00233E+02 1.65295E+00 
1.53463E+00 3.19296E-03 2.53399E+03 3.12257E+00 1.13115E+03 2.99060E+05 2.16813E+03 5.11415E+00 9.58043E+02 6.76747E+02 1.59769E+00 
1.57037E+00 3.12468E-03 2.42256E+03 3.05554E+00 1.10612E+03 2.85882E+05 2.14586E+03 5.06215E+00 9.27091E+02 6.54871E+02 1.54622E+00 
1.60695E+00 3.06075E-03 2.32050E+03 2.99277E+00 1.08372E+03 2.73812E+05 2.12651E+03 5.01704E+00 8.98284E+02 6.34511E+02 1.49833E+00 
1.64438E+00 3.00097E-03 2.22713E+03 2.93407E+00 1.06385E+03 2.62769E+05 2.11006E+03 4.97879E+00 8.71511E+02 6.15588E+02 1.45382E+00 
1.68269E+00 2.94513E-03 2.14177E+03 2.87924E+00 1.04643E+03 2.52677E+05 2.09650E+03 4.94734E+00 8.46664E+02 5.98028E+02 1.41250E+00 
1.72188E+00 2.89304E-03 2.06374E+03 2.82810E+00 1.03129E+03 2.43452E+05 2.08579E+03 4.92257E+00 8.23621E+02 5.81742E+02 1.37419E+00 
