5.20000E-01 1.01464E-01 2.18697E+05 1.02561E+02 3.33665E+04 2.63673E+07 3.77025E+04 8.63494E+01 4.84548E+04 3.42452E+04 7.84752E+01 
5.32112E-01 8.03484E-02 1.71061E+05 8.07912E+01 2.67105E+04 2.05205E+07 3.02033E+04 6.95730E+01 3.79400E+04 2.68138E+04 6.17998E+01 
5.44507E-01 6.52169E-02 1.37208E+05 6.52898E+01 2.19303E+04 1.64189E+07 2.48647E+04 5.74503E+01 3.05284E+04 2.15756E+04 4.98787E+01 
5.57190E-01 5.40519E-02 1.12296E+05 5.39367E+01 1.83705E+04 1.34108E+07 2.09038E+04 4.84380E+01 2.50857E+04 1.77290E+04 4.11042E+01 
5.70169E-01 4.55807E-02 9.34905E+04 4.53740E+01 1.56538E+04 1.11437E+07 1.78873E+04 4.15496E+01 2.09810E+04 1.48281E+04 3.44626E+01 
5.83450E-01 3.89870E-02 7.89479E+04 3.87369E+01 1.35283E+04 9.39614E+06 1.55325E+04 3.61476E+01 1.78076E+04 1.25852E+04 2.93050E+01 
5.97040E-01 3.37439E-02 6.74482E+04 3.34701E+01 1.18276E+04 8.01757E+06 1.36518E+04 3.18213E+01 1.52982E+04 1.08117E+04 2.52146E+01 
6.10947E-01 2.95092E-02 5.82132E+04 2.92264E+01 1.04466E+04 6.91511E+06 1.21283E+04 2.82997E+01 1.32843E+04 9.38838E+03 2.19192E+01 
6.25178E-01 2.60468E-02 5.06879E+04 2.57643E+01 9.30822E+03 6.01679E+06 1.08729E+04 2.54012E+01 1.16405E+04 8.22666E+03 1.92298E+01 
6.39740E-01 2.31855E-02 4.44953E+04 2.29083E+01 8.36149E+03 5.27782E+06 9.83047E+03 2.29884E+01 1.02871E+04 7.27013E+03 1.70106E+01 
6.54641E-01 2.07968E-02 3.93403E+04 2.05281E+01 7.56476E+03 4.66316E+06 8.95464E+03 2.09605E+01 9.15925E+03 6.47303E+03 1.51603E+01 
6.69890E-01 1.87825E-02 3.50065E+04 1.85241E+01 6.88795E+03 4.14742E+06 8.21334E+03 1.92394E+01 8.21160E+03 5.80327E+03 1.36016E+01 
6.85494E-01 1.70685E-02 3.13298E+04 1.68208E+01 6.30773E+03 3.71066E+06 7.57983E+03 1.77656E+01 7.40738E+03 5.23490E+03 1.22765E+01 
7.01461E-01 1.55980E-02 2.81811E+04 1.53614E+01 5.80547E+03 3.33634E+06 7.03259E+03 1.64940E+01 6.71771E+03 4.74747E+03 1.11408E+01 
7.17800E-01 1.43271E-02 2.54673E+04 1.41015E+01 5.36818E+03 3.01452E+06 6.55849E+03 1.53883E+01 6.12367E+03 4.32764E+03 1.01598E+01 
7.34520E-01 1.32205E-02 2.31088E+04 1.30055E+01 4.98388E+03 2.73452E+06 6.14284E+03 1.44202E+01 5.60638E+03 3.96204E+03 9.30617E+00 
7.51629E-01 1.22499E-02 2.10468E+04 1.20452E+01 4.64436E+03 2.48991E+06 5.77699E+03 1.35667E+01 5.15373E+03 3.64213E+03 8.55818E+00 
7.69136E-01 1.13934E-02 1.92324E+04 1.11983E+01 4.34221E+03 2.27489E+06 5.45284E+03 1.28096E+01 4.75502E+03 3.36034E+03 7.89863E+00 
7.87052E-01 1.06334E-02 1.76264E+04 1.04473E+01 4.07165E+03 2.08444E+06 5.16348E+03 1.21345E+01 4.40134E+03 3.11037E+03 7.31388E+00 
8.05385E-01 9.95591E-03 1.61994E+04 9.77814E+00 3.82856E+03 1.91552E+06 4.90493E+03 1.15296E+01 4.08686E+03 2.88812E+03 6.79290E+00 
8.24144E-01 9.34956E-03 1.49245E+04 9.17958E+00 3.60873E+03 1.76443E+06 4.67203E+03 1.09856E+01 3.80522E+03 2.68907E+03 6.32676E+00 
8.43341E-01 8.80488E-03 1.37818E+04 8.64219E+00 3.40940E+03 1.62917E+06 4.46218E+03 1.04946E+01 3.55256E+03 2.51050E+03 5.90801E+00 
8.62985E-01 8.31366E-03 1.27530E+04 8.15781E+00 3.22773E+03 1.50744E+06 4.27209E+03 1.00497E+01 3.32474E+03 2.34949E+03 5.53029E+00 
8.83087E-01 7.86895E-03 1.18236E+04 7.71948E+00 3.06152E+03 1.39737E+06 4.09913E+03 9.64497E+00 3.11842E+03 2.20367E+03 5.18827E+00 
9.03656E-01 7.46481E-03 1.09810E+04 7.32137E+00 2.90892E+03 1.29777E+06 3.94153E+03 9.27550E+00 2.93114E+03 2.07130E+03 4.87737E+00 
9.24705E-01 7.09631E-03 1.02142E+04 6.95845E+00 2.76816E+03 1.20705E+06 3.79702E+03 8.93708E+00 2.76023E+03 1.95051E+03 4.59383E+00 
9.46244E-01 6.75922E-03 9.51501E+03 6.62659E+00 2.63807E+03 1.12430E+06 3.66430E+03 8.62610E+00 2.60393E+03 1.84004E+03 4.33438E+00 
9.68285E-01 6.45001E-03 8.87521E+03 6.32227E+00 2.51736E+03 1.04872E+06 3.54213E+03 8.33951E+00 2.46060E+03 1.73874E+03 4.09627E+00 
9.90840E-01 6.16571E-03 8.28842E+03 6.04252E+00 2.40504E+03 9.79330E+05 3.42922E+03 8.07478E+00 2.32869E+03 1.64551E+03 3.87720E+00 
1.01392E+00 5.90371E-03 7.74913E+03 5.78480E+00 2.30028E+03 9.15533E+05 3.32467E+03 7.82964E+00 2.20704E+03 1.55953E+03 3.67512E+00 
1.03754E+00 5.66175E-03 7.25236E+03 5.54684E+00 2.20232E+03 8.56808E+05 3.22770E+03 7.60215E+00 2.09460E+03 1.48006E+03 3.48829E+00 
1.06170E+00 5.43781E-03 6.79385E+03 5.32668E+00 2.11051E+03 8.02618E+05 3.13755E+03 7.39052E+00 1.99044E+03 1.40645E+03 3.31513E+00 
1.08643E+00 5.23013E-03 6.36977E+03 5.12255E+00 2.02423E+03 7.52504E+05 3.05352E+03 7.19326E+00 1.89371E+03 1.33808E+03 3.15430E+00 
1.11174E+00 5.03714E-03 5.97687E+03 4.93290E+00 1.94300E+03 7.06071E+05 2.97503E+03 7.00897E+00 1.80369E+03 1.27445E+03 3.00461E+00 
1.13764E+00 4.85745E-03 5.61226E+03 4.75636E+00 1.86635E+03 6.62987E+05 2.90157E+03 6.83643E+00 1.71975E+03 1.21512E+03 2.86498E+00 
1.16413E+00 4.68984E-03 5.27341E+03 4.59173E+00 1.79390E+03 6.22946E+05 2.83266E+03 6.67458E+00 1.64132E+03 1.15969E+03 2.73451E+00 
1.19125E+00 4.53322E-03 4.95807E+03 4.43791E+00 1.72532E+03 5.85692E+05 2.76793E+03 6.52245E+00 1.56791E+03 1.10780E+03 2.61236E+00 
1.21900E+00 4.38663E-03 4.66416E+03 4.29397E+00 1.66025E+03 5.50968E+05 2.70697E+03 6.37919E+00 1.49907E+03 1.05914E+03 2.49780E+00 
1.24739E+00 4.24924E-03 4.39006E+03 4.15908E+00 1.59849E+03 5.18570E+05 2.64947E+03 6.24410E+00 1.43441E+03 1.01344E+03 2.39021E+00 
1.27645E+00 4.12035E-03 4.13477E+03 4.03254E+00 1.54002E+03 4.88382E+05 2.59528E+03 6.11684E+00 1.37367E+03 9.70506E+02 2.28914E+00 
1.30618E+00 3.99939E-03 3.89773E+03 3.91379E+00 1.48499E+03 4.60346E+05 2.54437E+03 5.99733E+00 1.31662E+03 9.30187E+02 2.19424E+00 
1.33661E+00 3.88582E-03 3.67836E+03 3.80231E+00 1.43351E+03 4.34402E+05 2.49676E+03 5.88557E+00 1.26313E+03 8.92372E+02 2.10524E+00 
1.36774E+00 3.77919E-03 3.47576E+03 3.69763E+00 1.38556E+03 4.10441E+05 2.45240E+03 5.78147E+00 1.21298E+03 8.56929E+02 2.02182E+00 
1.39960E+00 3.67904E-03 3.28895E+03 3.59932E+00 1.34111E+03 3.88344E+05 2.41124E+03 5.68496E+00 1.16601E+03 8.23726E+02 1.94368E+00 
1.43220E+00 3.58499E-03 3.11708E+03 3.50700E+00 1.30011E+03 3.68010E+05 2.37329E+03 5.59605E+00 1.12206E+03 7.92661E+02 1.87059E+00 
1.46556E+00 3.49674E-03 2.95935E+03 3.42036E+00 1.26257E+03 3.49350E+05 2.33860E+03 5.51482E+00 1.08100E+03 7.63643E+02 1.80232E+00 
