5.20000E-01 9.15247E-02 1.96496E+05 9.22979E+01 2.99846E+04 2.36713E+07 3.39044E+04 7.77379E+01 4.35734E+04 3.07953E+04 7.06488E+01 
5.32112E-01 7.32366E-02 1.55210E+05 7.35034E+01 2.42385E+04 1.85899E+07 2.74217E+04 6.32835E+01 3.44459E+04 2.43444E+04 5.62130E+01 
5.44507E-01 5.99604E-02 1.25571E+05 5.99500E+01 2.00744E+04 1.50168E+07 2.27897E+04 5.27081E+01 2.79807E+04 1.97751E+04 4.57614E+01 
5.57190E-01 5.00520E-02 1.03488E+05 4.98947E+01 1.69314E+04 1.23481E+07 1.92937E+04 4.47559E+01 2.31534E+04 1.63634E+04 3.79796E+01 
5.70169E-01 4.24624E-02 8.66666E+04 4.22329E+01 1.45127E+04 1.03224E+07 1.66109E+04 3.86203E+01 1.94839E+04 1.37699E+04 3.20329E+01 
5.83450E-01 3.65074E-02 7.35609E+04 3.62468E+01 1.26065E+04 8.75295E+06 1.45049E+04 3.37706E+01 1.66295E+04 1.17526E+04 2.73780E+01 
5.97040E-01 3.17396E-02 6.31090E+04 3.14628E+01 1.10676E+04 7.49827E+06 1.28024E+04 2.98597E+01 1.43464E+04 1.01390E+04 2.36609E+01 
6.10947E-01 2.78651E-02 5.46771E+04 2.75842E+01 9.81300E+03 6.49327E+06 1.14200E+04 2.66584E+01 1.25084E+04 8.84007E+03 2.06479E+01 
6.25178E-01 2.46801E-02 4.77660E+04 2.44016E+01 8.77223E+03 5.66804E+06 1.02726E+04 2.40090E+01 1.09978E+04 7.77242E+03 1.81757E+01 
6.39740E-01 2.20348E-02 4.20494E+04 2.17632E+01 7.90235E+03 4.98624E+06 9.31550E+03 2.17924E+01 9.74820E+03 6.88927E+03 1.61256E+01 
6.54641E-01 1.98167E-02 3.72730E+04 1.95544E+01 7.16770E+03 4.41781E+06 8.50913E+03 1.99215E+01 8.70356E+03 6.15097E+03 1.44087E+01 
6.69890E-01 1.79390E-02 3.32378E+04 1.76873E+01 6.54023E+03 3.93707E+06 7.82182E+03 1.83274E+01 7.82016E+03 5.52663E+03 1.29568E+01 
6.85494E-01 1.63356E-02 2.98051E+04 1.60947E+01 6.00111E+03 3.52979E+06 7.23379E+03 1.69577E+01 7.06922E+03 4.99590E+03 1.17182E+01 
7.01461E-01 1.49557E-02 2.68554E+04 1.47257E+01 5.53258E+03 3.17892E+06 6.72347E+03 1.57719E+01 6.42242E+03 4.53878E+03 1.06532E+01 
7.17800E-01 1.37597E-02 2.43062E+04 1.35405E+01 5.12365E+03 2.87668E+06 6.28037E+03 1.47384E+01 5.86399E+03 4.14411E+03 9.73072E+00 
7.34520E-01 1.27157E-02 2.20855E+04 1.25069E+01 4.76336E+03 2.61324E+06 5.89114E+03 1.38310E+01 5.37665E+03 3.79968E+03 8.92596E+00 
7.51629E-01 1.17980E-02 2.01387E+04 1.15991E+01 4.44410E+03 2.38222E+06 5.54737E+03 1.30294E+01 4.94888E+03 3.49736E+03 8.21919E+00 
7.69136E-01 1.09865E-02 1.84231E+04 1.07969E+01 4.15960E+03 2.17912E+06 5.24259E+03 1.23167E+01 4.57168E+03 3.23077E+03 7.59470E+00 
7.87052E-01 1.02651E-02 1.69009E+04 1.00842E+01 3.90415E+03 1.99847E+06 4.96954E+03 1.16800E+01 4.23602E+03 2.99354E+03 7.03996E+00 
8.05385E-01 9.62083E-03 1.55466E+04 9.44803E+00 3.67437E+03 1.83833E+06 4.72554E+03 1.11086E+01 3.93739E+03 2.78248E+03 6.54487E+00 
8.24144E-01 9.04335E-03 1.43343E+04 8.87808E+00 3.46610E+03 1.69454E+06 4.50504E+03 1.05939E+01 3.66921E+03 2.59294E+03 6.10117E+00 
8.43341E-01 8.52381E-03 1.32464E+04 8.36558E+00 3.27704E+03 1.56589E+06 4.30634E+03 1.01286E+01 3.42849E+03 2.42282E+03 5.70197E+00 
8.62985E-01 8.05462E-03 1.22655E+04 7.90300E+00 3.10439E+03 1.44973E+06 4.12587E+03 9.70638E+00 3.21094E+03 2.26906E+03 5.34139E+00 
8.83087E-01 7.62931E-03 1.13783E+04 7.48385E+00 2.94629E+03 1.34473E+06 3.96161E+03 9.32186E+00 3.01380E+03 2.12973E+03 5.01445E+00 
9.03656E-01 7.24234E-03 1.05730E+04 7.10267E+00 2.80089E+03 1.24952E+06 3.81165E+03 8.97035E+00 2.83455E+03 2.00304E+03 4.71691E+00 
9.24705E-01 6.88912E-03 9.83956E+03 6.75485E+00 2.66667E+03 1.16272E+06 3.67401E+03 8.64804E+00 2.67082E+03 1.88732E+03 4.44526E+00 
9.46244E-01 6.56566E-03 9.17002E+03 6.43646E+00 2.54246E+03 1.08354E+06 3.54755E+03 8.35153E+00 2.52096E+03 1.78141E+03 4.19641E+00 
9.68285E-01 6.26869E-03 8.55678E+03 6.14421E+00 2.42707E+03 1.01106E+06 3.43091E+03 8.07802E+00 2.38334E+03 1.68414E+03 3.96783E+00 
9.90840E-01 5.99538E-03 7.99400E+03 5.87531E+00 2.31963E+03 9.44505E+05 3.32306E+03 7.82512E+00 2.25660E+03 1.59456E+03 3.75732E+00 
1.01392E+00 5.74329E-03 7.47630E+03 5.62736E+00 2.21932E+03 8.83298E+05 3.22313E+03 7.59072E+00 2.13963E+03 1.51190E+03 3.56298E+00 
1.03754E+00 5.51029E-03 6.99908E+03 5.39824E+00 2.12543E+03 8.26885E+05 3.13033E+03 7.37299E+00 2.03141E+03 1.43541E+03 3.38314E+00 
1.06170E+00 5.29448E-03 6.55831E+03 5.18609E+00 2.03736E+03 7.74790E+05 3.04398E+03 7.17030E+00 1.93108E+03 1.36450E+03 3.21634E+00 
