5.00000E-01 2.62980E-01 5.82403E+05 2.73424E+02 8.54138E+04 7.25732E+07 9.85441E+04 2.17870E+02 1.31675E+05 9.30615E+04 2.05868E+02 
5.11646E-01 1.87233E-01 4.10161E+05 1.92488E+02 6.15023E+04 4.99721E+07 6.98561E+04 1.58120E+02 9.12328E+04 6.44786E+04 1.46032E+02 
5.23564E-01 1.38654E-01 3.01247E+05 1.41250E+02 4.62658E+04 3.66019E+07 5.25131E+04 1.19223E+02 6.70331E+04 4.73754E+04 1.07620E+02 
5.35760E-01 1.06304E-01 2.28402E+05 1.07501E+02 3.58880E+04 2.75120E+07 4.06068E+04 9.30897E+01 5.06638E+04 3.58063E+04 8.21310E+01 
5.48239E-01 8.39658E-02 1.78542E+05 8.44549E+01 2.87204E+04 2.14363E+07 3.25245E+04 7.48424E+01 3.96632E+04 2.80316E+04 6.45400E+01 
5.61009E-01 6.79560E-02 1.42894E+05 6.80898E+01 2.35263E+04 1.71211E+07 2.67164E+04 6.16524E+01 3.18446E+04 2.25059E+04 5.19649E+01 
5.74077E-01 5.60610E-02 1.16485E+05 5.60231E+01 1.96286E+04 1.39175E+07 2.23537E+04 5.17663E+01 2.60429E+04 1.84055E+04 4.26469E+01 
5.87449E-01 4.69538E-02 9.64965E+04 4.68131E+01 1.66425E+04 1.15168E+07 1.90277E+04 4.41288E+01 2.16675E+04 1.53132E+04 3.55341E+01 
6.01132E-01 3.98540E-02 8.09473E+04 3.96409E+01 1.42857E+04 9.63974E+06 1.63942E+04 3.81210E+01 1.82473E+04 1.28960E+04 3.00040E+01 
6.15134E-01 3.42711E-02 6.87781E+04 3.40138E+01 1.24222E+04 8.17981E+06 1.43190E+04 3.33538E+01 1.55779E+04 1.10094E+04 2.56590E+01 
6.29463E-01 2.98388E-02 5.91210E+04 2.95606E+01 1.09275E+04 7.02572E+06 1.26634E+04 2.95379E+01 1.34660E+04 9.51682E+03 2.22109E+01 
6.44125E-01 2.62728E-02 5.13444E+04 2.59898E+01 9.71158E+03 6.09401E+06 1.13196E+04 2.64451E+01 1.17655E+04 8.31501E+03 1.94365E+01 
6.59128E-01 2.33601E-02 4.50107E+04 2.30806E+01 8.71230E+03 5.33907E+06 1.02208E+04 2.39016E+01 1.03838E+04 7.33848E+03 1.71709E+01 
6.74481E-01 2.09455E-02 3.97648E+04 2.06742E+01 7.87596E+03 4.71366E+06 9.30502E+03 2.17800E+01 9.24032E+03 6.53033E+03 1.52940E+01 
6.90192E-01 1.89164E-02 3.53694E+04 1.86556E+01 7.16832E+03 4.19064E+06 8.53234E+03 1.99866E+01 8.28203E+03 5.85305E+03 1.37182E+01 
7.06269E-01 1.71911E-02 3.16454E+04 1.69418E+01 6.56257E+03 3.74838E+06 7.87323E+03 1.84531E+01 7.47002E+03 5.27917E+03 1.23802E+01 
7.22720E-01 1.57093E-02 2.84568E+04 1.54716E+01 6.03827E+03 3.36934E+06 7.30407E+03 1.71288E+01 6.77387E+03 4.78716E+03 1.12328E+01 
7.39554E-01 1.44256E-02 2.57068E+04 1.41993E+01 5.58125E+03 3.04301E+06 6.80879E+03 1.59755E+01 6.17231E+03 4.36201E+03 1.02404E+01 
7.56781E-01 1.33055E-02 2.33166E+04 1.30902E+01 5.17956E+03 2.75914E+06 6.37477E+03 1.49639E+01 5.64872E+03 3.99197E+03 9.37597E+00 
7.74408E-01 1.23226E-02 2.12266E+04 1.21174E+01 4.82450E+03 2.51141E+06 5.99232E+03 1.40713E+01 5.19028E+03 3.66796E+03 8.61821E+00 
7.92447E-01 1.14555E-02 1.93878E+04 1.12598E+01 4.50848E+03 2.29312E+06 5.65275E+03 1.32800E+01 4.78596E+03 3.38221E+03 7.95044E+00 
8.10905E-01 1.06871E-02 1.77637E+04 1.05003E+01 4.22640E+03 2.10096E+06 5.35157E+03 1.25752E+01 4.42900E+03 3.12993E+03 7.35907E+00 
8.29793E-01 1.00036E-02 1.63203E+04 9.82502E+00 3.97265E+03 1.92965E+06 5.08126E+03 1.19450E+01 4.11068E+03 2.90496E+03 6.83300E+00 
8.49122E-01 9.39318E-03 1.50337E+04 9.22227E+00 3.74408E+03 1.77748E+06 4.83966E+03 1.13795E+01 3.82718E+03 2.70459E+03 6.36307E+00 
8.68900E-01 8.84618E-03 1.38813E+04 8.68239E+00 3.53684E+03 1.64089E+06 4.62174E+03 1.08703E+01 3.57267E+03 2.52471E+03 5.94165E+00 
8.89140E-01 8.35430E-03 1.28451E+04 8.19720E+00 3.34839E+03 1.51831E+06 4.42511E+03 1.04102E+01 3.34379E+03 2.36295E+03 5.56225E+00 
9.09850E-01 7.91034E-03 1.19102E+04 7.75950E+00 3.17628E+03 1.40764E+06 4.24695E+03 9.99303E+00 3.13704E+03 2.21683E+03 5.21937E+00 
9.31044E-01 7.50801E-03 1.10630E+04 7.36307E+00 3.01837E+03 1.30748E+06 4.08478E+03 9.61330E+00 2.94948E+03 2.08426E+03 4.90822E+00 
9.52730E-01 7.14202E-03 1.02932E+04 7.00256E+00 2.87303E+03 1.21636E+06 3.93666E+03 9.26632E+00 2.77868E+03 1.96355E+03 4.62480E+00 
9.74922E-01 6.80782E-03 9.59116E+03 6.67352E+00 2.73872E+03 1.13329E+06 3.80085E+03 8.94813E+00 2.62259E+03 1.85323E+03 4.36571E+00 
