5.00000E-01 2.28735E-01 5.08127E+05 2.38331E+02 7.44429E+04 6.27586E+07 8.52070E+04 1.89913E+02 1.13854E+05 8.04664E+04 1.79451E+02 
5.11646E-01 1.61939E-01 3.56032E+05 1.66158E+02 5.33974E+04 4.34824E+07 6.06415E+04 1.36865E+02 7.91985E+04 5.59734E+04 1.26402E+02 
5.23564E-01 1.20681E-01 2.62193E+05 1.22525E+02 4.02516E+04 3.17177E+07 4.55004E+04 1.03789E+02 5.80814E+04 4.10488E+04 9.36875E+01 
5.35760E-01 9.36250E-02 2.00950E+05 9.44043E+01 3.15827E+04 2.41750E+07 3.56802E+04 8.19207E+01 4.45170E+04 3.14621E+04 7.22767E+01 
5.48239E-01 7.48917E-02 1.58781E+05 7.51482E+01 2.55452E+04 1.90366E+07 2.89129E+04 6.66628E+01 3.52589E+04 2.49190E+04 5.74862E+01 
5.61009E-01 6.13517E-02 1.28439E+05 6.13331E+01 2.11498E+04 1.53516E+07 2.40039E+04 5.55520E+01 2.86114E+04 2.02208E+04 4.68229E+01 
5.74077E-01 5.12537E-02 1.05952E+05 5.10794E+01 1.78573E+04 1.26393E+07 2.03442E+04 4.72043E+01 2.37017E+04 1.67509E+04 3.88885E+01 
5.87449E-01 4.35463E-02 8.88414E+04 4.32887E+01 1.53245E+04 1.05790E+07 1.75376E+04 4.07865E+01 1.99707E+04 1.41140E+04 3.28427E+01 
6.01132E-01 3.75390E-02 7.55507E+04 3.72425E+01 1.33373E+04 8.98321E+06 1.53418E+04 3.57506E+01 1.70760E+04 1.20681E+04 2.81376E+01 
6.15134E-01 3.27581E-02 6.50250E+04 3.24479E+01 1.17477E+04 7.72559E+06 1.35946E+04 3.17165E+01 1.47899E+04 1.04525E+04 2.43994E+01 
6.29463E-01 2.88818E-02 5.65165E+04 2.85709E+01 1.04486E+04 6.70794E+06 1.21675E+04 2.84256E+01 1.29386E+04 9.14406E+03 2.13742E+01 
6.44125E-01 2.56902E-02 4.95492E+04 2.53852E+01 9.37422E+03 5.87765E+06 1.09903E+04 2.56992E+01 1.14232E+04 8.07306E+03 1.88883E+01 
6.59128E-01 2.30286E-02 4.37630E+04 2.27331E+01 8.47219E+03 5.18846E+06 1.00041E+04 2.34120E+01 1.01637E+04 7.18292E+03 1.68191E+01 
6.74481E-01 2.07847E-02 3.89025E+04 2.05008E+01 7.70633E+03 4.60941E+06 9.16718E+03 2.14723E+01 9.10343E+03 6.43356E+03 1.50779E+01 
6.90192E-01 1.88743E-02 3.47859E+04 1.86029E+01 7.05104E+03 4.12057E+06 8.45385E+03 1.98114E+01 8.20584E+03 5.79918E+03 1.35979E+01 
7.06269E-01 1.72328E-02 3.12601E+04 1.69742E+01 6.48335E+03 3.70128E+06 7.83639E+03 1.83761E+01 7.43508E+03 5.25445E+03 1.23286E+01 
7.22720E-01 1.58113E-02 2.82208E+04 1.55650E+01 5.98880E+03 3.34055E+06 7.29977E+03 1.71262E+01 6.76989E+03 4.78433E+03 1.12311E+01 
7.39554E-01 1.45718E-02 2.55815E+04 1.43372E+01 5.55451E+03 3.02739E+06 6.82993E+03 1.60303E+01 6.19147E+03 4.37553E+03 1.02756E+01 
7.56781E-01 1.34850E-02 2.32739E+04 1.32615E+01 5.17049E+03 2.75354E+06 6.41527E+03 1.50643E+01 5.68461E+03 4.01731E+03 9.43886E+00 
7.74408E-01 1.25276E-02 2.12478E+04 1.23144E+01 4.82965E+03 2.51338E+06 6.04884E+03 1.42086E+01 5.23924E+03 3.70254E+03 8.70228E+00 
7.92447E-01 1.16805E-02 1.94581E+04 1.14770E+01 4.52515E+03 2.30123E+06 5.72283E+03 1.34475E+01 4.84529E+03 3.42412E+03 8.05074E+00 
8.10905E-01 1.09279E-02 1.78702E+04 1.07334E+01 4.25198E+03 2.11305E+06 5.43176E+03 1.27679E+01 4.49537E+03 3.17681E+03 7.47183E+00 
8.29793E-01 1.02563E-02 1.64553E+04 1.00703E+01 4.00581E+03 1.94556E+06 5.17117E+03 1.21583E+01 4.18342E+03 2.95634E+03 6.95503E+00 
8.49122E-01 9.65427E-03 1.51882E+04 9.47621E+00 3.78273E+03 1.79543E+06 4.93624E+03 1.16093E+01 3.90356E+03 2.75854E+03 6.49161E+00 
8.68900E-01 9.11241E-03 1.40494E+04 8.94179E+00 3.57988E+03 1.66071E+06 4.72420E+03 1.11129E+01 3.65187E+03 2.58066E+03 6.07426E+00 
8.89140E-01 8.62273E-03 1.30215E+04 8.45904E+00 3.39450E+03 1.53900E+06 4.53155E+03 1.06621E+01 3.42421E+03 2.41976E+03 5.69688E+00 
9.09850E-01 8.17867E-03 1.20906E+04 8.02141E+00 3.22451E+03 1.42889E+06 4.35623E+03 1.02515E+01 3.21777E+03 2.27386E+03 5.35439E+00 
9.31044E-01 7.77478E-03 1.12447E+04 7.62352E+00 3.06805E+03 1.32881E+06 4.19604E+03 9.87640E+00 3.02981E+03 2.14102E+03 5.04255E+00 
9.52730E-01 7.40640E-03 1.04739E+04 7.26075E+00 2.92358E+03 1.23764E+06 4.04933E+03 9.53264E+00 2.85822E+03 2.01974E+03 4.75772E+00 
9.74922E-01 7.06945E-03 9.76953E+03 6.92905E+00 2.78976E+03 1.15435E+06 3.91459E+03 9.21677E+00 2.70108E+03 1.90868E+03 4.49678E+00 
9.97631E-01 6.76039E-03 9.12399E+03 6.62492E+00 2.66538E+03 1.07802E+06 3.79044E+03 8.92572E+00 2.55671E+03 1.80664E+03 4.25703E+00 
1.02087E+00 6.47609E-03 8.53100E+03 6.34523E+00 2.54949E+03 1.00791E+06 3.67578E+03 8.65675E+00 2.42374E+03 1.71266E+03 4.03609E+00 
1.04465E+00 6.21387E-03 7.98489E+03 6.08738E+00 2.44115E+03 9.43356E+05 3.56952E+03 8.40749E+00 2.30089E+03 1.62583E+03 3.83194E+00 
1.06898E+00 5.97133E-03 7.48090E+03 5.84892E+00 2.33964E+03 8.83786E+05 3.47083E+03 8.17583E+00 2.18711E+03 1.54541E+03 3.64280E+00 
1.09388E+00 5.74645E-03 7.01480E+03 5.62791E+00 2.24427E+03 8.28700E+05 3.37888E+03 7.95999E+00 2.08145E+03 1.47073E+03 3.46712E+00 
1.11936E+00 5.53742E-03 6.58295E+03 5.42252E+00 2.15447E+03 7.77666E+05 3.29302E+03 7.75836E+00 1.98310E+03 1.40122E+03 3.30357E+00 
1.14543E+00 5.34272E-03 6.18213E+03 5.23125E+00 2.06973E+03 7.30303E+05 3.21264E+03 7.56957E+00 1.89137E+03 1.33639E+03 3.15098E+00 
1.17211E+00 5.16097E-03 5.80952E+03 5.05275E+00 1.98961E+03 6.86277E+05 3.13722E+03 7.39240E+00 1.80562E+03 1.27578E+03 3.00832E+00 
1.19942E+00 4.99100E-03 5.46266E+03 4.88585E+00 1.91372E+03 6.45295E+05 3.06632E+03 7.22578E+00 1.72531E+03 1.21902E+03 2.87469E+00 
1.22735E+00 4.83174E-03 5.13935E+03 4.72950E+00 1.84173E+03 6.07095E+05 2.99951E+03 7.06878E+00 1.64997E+03 1.16576E+03 2.74930E+00 
1.25594E+00 4.68228E-03 4.83776E+03 4.58279E+00 1.77337E+03 5.71459E+05 2.93647E+03 6.92059E+00 1.57917E+03 1.11572E+03 2.63145E+00 
1.28520E+00 4.54180E-03 4.55642E+03 4.44491E+00 1.70849E+03 5.38205E+05 2.87691E+03 6.78064E+00 1.51255E+03 1.06863E+03 2.52059E+00 
1.31513E+00 4.40964E-03 4.29438E+03 4.31521E+00 1.64711E+03 5.07221E+05 2.82071E+03 6.64861E+00 1.44987E+03 1.02432E+03 2.41627E+00 
1.34577E+00 4.28526E-03 4.05106E+03 4.19313E+00 1.58935E+03 4.78439E+05 2.76785E+03 6.52452E+00 1.39092E+03 9.82657E+02 2.31820E+00 
1.37711E+00 4.16819E-03 3.82601E+03 4.07823E+00 1.53542E+03 4.51811E+05 2.71840E+03 6.40853E+00 1.33558E+03 9.43537E+02 2.22614E+00 
1.40919E+00 4.05807E-03 3.61874E+03 3.97014E+00 1.48548E+03 4.27287E+05 2.67251E+03 6.30094E+00 1.28373E+03 9.06890E+02 2.13991E+00 
1.44202E+00 3.95452E-03 3.42842E+03 3.86850E+00 1.43956E+03 4.04772E+05 2.63024E+03 6.20188E+00 1.23525E+03 8.72621E+02 2.05927E+00 
1.47560E+00 3.85720E-03 3.25393E+03 3.77298E+00 1.39755E+03 3.84130E+05 2.59159E+03 6.11136E+00 1.18996E+03 8.40611E+02 1.98396E+00 
1.50998E+00 3.76579E-03 3.09419E+03 3.68325E+00 1.35934E+03 3.65232E+05 2.55654E+03 6.02935E+00 1.14771E+03 8.10748E+02 1.91370E+00 
1.54515E+00 3.68001E-03 2.94818E+03 3.59904E+00 1.32480E+03 3.47958E+05 2.52511E+03 5.95590E+00 1.10835E+03 7.82931E+02 1.84827E+00 
1.58114E+00 3.59959E-03 2.81486E+03 3.52010E+00 1.29380E+03 3.32190E+05 2.49732E+03 5.89098E+00 1.07175E+03 7.57061E+02 1.78741E+00 
1.61797E+00 3.52425E-03 2.69310E+03 3.44614E+00 1.26611E+03 3.17794E+05 2.47307E+03 5.83438E+00 1.03773E+03 7.33015E+02 1.73083E+00 
