5.00000E-01 1.54300E-01 3.38520E+05 1.57465E+02 4.96136E+04 4.10523E+07 5.60268E+04 1.27320E+02 7.48634E+04 5.29096E+04 1.20304E+02 
5.11646E-01 1.17116E-01 2.53597E+05 1.18578E+02 3.80652E+04 3.06129E+07 4.29794E+04 9.82927E+01 5.61316E+04 3.96708E+04 9.07770E+01 
5.23564E-01 9.19663E-02 1.96701E+05 9.26022E+01 3.02216E+04 2.36630E+07 3.41845E+04 7.85130E+01 4.36367E+04 3.08400E+04 7.08710E+01 
5.35760E-01 7.41213E-02 1.56517E+05 7.42999E+01 2.46130E+04 1.87365E+07 2.78720E+04 6.43751E+01 3.47750E+04 2.45769E+04 5.67962E+01 
5.48239E-01 6.10562E-02 1.27391E+05 6.09865E+01 2.05062E+04 1.52258E+07 2.33057E+04 5.39446E+01 2.84210E+04 2.00862E+04 4.65185E+01 
5.61009E-01 5.12285E-02 1.05514E+05 5.10298E+01 1.73819E+04 1.25751E+07 1.98244E+04 4.60394E+01 2.36296E+04 1.66999E+04 3.88049E+01 
5.74077E-01 4.36449E-02 8.87479E+04 4.33837E+01 1.49640E+04 1.05682E+07 1.71542E+04 3.98963E+01 1.99852E+04 1.41243E+04 3.28677E+01 
5.87449E-01 3.76555E-02 7.55776E+04 3.73667E+01 1.30410E+04 8.98945E+06 1.50284E+04 3.50065E+01 1.71134E+04 1.20946E+04 2.81891E+01 
6.01132E-01 3.28366E-02 6.50331E+04 3.25362E+01 1.14836E+04 7.72587E+06 1.33075E+04 3.10467E+01 1.48117E+04 1.04679E+04 2.44354E+01 
6.15134E-01 2.89059E-02 5.64921E+04 2.86040E+01 1.02082E+04 6.70724E+06 1.19014E+04 2.77921E+01 1.29478E+04 9.15053E+03 2.13803E+01 
6.29463E-01 2.56649E-02 4.94670E+04 2.53671E+01 9.14685E+03 5.86749E+06 1.07308E+04 2.50899E+01 1.14109E+04 8.06438E+03 1.88660E+01 
6.44125E-01 2.29655E-02 4.36408E+04 2.26759E+01 8.25765E+03 5.17444E+06 9.75443E+03 2.28236E+01 1.01387E+04 7.16521E+03 1.67747E+01 
6.59128E-01 2.06954E-02 3.87542E+04 2.04164E+01 7.50348E+03 4.59263E+06 8.92704E+03 2.09050E+01 9.06945E+03 6.40954E+03 1.50181E+01 
6.74481E-01 1.87684E-02 3.46178E+04 1.85010E+01 6.85839E+03 4.10035E+06 8.22137E+03 1.92661E+01 8.16420E+03 5.76976E+03 1.35287E+01 
6.90192E-01 1.71190E-02 3.10887E+04 1.68633E+01 6.30229E+03 3.68140E+06 7.61497E+03 1.78547E+01 7.39157E+03 5.22370E+03 1.22549E+01 
7.06269E-01 1.56966E-02 2.80498E+04 1.54525E+01 5.81811E+03 3.31989E+06 7.08814E+03 1.66303E+01 6.72514E+03 4.75270E+03 1.11573E+01 
7.22720E-01 1.44611E-02 2.54190E+04 1.42284E+01 5.39478E+03 3.00829E+06 6.63012E+03 1.55607E+01 6.14884E+03 4.34541E+03 1.02044E+01 
7.39554E-01 1.33803E-02 2.31213E+04 1.31587E+01 5.02073E+03 2.73528E+06 6.22601E+03 1.46200E+01 5.64401E+03 3.98861E+03 9.37154E+00 
7.56781E-01 1.24285E-02 2.11045E+04 1.22174E+01 4.68899E+03 2.49649E+06 5.86969E+03 1.37872E+01 5.20117E+03 3.67564E+03 8.63868E+00 
7.74408E-01 1.15854E-02 1.93231E+04 1.13842E+01 4.39248E+03 2.28524E+06 5.55206E+03 1.30458E+01 4.80895E+03 3.39843E+03 7.99006E+00 
7.92447E-01 1.08349E-02 1.77412E+04 1.06428E+01 4.12618E+03 2.09784E+06 5.26807E+03 1.23824E+01 4.46026E+03 3.15200E+03 7.41305E+00 
8.10905E-01 1.01639E-02 1.63315E+04 9.98033E+00 3.88610E+03 1.93092E+06 5.01329E+03 1.17864E+01 4.14904E+03 2.93204E+03 6.89743E+00 
8.29793E-01 9.56173E-03 1.50680E+04 9.38614E+00 3.66830E+03 1.78127E+06 4.78324E+03 1.12489E+01 3.86960E+03 2.73455E+03 6.43479E+00 
8.49122E-01 9.01940E-03 1.39332E+04 8.85125E+00 3.47036E+03 1.64697E+06 4.57550E+03 1.07625E+01 3.61828E+03 2.55693E+03 6.01806E+00 
8.68900E-01 8.52908E-03 1.29087E+04 8.36790E+00 3.28937E+03 1.52572E+06 4.38669E+03 1.03206E+01 3.39097E+03 2.39628E+03 5.64121E+00 
8.89140E-01 8.08412E-03 1.19811E+04 7.92945E+00 3.12343E+03 1.41596E+06 4.21466E+03 9.91775E+00 3.18476E+03 2.25053E+03 5.29914E+00 
9.09850E-01 7.67886E-03 1.11384E+04 7.53027E+00 2.97067E+03 1.31629E+06 4.05736E+03 9.54911E+00 2.99700E+03 2.11783E+03 4.98750E+00 
9.31044E-01 7.30854E-03 1.03701E+04 7.16567E+00 2.82953E+03 1.22542E+06 3.91295E+03 9.21079E+00 2.82541E+03 1.99656E+03 4.70271E+00 
9.52730E-01 6.96924E-03 9.66817E+03 6.83171E+00 2.69875E+03 1.14239E+06 3.78006E+03 8.89931E+00 2.66815E+03 1.88541E+03 4.44163E+00 
9.74922E-01 6.65745E-03 9.02498E+03 6.52490E+00 2.57721E+03 1.06633E+06 3.65743E+03 8.61175E+00 2.52363E+03 1.78327E+03 4.20160E+00 
9.97631E-01 6.37031E-03 8.43416E+03 6.24243E+00 2.46392E+03 9.96507E+05 3.54401E+03 8.34567E+00 2.39049E+03 1.68917E+03 3.98038E+00 
1.02087E+00 6.10530E-03 7.89035E+03 5.98179E+00 2.35808E+03 9.32216E+05 3.43881E+03 8.09890E+00 2.26749E+03 1.60224E+03 3.77600E+00 
1.04465E+00 5.86020E-03 7.38876E+03 5.74079E+00 2.25895E+03 8.72924E+05 3.34106E+03 7.86952E+00 2.15362E+03 1.52176E+03 3.58675E+00 
