5.00000E-01 1.75048E-01 3.85783E+05 1.79294E+02 5.65350E+04 4.69552E+07 6.39599E+04 1.44698E+02 8.54637E+04 6.04013E+04 1.36725E+02 
5.11646E-01 1.30953E-01 2.84731E+05 1.32952E+02 4.27282E+04 3.44752E+07 4.83043E+04 1.10115E+02 6.30860E+04 4.45858E+04 1.01696E+02 
5.23564E-01 1.01618E-01 2.18236E+05 1.02541E+02 3.35255E+04 2.63129E+07 3.79333E+04 8.69265E+01 4.84220E+04 3.42220E+04 7.84658E+01 
5.35760E-01 8.10967E-02 1.72025E+05 8.14271E+01 2.70482E+04 2.06245E+07 3.06121E+04 7.05771E+01 3.81937E+04 2.69931E+04 6.22682E+01 
5.48239E-01 6.62591E-02 1.38865E+05 6.62661E+01 2.23493E+04 1.66033E+07 2.53617E+04 5.86669E+01 3.09283E+04 2.18583E+04 5.05908E+01 
5.61009E-01 5.52177E-02 1.14289E+05 5.50587E+01 1.88256E+04 1.36317E+07 2.14377E+04 4.97344E+01 2.55526E+04 1.80590E+04 4.19193E+01 
5.74077E-01 4.67748E-02 9.55835E+04 4.65341E+01 1.61145E+04 1.13906E+07 1.84419E+04 4.28542E+01 2.14854E+04 1.51845E+04 3.53046E+01 
5.87449E-01 4.01572E-02 8.10046E+04 3.98768E+01 1.39762E+04 9.64093E+06 1.60750E+04 3.74194E+01 1.83053E+04 1.29369E+04 3.01317E+01 
6.01132E-01 3.48680E-02 6.94209E+04 3.45696E+01 1.22574E+04 8.25107E+06 1.41730E+04 3.30460E+01 1.57750E+04 1.11487E+04 2.60089E+01 
6.15134E-01 3.05791E-02 6.00808E+04 3.02749E+01 1.08557E+04 7.13423E+06 1.26246E+04 2.94727E+01 1.37345E+04 9.70658E+03 2.26732E+01 
6.29463E-01 2.70609E-02 5.24489E+04 2.67574E+01 9.69761E+03 6.22302E+06 1.13475E+04 2.65205E+01 1.20667E+04 8.52782E+03 1.99417E+01 
6.44125E-01 2.41451E-02 4.61427E+04 2.38490E+01 8.73044E+03 5.47263E+06 1.02852E+04 2.40569E+01 1.06903E+04 7.55508E+03 1.76812E+01 
6.59128E-01 2.17033E-02 4.08762E+04 2.14173E+01 7.91389E+03 4.84509E+06 9.38850E+03 2.19799E+01 9.53827E+03 6.74088E+03 1.57903E+01 
6.74481E-01 1.96385E-02 3.64379E+04 1.93637E+01 7.21864E+03 4.31681E+06 8.62741E+03 2.02122E+01 8.56742E+03 6.05473E+03 1.41930E+01 
6.90192E-01 1.78769E-02 3.26608E+04 1.76139E+01 6.62063E+03 3.86769E+06 7.97445E+03 1.86950E+01 7.74050E+03 5.47030E+03 1.28317E+01 
7.06269E-01 1.63625E-02 2.94210E+04 1.61113E+01 6.10230E+03 3.48267E+06 7.41036E+03 1.73828E+01 7.03086E+03 4.96877E+03 1.16621E+01 
7.22720E-01 1.50506E-02 2.66221E+04 1.48112E+01 5.64987E+03 3.15087E+06 6.92037E+03 1.62396E+01 6.41803E+03 4.53565E+03 1.06496E+01 
7.39554E-01 1.39057E-02 2.41840E+04 1.36777E+01 5.25133E+03 2.86132E+06 6.48960E+03 1.52367E+01 5.88295E+03 4.15749E+03 9.76685E+00 
7.56781E-01 1.28998E-02 2.20487E+04 1.26825E+01 4.89861E+03 2.60845E+06 6.11042E+03 1.43506E+01 5.41448E+03 3.82639E+03 8.99172E+00 
7.74408E-01 1.20104E-02 2.01660E+04 1.18034E+01 4.58396E+03 2.38515E+06 5.77303E+03 1.35634E+01 5.00034E+03 3.53370E+03 8.30711E+00 
7.92447E-01 1.12202E-02 1.84977E+04 1.10226E+01 4.30203E+03 2.18748E+06 5.47201E+03 1.28603E+01 4.63293E+03 3.27403E+03 7.69918E+00 
8.10905E-01 1.05149E-02 1.70131E+04 1.03261E+01 4.04820E+03 2.01161E+06 5.20229E+03 1.22297E+01 4.30545E+03 3.04259E+03 7.15686E+00 
8.29793E-01 9.88290E-03 1.56850E+04 9.70237E+00 3.81841E+03 1.85432E+06 4.95931E+03 1.16619E+01 4.01203E+03 2.83521E+03 6.67105E+00 
8.49122E-01 9.31456E-03 1.44935E+04 9.14170E+00 3.60983E+03 1.71327E+06 4.74009E+03 1.11488E+01 3.74844E+03 2.64892E+03 6.23409E+00 
8.68900E-01 8.80143E-03 1.34194E+04 8.63578E+00 3.41945E+03 1.58614E+06 4.54118E+03 1.06834E+01 3.51040E+03 2.48068E+03 5.83950E+00 
8.89140E-01 8.33634E-03 1.24479E+04 8.17743E+00 3.24506E+03 1.47120E+06 4.36020E+03 1.02596E+01 3.29474E+03 2.32826E+03 5.48177E+00 
9.09850E-01 7.91323E-03 1.15664E+04 7.76061E+00 3.08477E+03 1.36687E+06 4.19481E+03 9.87222E+00 3.09853E+03 2.18959E+03 5.15627E+00 
9.31044E-01 7.52705E-03 1.07636E+04 7.38040E+00 2.93684E+03 1.27197E+06 4.04330E+03 9.51710E+00 2.91952E+03 2.06307E+03 4.85910E+00 
9.52730E-01 7.17352E-03 1.00306E+04 7.03233E+00 2.79989E+03 1.18523E+06 3.90389E+03 9.19051E+00 2.75556E+03 1.94719E+03 4.58696E+00 
9.74922E-01 6.84898E-03 9.35981E+03 6.71297E+00 2.67279E+03 1.10589E+06 3.77543E+03 8.88930E+00 2.60505E+03 1.84081E+03 4.33701E+00 
9.97631E-01 6.55037E-03 8.74400E+03 6.41917E+00 2.55441E+03 1.03314E+06 3.65676E+03 8.61085E+00 2.46654E+03 1.74292E+03 4.10685E+00 
1.02087E+00 6.27500E-03 8.17755E+03 6.14832E+00 2.44388E+03 9.66172E+05 3.54676E+03 8.35284E+00 2.33867E+03 1.65254E+03 3.89440E+00 
1.04465E+00 6.02054E-03 7.65551E+03 5.89810E+00 2.34048E+03 9.04440E+05 3.44461E+03 8.11322E+00 2.22037E+03 1.56893E+03 3.69783E+00 
1.06898E+00 5.78489E-03 7.17335E+03 5.66643E+00 2.24347E+03 8.47451E+05 3.34959E+03 7.89021E+00 2.11071E+03 1.49142E+03 3.51554E+00 
1.09388E+00 5.56621E-03 6.72721E+03 5.45150E+00 2.15227E+03 7.94722E+05 3.26097E+03 7.68217E+00 2.00881E+03 1.41940E+03 3.34611E+00 
1.11936E+00 5.36288E-03 6.31367E+03 5.25171E+00 2.06635E+03 7.45855E+05 3.17815E+03 7.48769E+00 1.91393E+03 1.35234E+03 3.18831E+00 
1.14543E+00 5.17346E-03 5.92974E+03 5.06563E+00 1.98524E+03 7.00489E+05 3.10059E+03 7.30551E+00 1.82540E+03 1.28977E+03 3.04105E+00 
1.17211E+00 4.99668E-03 5.57276E+03 4.89199E+00 1.90853E+03 6.58308E+05 3.02780E+03 7.13451E+00 1.74264E+03 1.23127E+03 2.90337E+00 
1.19942E+00 4.83141E-03 5.24041E+03 4.72968E+00 1.83587E+03 6.19045E+05 2.95937E+03 6.97369E+00 1.66513E+03 1.17649E+03 2.77440E+00 
1.22735E+00 4.67665E-03 4.93055E+03 4.57773E+00 1.76691E+03 5.82432E+05 2.89489E+03 6.82216E+00 1.59241E+03 1.12509E+03 2.65338E+00 
1.25594E+00 4.53156E-03 4.64160E+03 4.43528E+00 1.70147E+03 5.48275E+05 2.83407E+03 6.67928E+00 1.52410E+03 1.07680E+03 2.53970E+00 
