5.50000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
5.81250E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.14275E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.49176E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.86061E+00 7.26421E-03 7.26421E-03 7.26421E-03 7.26421E-03 7.26421E-03 7.26421E-03 7.26421E-03 7.26421E-03 7.26421E-03 7.26421E-03 
7.25041E+00 1.43942E-03 1.43942E-03 1.43942E-03 1.43942E-03 1.43942E-03 1.43942E-03 1.43942E-03 1.43942E-03 1.43942E-03 1.43942E-03 
7.66236E+00 5.51562E-04 5.51562E-04 5.51562E-04 5.51562E-04 5.51562E-04 5.51562E-04 5.51562E-04 5.51562E-04 5.51562E-04 5.51562E-04 
8.09772E+00 2.64357E-04 2.64357E-04 2.64357E-04 2.64357E-04 2.64357E-04 2.64357E-04 2.64357E-04 2.64357E-04 2.64357E-04 2.64357E-04 
8.55781E+00 1.52449E-04 1.52449E-04 1.52449E-04 1.52449E-04 1.52449E-04 1.52449E-04 1.52449E-04 1.52449E-04 1.52449E-04 1.52449E-04 
9.04404E+00 9.98621E-05 9.98621E-05 9.98621E-05 9.98621E-05 9.98621E-05 9.98621E-05 9.98621E-05 9.98621E-05 9.98621E-05 9.98621E-05 
9.55790E+00 7.11087E-05 7.11087E-05 7.11087E-05 7.11087E-05 7.11087E-05 7.11087E-05 7.11087E-05 7.11087E-05 7.11087E-05 7.11087E-05 
1.01010E+01 5.37991E-05 5.37991E-05 5.37991E-05 5.37991E-05 5.37991E-05 5.37991E-05 5.37991E-05 5.37991E-05 5.37991E-05 5.37991E-05 
1.06749E+01 4.24930E-05 4.24930E-05 4.24930E-05 4.24930E-05 4.24930E-05 4.24930E-05 4.24930E-05 4.24930E-05 4.24930E-05 4.24930E-05 
1.12814E+01 3.46748E-05 3.46748E-05 3.46748E-05 3.46748E-05 3.46748E-05 3.46748E-05 3.46748E-05 3.46748E-05 3.46748E-05 3.46748E-05 
1.19224E+01 2.90263E-05 2.90263E-05 2.90263E-05 2.90263E-05 2.90263E-05 2.90263E-05 2.90263E-05 2.90263E-05 2.90263E-05 2.90263E-05 
