5.50000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
5.81250E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.14275E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.49176E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.86061E+00 1.03333E-02 1.03333E-02 1.03333E-02 1.03333E-02 1.03333E-02 1.03333E-02 1.03333E-02 1.03333E-02 1.03333E-02 1.03333E-02 
7.25041E+00 1.88470E-03 1.88470E-03 1.88470E-03 1.88470E-03 1.88470E-03 1.88470E-03 1.88470E-03 1.88470E-03 1.88470E-03 1.88470E-03 
7.66236E+00 6.60317E-04 6.60317E-04 6.60317E-04 6.60317E-04 6.60317E-04 6.60317E-04 6.60317E-04 6.60317E-04 6.60317E-04 6.60317E-04 
8.09772E+00 2.97736E-04 2.97736E-04 2.97736E-04 2.97736E-04 2.97736E-04 2.97736E-04 2.97736E-04 2.97736E-04 2.97736E-04 2.97736E-04 
8.55781E+00 1.66458E-04 1.66458E-04 1.66458E-04 1.66458E-04 1.66458E-04 1.66458E-04 1.66458E-04 1.66458E-04 1.66458E-04 1.66458E-04 
9.04404E+00 1.07143E-04 1.07143E-04 1.07143E-04 1.07143E-04 1.07143E-04 1.07143E-04 1.07143E-04 1.07143E-04 1.07143E-04 1.07143E-04 
9.55790E+00 7.54382E-05 7.54382E-05 7.54382E-05 7.54382E-05 7.54382E-05 7.54382E-05 7.54382E-05 7.54382E-05 7.54382E-05 7.54382E-05 
1.01010E+01 5.66371E-05 5.66371E-05 5.66371E-05 5.66371E-05 5.66371E-05 5.66371E-05 5.66371E-05 5.66371E-05 5.66371E-05 5.66371E-05 
1.06749E+01 4.44794E-05 4.44794E-05 4.44794E-05 4.44794E-05 4.44794E-05 4.44794E-05 4.44794E-05 4.44794E-05 4.44794E-05 4.44794E-05 
1.12814E+01 3.61384E-05 3.61384E-05 3.61384E-05 3.61384E-05 3.61384E-05 3.61384E-05 3.61384E-05 3.61384E-05 3.61384E-05 3.61384E-05 
1.19224E+01 3.01458E-05 3.01458E-05 3.01458E-05 3.01458E-05 3.01458E-05 3.01458E-05 3.01458E-05 3.01458E-05 3.01458E-05 3.01458E-05 
