5.50000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
5.81250E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.14275E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.49176E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.86061E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
7.25041E+00 4.78594E-03 4.78594E-03 4.78594E-03 4.78594E-03 4.78594E-03 4.78594E-03 4.78594E-03 4.78594E-03 4.78594E-03 4.78594E-03 
7.66236E+00 8.96438E-04 8.96438E-04 8.96438E-04 8.96438E-04 8.96438E-04 8.96438E-04 8.96438E-04 8.96438E-04 8.96438E-04 8.96438E-04 
8.09772E+00 3.69456E-04 3.69456E-04 3.69456E-04 3.69456E-04 3.69456E-04 3.69456E-04 3.69456E-04 3.69456E-04 3.69456E-04 3.69456E-04 
8.55781E+00 2.01960E-04 2.01960E-04 2.01960E-04 2.01960E-04 2.01960E-04 2.01960E-04 2.01960E-04 2.01960E-04 2.01960E-04 2.01960E-04 
9.04404E+00 1.26157E-04 1.26157E-04 1.26157E-04 1.26157E-04 1.26157E-04 1.26157E-04 1.26157E-04 1.26157E-04 1.26157E-04 1.26157E-04 
9.55790E+00 8.65296E-05 8.65296E-05 8.65296E-05 8.65296E-05 8.65296E-05 8.65296E-05 8.65296E-05 8.65296E-05 8.65296E-05 8.65296E-05 
1.01010E+01 6.36150E-05 6.36150E-05 6.36150E-05 6.36150E-05 6.36150E-05 6.36150E-05 6.36150E-05 6.36150E-05 6.36150E-05 6.36150E-05 
1.06749E+01 4.91363E-05 4.91363E-05 4.91363E-05 4.91363E-05 4.91363E-05 4.91363E-05 4.91363E-05 4.91363E-05 4.91363E-05 4.91363E-05 
1.12814E+01 3.94238E-05 3.94238E-05 3.94238E-05 3.94238E-05 3.94238E-05 3.94238E-05 3.94238E-05 3.94238E-05 3.94238E-05 3.94238E-05 
1.19224E+01 3.25808E-05 3.25808E-05 3.25808E-05 3.25808E-05 3.25808E-05 3.25808E-05 3.25808E-05 3.25808E-05 3.25808E-05 3.25808E-05 
