4.50000E+00 1.22595E-02 3.64594E+02 1.29954E+01 4.94898E+02 4.53028E+04 4.60080E+03 1.00424E+01 7.22635E+02 5.42970E+02 1.11436E+00 
4.60482E+00 8.42721E-03 2.46272E+02 8.79666E+00 3.16381E+02 3.05561E+04 3.18149E+03 7.02398E+00 5.29101E+02 3.38019E+02 7.62609E-01 
4.71208E+00 6.12028E-03 1.77738E+02 6.31532E+00 2.33539E+02 2.17302E+04 2.32286E+03 5.18863E+00 3.70217E+02 2.41838E+02 5.51221E-01 
4.82184E+00 4.65263E-03 1.36414E+02 4.76288E+00 1.79497E+02 1.62222E+04 1.78080E+03 4.01061E+00 2.62186E+02 1.81856E+02 4.16927E-01 
4.93415E+00 3.66675E-03 1.03913E+02 3.73382E+00 1.42724E+02 1.26041E+04 1.42107E+03 3.21313E+00 2.04774E+02 1.42007E+02 3.26870E-01 
5.04908E+00 2.97100E-03 8.33715E+01 3.01391E+00 1.15370E+02 1.00621E+04 1.16589E+03 2.64624E+00 1.64435E+02 1.13056E+02 2.63449E-01 
5.16669E+00 2.46027E-03 6.82551E+01 2.48865E+00 9.80210E+01 8.21477E+03 9.78216E+02 2.22723E+00 1.35041E+02 9.24799E+01 2.17001E-01 
5.28704E+00 2.07429E-03 5.68713E+01 2.09323E+00 8.28548E+01 6.83903E+03 8.36931E+02 1.90837E+00 1.13091E+02 7.78207E+01 1.81974E-01 
5.41019E+00 1.77623E-03 4.81138E+01 1.78895E+00 7.21718E+01 5.77641E+03 7.26757E+02 1.66051E+00 9.61285E+01 6.65518E+01 1.54972E-01 
5.53621E+00 1.54178E-03 4.12456E+01 1.55046E+00 6.32564E+01 4.94507E+03 6.39791E+02 1.46432E+00 8.28401E+01 5.75038E+01 1.33760E-01 
5.66516E+00 1.35385E-03 3.57591E+01 1.35987E+00 5.60550E+01 4.28685E+03 5.70347E+02 1.30612E+00 7.22931E+01 5.01115E+01 1.16780E-01 
5.79712E+00 1.20055E-03 3.13001E+01 1.20474E+00 5.01312E+01 3.74969E+03 5.13189E+02 1.17636E+00 6.36804E+01 4.40742E+01 1.02952E-01 
5.93216E+00 1.07362E-03 2.76226E+01 1.07653E+00 4.52178E+01 3.30660E+03 4.65638E+02 1.06833E+00 5.65673E+01 3.91570E+01 9.15221E-02 
6.07033E+00 9.67212E-04 2.45530E+01 9.69210E-01 4.10692E+01 2.93913E+03 4.25836E+02 9.77296E-01 5.06478E+01 3.50408E+01 8.19571E-02 
6.21173E+00 8.77070E-04 2.19593E+01 8.78408E-01 3.75319E+01 2.62831E+03 3.91881E+02 8.99782E-01 4.56277E+01 3.15574E+01 7.38675E-02 
6.35642E+00 8.00016E-04 1.97535E+01 8.00889E-01 3.44979E+01 2.36311E+03 3.62697E+02 8.33199E-01 4.13549E+01 2.85964E+01 6.69631E-02 
6.50448E+00 7.33583E-04 1.78574E+01 7.34124E-01 3.18632E+01 2.13637E+03 3.37537E+02 7.75521E-01 3.76845E+01 2.60459E+01 6.10193E-02 
6.65599E+00 6.75855E-04 1.62157E+01 6.76161E-01 2.95611E+01 1.93998E+03 3.15564E+02 7.25173E-01 3.44988E+01 2.38329E+01 5.58621E-02 
6.81103E+00 6.25350E-04 1.47848E+01 6.25485E-01 2.75349E+01 1.76840E+03 2.96237E+02 6.80930E-01 3.17140E+01 2.19051E+01 5.13567E-02 
6.96967E+00 5.80905E-04 1.35291E+01 5.80920E-01 2.57413E+01 1.61835E+03 2.79212E+02 6.41831E-01 2.92724E+01 2.02089E+01 4.73969E-02 
7.13202E+00 5.41604E-04 1.24220E+01 5.41533E-01 2.41443E+01 1.48614E+03 2.64101E+02 6.07116E-01 2.71149E+01 1.87117E+01 4.38987E-02 
7.29815E+00 5.06705E-04 1.14414E+01 5.06578E-01 2.27176E+01 1.36870E+03 2.50611E+02 5.76171E-01 2.52015E+01 1.73839E+01 4.07942E-02 
7.46814E+00 4.75601E-04 1.05682E+01 4.75441E-01 2.14441E+01 1.26443E+03 2.38581E+02 5.48492E-01 2.34972E+01 1.62012E+01 3.80278E-02 
7.64210E+00 4.47778E-04 9.78806E+00 4.47605E-01 2.02786E+01 1.17138E+03 2.27797E+02 5.23649E-01 2.19746E+01 1.51434E+01 3.55526E-02 
7.82010E+00 4.22799E-04 9.08798E+00 4.22629E-01 1.92321E+01 1.08763E+03 2.18065E+02 5.01276E-01 2.06050E+01 1.41937E+01 3.33293E-02 
8.00226E+00 4.00289E-04 8.45731E+00 4.00135E-01 1.82803E+01 1.01235E+03 2.09298E+02 4.81060E-01 1.93726E+01 1.33378E+01 3.13245E-02 
8.18865E+00 3.79931E-04 7.88717E+00 3.79804E-01 1.74122E+01 9.44416E+02 2.01369E+02 4.62734E-01 1.82578E+01 1.25633E+01 2.95100E-02 
8.37939E+00 3.61454E-04 7.36957E+00 3.61362E-01 1.66166E+01 8.82569E+02 1.94138E+02 4.46065E-01 1.72455E+01 1.18601E+01 2.78617E-02 
8.57457E+00 3.44629E-04 6.89853E+00 3.44576E-01 1.58861E+01 8.26377E+02 1.87560E+02 4.30858E-01 1.63233E+01 1.12193E+01 2.63592E-02 
8.77430E+00 3.29266E-04 6.46850E+00 3.29257E-01 1.52131E+01 7.75164E+02 1.81563E+02 4.16956E-01 1.54813E+01 1.06337E+01 2.49859E-02 
8.97868E+00 3.15204E-04 6.07471E+00 3.15241E-01 1.45898E+01 7.28143E+02 1.76055E+02 4.04211E-01 1.47087E+01 1.00970E+01 2.37268E-02 
9.18782E+00 3.02303E-04 5.71326E+00 3.02391E-01 1.40126E+01 6.85042E+02 1.71008E+02 3.92510E-01 1.39998E+01 9.60384E+00 2.25697E-02 
9.40183E+00 2.90441E-04 5.38066E+00 2.90582E-01 1.34764E+01 6.45444E+02 1.66381E+02 3.81744E-01 1.33470E+01 9.14965E+00 2.15037E-02 
9.62083E+00 2.79510E-04 5.07389E+00 2.79707E-01 1.29767E+01 6.08867E+02 1.62114E+02 3.71821E-01 1.27445E+01 8.72967E+00 2.05190E-02 
9.84493E+00 2.69413E-04 4.79033E+00 2.69668E-01 1.25102E+01 5.75053E+02 1.58176E+02 3.62657E-01 1.21872E+01 8.34231E+00 1.96074E-02 
1.00742E+01 2.60067E-04 4.52767E+00 2.60382E-01 1.20738E+01 5.43801E+02 1.54550E+02 3.54177E-01 1.16703E+01 7.98193E+00 1.87615E-02 
1.03089E+01 2.51397E-04 4.28388E+00 2.51773E-01 1.16639E+01 5.14739E+02 1.51188E+02 3.46317E-01 1.11898E+01 7.64763E+00 1.79748E-02 
1.05490E+01 2.43338E-04 4.05720E+00 2.43776E-01 1.12790E+01 4.87742E+02 1.48074E+02 3.39020E-01 1.07427E+01 7.33454E+00 1.72416E-02 
1.07947E+01 2.35831E-04 3.84604E+00 2.36333E-01 1.09166E+01 4.62599E+02 1.45186E+02 3.32234E-01 1.03254E+01 7.04285E+00 1.65569E-02 
1.10462E+01 2.28826E-04 3.64904E+00 2.29393E-01 1.05748E+01 4.39143E+02 1.42504E+02 3.25915E-01 9.93534E+00 6.77109E+00 1.59164E-02 
1.13035E+01 2.22280E-04 3.46498E+00 2.22912E-01 1.02513E+01 4.17227E+02 1.40009E+02 3.20023E-01 9.57031E+00 6.51593E+00 1.53160E-02 
1.15668E+01 2.16152E-04 3.29277E+00 2.16850E-01 9.94525E+00 3.96726E+02 1.37687E+02 3.14525E-01 9.22738E+00 6.27621E+00 1.47525E-02 
1.18362E+01 2.10407E-04 3.13141E+00 2.11172E-01 9.65553E+00 3.77521E+02 1.35526E+02 3.09387E-01 8.90563E+00 6.05095E+00 1.42226E-02 
1.21119E+01 2.05015E-04 2.98010E+00 2.05848E-01 9.38059E+00 3.59510E+02 1.33512E+02 3.04585E-01 8.60302E+00 5.83891E+00 1.37238E-02 
1.23940E+01 1.99948E-04 2.83800E+00 2.00848E-01 9.11935E+00 3.42595E+02 1.31634E+02 3.00091E-01 8.31795E+00 5.63897E+00 1.32535E-02 
1.26827E+01 1.95180E-04 2.70443E+00 1.96149E-01 8.87069E+00 3.26697E+02 1.29885E+02 2.95884E-01 8.04876E+00 5.45026E+00 1.28095E-02 
1.29781E+01 1.90689E-04 2.57874E+00 1.91728E-01 8.63397E+00 3.11740E+02 1.28254E+02 2.91944E-01 7.79462E+00 5.27192E+00 1.23898E-02 
1.32804E+01 1.86455E-04 2.46037E+00 1.87564E-01 8.40854E+00 2.97653E+02 1.26733E+02 2.88253E-01 7.55505E+00 5.10316E+00 1.19926E-02 
1.35898E+01 1.82459E-04 2.34880E+00 1.83639E-01 8.19345E+00 2.84375E+02 1.25317E+02 2.84796E-01 7.32871E+00 4.94333E+00 1.16165E-02 
1.39063E+01 1.78685E-04 2.24355E+00 1.79937E-01 7.98814E+00 2.71850E+02 1.23999E+02 2.81556E-01 7.11431E+00 4.79177E+00 1.12597E-02 
1.42302E+01 1.75118E-04 2.14418E+00 1.76443E-01 7.79198E+00 2.60025E+02 1.22772E+02 2.78522E-01 6.91071E+00 4.64794E+00 1.09211E-02 
1.45617E+01 1.71744E-04 2.05032E+00 1.73143E-01 7.60421E+00 2.48854E+02 1.21633E+02 2.75682E-01 6.71695E+00 4.51132E+00 1.05995E-02 
1.49009E+01 1.68551E-04 1.96161E+00 1.70025E-01 7.42543E+00 2.38297E+02 1.20577E+02 2.73025E-01 6.53298E+00 4.38141E+00 1.02937E-02 
1.52480E+01 1.65528E-04 1.87776E+00 1.67077E-01 7.25292E+00 2.28314E+02 1.19599E+02 2.70544E-01 6.35898E+00 4.25784E+00 1.00028E-02 
1.56032E+01 1.62665E-04 1.79853E+00 1.64291E-01 7.09145E+00 2.18881E+02 1.18697E+02 2.68232E-01 6.19413E+00 4.14027E+00 9.72595E-03 
1.59666E+01 1.59953E-04 1.72378E+00 1.61656E-01 6.93544E+00 2.09976E+02 1.17870E+02 2.66090E-01 6.03737E+00 4.02838E+00 9.46261E-03 
1.63385E+01 1.57386E-04 1.65339E+00 1.59166E-01 6.78836E+00 2.01588E+02 1.17118E+02 2.64117E-01 5.88804E+00 3.92201E+00 9.21226E-03 
1.67191E+01 1.54955E-04 1.58729E+00 1.56814E-01 6.64975E+00 1.93703E+02 1.16441E+02 2.62320E-01 5.74595E+00 3.82098E+00 8.97451E-03 
1.71085E+01 1.52657E-04 1.52538E+00 1.54593E-01 6.52055E+00 1.86313E+02 1.15841E+02 2.60703E-01 5.61129E+00 3.72515E+00 8.74904E-03 
1.75070E+01 1.50485E-04 1.46753E+00 1.52498E-01 6.40042E+00 1.79403E+02 1.15319E+02 2.59272E-01 5.48421E+00 3.63438E+00 8.53550E-03 
1.79148E+01 1.48434E-04 1.41356E+00 1.50524E-01 6.28949E+00 1.72950E+02 1.14875E+02 2.58030E-01 5.36446E+00 3.54851E+00 8.33347E-03 
1.83321E+01 1.46499E-04 1.36325E+00 1.48666E-01 6.18760E+00 1.66928E+02 1.14510E+02 2.56976E-01 5.25108E+00 3.46730E+00 8.14249E-03 
1.87591E+01 1.44676E-04 1.31640E+00 1.46918E-01 6.09460E+00 1.61317E+02 1.14223E+02 2.56114E-01 5.14390E+00 3.39062E+00 7.96217E-03 
1.91961E+01 1.42960E-04 1.27284E+00 1.45277E-01 6.01038E+00 1.56093E+02 1.14015E+02 2.55446E-01 5.04261E+00 3.31836E+00 7.79212E-03 
1.96432E+01 1.41348E-04 1.23237E+00 1.43739E-01 5.93475E+00 1.51236E+02 1.13886E+02 2.54975E-01 4.94728E+00 3.25010E+00 7.63197E-03 
2.01008E+01 1.39837E-04 1.19480E+00 1.42300E-01 5.86749E+00 1.46724E+02 1.13838E+02 2.54701E-01 4.85768E+00 3.18610E+00 7.48132E-03 
2.05690E+01 1.38421E-04 1.15992E+00 1.40955E-01 5.80818E+00 1.42532E+02 1.13868E+02 2.54621E-01 4.77345E+00 3.12584E+00 7.33969E-03 
2.10481E+01 1.37097E-04 1.12751E+00 1.39702E-01 5.75637E+00 1.38633E+02 1.13976E+02 2.54734E-01 4.69429E+00 3.06922E+00 7.20660E-03 
2.15384E+01 1.35861E-04 1.09739E+00 1.38535E-01 5.71171E+00 1.35007E+02 1.14160E+02 2.55036E-01 4.61998E+00 3.01604E+00 7.08161E-03 
2.20400E+01 1.34711E-04 1.06939E+00 1.37453E-01 5.67391E+00 1.31634E+02 1.14419E+02 2.55528E-01 4.55028E+00 2.96614E+00 6.96435E-03 
2.25534E+01 1.33642E-04 1.04337E+00 1.36452E-01 5.64275E+00 1.28498E+02 1.14754E+02 2.56208E-01 4.48500E+00 2.91937E+00 6.85447E-03 
2.30788E+01 1.32654E-04 1.01921E+00 1.35530E-01 5.61802E+00 1.25585E+02 1.15165E+02 2.57077E-01 4.42395E+00 2.87561E+00 6.75164E-03 
2.36163E+01 1.31742E-04 9.96787E-01 1.34683E-01 5.59952E+00 1.22879E+02 1.15650E+02 2.58135E-01 4.36694E+00 2.83471E+00 6.65555E-03 
2.41664E+01 1.30904E-04 9.75976E-01 1.33910E-01 5.58705E+00 1.20367E+02 1.16210E+02 2.59382E-01 4.31379E+00 2.79654E+00 6.56589E-03 
2.47293E+01 1.30139E-04 9.56671E-01 1.33207E-01 5.58039E+00 1.18036E+02 1.16844E+02 2.60816E-01 4.26434E+00 2.76097E+00 6.48234E-03 
2.53054E+01 1.29443E-04 9.38773E-01 1.32573E-01 5.57650E+00 1.15875E+02 1.17553E+02 2.62362E-01 4.21841E+00 2.72788E+00 6.40464E-03 
2.58948E+01 1.28814E-04 9.22198E-01 1.32006E-01 5.56848E+00 1.13872E+02 1.18334E+02 2.63708E-01 4.17586E+00 2.69717E+00 6.33252E-03 
2.64980E+01 1.28251E-04 9.06868E-01 1.31503E-01 5.56169E+00 1.12019E+02 1.19190E+02 2.64918E-01 4.13656E+00 2.66874E+00 6.26577E-03 
2.71152E+01 1.27751E-04 8.92713E-01 1.31063E-01 5.55974E+00 1.10308E+02 1.20119E+02 2.66285E-01 4.10038E+00 2.64250E+00 6.20416E-03 
2.77468E+01 1.27313E-04 8.79666E-01 1.30684E-01 5.56249E+00 1.08731E+02 1.21123E+02 2.67809E-01 4.06720E+00 2.61836E+00 6.14748E-03 
