4.50000E+00 9.76958E-03 2.87257E+02 1.02166E+01 3.76590E+02 3.52696E+04 3.60136E+03 7.95892E+00 5.27650E+02 4.12577E+02 8.83037E-01 
4.60482E+00 7.04709E-03 2.04687E+02 7.29801E+00 2.63233E+02 2.51204E+04 2.62884E+03 5.84517E+00 4.24776E+02 2.79244E+02 6.34564E-01 
4.71208E+00 5.28647E-03 1.51973E+02 5.42920E+00 1.99800E+02 1.85062E+04 1.98796E+03 4.46234E+00 2.99057E+02 2.07432E+02 4.74034E-01 
4.82184E+00 4.10935E-03 1.18624E+02 4.19413E+00 1.57245E+02 1.41697E+04 1.56238E+03 3.52843E+00 2.30028E+02 1.59525E+02 3.66785E-01 
4.93415E+00 3.29094E-03 9.25150E+01 3.34419E+00 1.27135E+02 1.12062E+04 1.26864E+03 2.87338E+00 1.82809E+02 1.26755E+02 2.92298E-01 
5.04908E+00 2.69907E-03 7.51666E+01 2.73394E+00 1.04287E+02 9.06006E+03 1.05403E+03 2.39588E+00 1.48659E+02 1.02286E+02 2.38516E-01 
5.16669E+00 2.25661E-03 6.21495E+01 2.28007E+00 8.92763E+01 7.47351E+03 8.93415E+02 2.03622E+00 1.23334E+02 8.45670E+01 1.98387E-01 
5.28704E+00 1.91734E-03 5.21967E+01 1.93320E+00 7.61403E+01 6.27451E+03 7.70703E+02 1.75844E+00 1.04142E+02 7.16944E+01 1.67674E-01 
5.41019E+00 1.65225E-03 4.44465E+01 1.66301E+00 6.67020E+01 5.33364E+03 6.73581E+02 1.53988E+00 8.90949E+01 6.16856E+01 1.43712E-01 
5.53621E+00 1.44168E-03 3.83068E+01 1.44907E+00 5.87616E+01 4.59109E+03 5.96216E+02 1.36514E+00 7.71980E+01 5.35849E+01 1.24699E-01 
5.66516E+00 1.27153E-03 3.33594E+01 1.27667E+00 5.23004E+01 3.99872E+03 5.33958E+02 1.22308E+00 6.76806E+01 4.68549E+01 1.09354E-01 
5.79712E+00 1.13180E-03 2.93108E+01 1.13539E+00 4.69538E+01 3.51070E+03 4.82273E+02 1.10574E+00 5.98441E+01 4.14145E+01 9.67708E-02 
5.93216E+00 1.01545E-03 2.59521E+01 1.01795E+00 4.24892E+01 3.10616E+03 4.39054E+02 1.00750E+00 5.33378E+01 3.69155E+01 8.63104E-02 
6.07033E+00 9.17432E-04 2.31338E+01 9.19137E-01 3.87010E+01 2.76908E+03 4.02707E+02 9.24298E-01 4.78959E+01 3.31316E+01 7.75121E-02 
6.21173E+00 8.34049E-04 2.07424E+01 8.35184E-01 3.54568E+01 2.48245E+03 3.71548E+02 8.53157E-01 4.32613E+01 2.99158E+01 7.00394E-02 
6.35642E+00 7.62497E-04 1.87000E+01 7.63227E-01 3.26622E+01 2.23696E+03 3.44667E+02 7.91805E-01 3.92991E+01 2.71702E+01 6.36360E-02 
6.50448E+00 7.00600E-04 1.69383E+01 7.01044E-01 3.02267E+01 2.02640E+03 3.21416E+02 7.38480E-01 3.58847E+01 2.47979E+01 5.81045E-02 
6.65599E+00 6.46653E-04 1.54082E+01 6.46893E-01 2.80926E+01 1.84341E+03 3.01049E+02 6.91791E-01 3.29120E+01 2.27325E+01 5.32904E-02 
6.81103E+00 5.99326E-04 1.40708E+01 5.99421E-01 2.62086E+01 1.68303E+03 2.83079E+02 6.50651E-01 3.03054E+01 2.09283E+01 4.90728E-02 
6.96967E+00 5.57576E-04 1.28942E+01 5.57568E-01 2.45364E+01 1.54247E+03 2.67216E+02 6.14206E-01 2.80148E+01 1.93369E+01 4.53567E-02 
