5.50000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
5.81250E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.14275E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.49176E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.86061E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
7.25041E+00 5.40432E-03 5.40432E-03 5.40432E-03 5.40432E-03 5.40432E-03 5.40432E-03 5.40432E-03 5.40432E-03 5.40432E-03 5.40432E-03 
7.66236E+00 1.49088E-03 1.49088E-03 1.49088E-03 1.49088E-03 1.49088E-03 1.49088E-03 1.49088E-03 1.49088E-03 1.49088E-03 1.49088E-03 
8.09772E+00 5.77062E-04 5.77062E-04 5.77062E-04 5.77062E-04 5.77062E-04 5.77062E-04 5.77062E-04 5.77062E-04 5.77062E-04 5.77062E-04 
8.55781E+00 2.87373E-04 2.87373E-04 2.87373E-04 2.87373E-04 2.87373E-04 2.87373E-04 2.87373E-04 2.87373E-04 2.87373E-04 2.87373E-04 
9.04404E+00 1.70923E-04 1.70923E-04 1.70923E-04 1.70923E-04 1.70923E-04 1.70923E-04 1.70923E-04 1.70923E-04 1.70923E-04 1.70923E-04 
9.55790E+00 1.12891E-04 1.12891E-04 1.12891E-04 1.12891E-04 1.12891E-04 1.12891E-04 1.12891E-04 1.12891E-04 1.12891E-04 1.12891E-04 
1.01010E+01 8.03091E-05 8.03091E-05 8.03091E-05 8.03091E-05 8.03091E-05 8.03091E-05 8.03091E-05 8.03091E-05 8.03091E-05 8.03091E-05 
1.06749E+01 6.08631E-05 6.08631E-05 6.08631E-05 6.08631E-05 6.08631E-05 6.08631E-05 6.08631E-05 6.08631E-05 6.08631E-05 6.08631E-05 
1.12814E+01 4.82870E-05 4.82870E-05 4.82870E-05 4.82870E-05 4.82870E-05 4.82870E-05 4.82870E-05 4.82870E-05 4.82870E-05 4.82870E-05 
1.19224E+01 3.95848E-05 3.95848E-05 3.95848E-05 3.95848E-05 3.95848E-05 3.95848E-05 3.95848E-05 3.95848E-05 3.95848E-05 3.95848E-05 
