5.50000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
5.81250E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.14275E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.49176E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.86061E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
7.25041E+00 8.77524E-03 8.77524E-03 8.77524E-03 8.77524E-03 8.77524E-03 8.77524E-03 8.77524E-03 8.77524E-03 8.77524E-03 8.77524E-03 
7.66236E+00 2.38434E-03 2.38434E-03 2.38434E-03 2.38434E-03 2.38434E-03 2.38434E-03 2.38434E-03 2.38434E-03 2.38434E-03 2.38434E-03 
8.09772E+00 7.26901E-04 7.26901E-04 7.26901E-04 7.26901E-04 7.26901E-04 7.26901E-04 7.26901E-04 7.26901E-04 7.26901E-04 7.26901E-04 
8.55781E+00 3.31268E-04 3.31268E-04 3.31268E-04 3.31268E-04 3.31268E-04 3.31268E-04 3.31268E-04 3.31268E-04 3.31268E-04 3.31268E-04 
9.04404E+00 1.89323E-04 1.89323E-04 1.89323E-04 1.89323E-04 1.89323E-04 1.89323E-04 1.89323E-04 1.89323E-04 1.89323E-04 1.89323E-04 
9.55790E+00 1.22167E-04 1.22167E-04 1.22167E-04 1.22167E-04 1.22167E-04 1.22167E-04 1.22167E-04 1.22167E-04 1.22167E-04 1.22167E-04 
1.01010E+01 8.56355E-05 8.56355E-05 8.56355E-05 8.56355E-05 8.56355E-05 8.56355E-05 8.56355E-05 8.56355E-05 8.56355E-05 8.56355E-05 
1.06749E+01 6.42976E-05 6.42976E-05 6.42976E-05 6.42976E-05 6.42976E-05 6.42976E-05 6.42976E-05 6.42976E-05 6.42976E-05 6.42976E-05 
1.12814E+01 5.06846E-05 5.06846E-05 5.06846E-05 5.06846E-05 5.06846E-05 5.06846E-05 5.06846E-05 5.06846E-05 5.06846E-05 5.06846E-05 
1.19224E+01 4.13503E-05 4.13503E-05 4.13503E-05 4.13503E-05 4.13503E-05 4.13503E-05 4.13503E-05 4.13503E-05 4.13503E-05 4.13503E-05 
