5.20000E-01 1.06224E-01 2.29499E+05 1.07661E+02 3.50013E+04 2.77188E+07 3.96087E+04 9.05117E+01 5.09046E+04 3.59766E+04 8.22581E+01 
5.32112E-01 8.30640E-02 1.77455E+05 8.36606E+01 2.77056E+04 2.13331E+07 3.13467E+04 7.20379E+01 3.93762E+04 2.78289E+04 6.39894E+01 
5.44507E-01 6.68114E-02 1.41073E+05 6.69871E+01 2.25448E+04 1.69012E+07 2.55513E+04 5.89610E+01 3.13714E+04 2.21715E+04 5.11904E+01 
5.57190E-01 5.49568E-02 1.14630E+05 5.49109E+01 1.87499E+04 1.36964E+07 2.13124E+04 4.93449E+01 2.55760E+04 1.80756E+04 4.18739E+01 
5.70169E-01 4.60476E-02 9.48728E+04 4.58761E+01 1.58829E+04 1.13139E+07 1.81208E+04 4.20609E+01 2.12549E+04 1.50216E+04 3.48867E+01 
5.83450E-01 3.92037E-02 7.97390E+04 3.89623E+01 1.36622E+04 9.49343E+06 1.56577E+04 3.64232E+01 1.79512E+04 1.26867E+04 2.95281E+01 
5.97040E-01 3.38465E-02 6.79296E+04 3.35728E+01 1.19113E+04 8.07609E+06 1.37206E+04 3.19773E+01 1.53753E+04 1.08662E+04 2.53390E+01 
6.10947E-01 2.95724E-02 5.85468E+04 2.92881E+01 1.05062E+04 6.95465E+06 1.21734E+04 2.84068E+01 1.33336E+04 9.42328E+03 2.20016E+01 
6.25178E-01 2.61008E-02 5.09480E+04 2.58164E+01 9.35580E+03 6.04677E+06 1.09093E+04 2.54877E+01 1.16795E+04 8.25419E+03 1.92953E+01 
6.39740E-01 2.32376E-02 4.47103E+04 2.29592E+01 8.40177E+03 5.30295E+06 9.86242E+03 2.30652E+01 1.03205E+04 7.29376E+03 1.70675E+01 
6.54641E-01 2.08462E-02 3.95231E+04 2.05770E+01 7.59991E+03 4.68551E+06 8.98538E+03 2.10294E+01 9.19069E+03 6.49525E+03 1.52101E+01 
6.69890E-01 1.88275E-02 3.51588E+04 1.85689E+01 6.91783E+03 4.16573E+06 8.23964E+03 1.93005E+01 8.23789E+03 5.82186E+03 1.36448E+01 
6.85494E-01 1.71069E-02 3.14569E+04 1.68598E+01 6.33331E+03 3.72589E+06 7.60256E+03 1.78183E+01 7.42959E+03 5.25060E+03 1.23129E+01 
7.01461E-01 1.56274E-02 2.82851E+04 1.53919E+01 5.82686E+03 3.34901E+06 7.05174E+03 1.65364E+01 6.73600E+03 4.76040E+03 1.11695E+01 
7.17800E-01 1.43449E-02 2.55464E+04 1.41208E+01 5.38474E+03 3.02378E+06 6.57162E+03 1.54189E+01 6.13593E+03 4.33630E+03 1.01800E+01 
7.34520E-01 1.32256E-02 2.31670E+04 1.30123E+01 4.99641E+03 2.74161E+06 6.15140E+03 1.44382E+01 5.61418E+03 3.96756E+03 9.31780E+00 
7.51629E-01 1.22434E-02 2.10848E+04 1.20401E+01 4.65264E+03 2.49451E+06 5.78006E+03 1.35728E+01 5.15647E+03 3.64407E+03 8.56203E+00 
7.69136E-01 1.13771E-02 1.92544E+04 1.11833E+01 4.34710E+03 2.27751E+06 5.45129E+03 1.28055E+01 4.75367E+03 3.35939E+03 7.89609E+00 
7.87052E-01 1.06100E-02 1.76373E+04 1.04249E+01 4.07411E+03 2.08589E+06 5.15888E+03 1.21224E+01 4.39742E+03 3.10761E+03 7.30659E+00 
8.05385E-01 9.92786E-03 1.62009E+04 9.75108E+00 3.82883E+03 1.91562E+06 4.89729E+03 1.15118E+01 4.08049E+03 2.88362E+03 6.78238E+00 
8.24144E-01 9.31876E-03 1.49206E+04 9.14968E+00 3.60778E+03 1.76408E+06 4.66306E+03 1.09638E+01 3.79791E+03 2.68391E+03 6.31418E+00 
8.43341E-01 8.77262E-03 1.37736E+04 8.61076E+00 3.40732E+03 1.62820E+06 4.45181E+03 1.04700E+01 3.54430E+03 2.50467E+03 5.89417E+00 
8.62985E-01 8.28086E-03 1.27422E+04 8.12578E+00 3.22496E+03 1.50615E+06 4.26093E+03 1.00233E+01 3.31605E+03 2.34335E+03 5.51578E+00 
8.83087E-01 7.83632E-03 1.18111E+04 7.68755E+00 3.05828E+03 1.39595E+06 4.08760E+03 9.61755E+00 3.10965E+03 2.19747E+03 5.17352E+00 
9.03656E-01 7.43306E-03 1.09675E+04 7.29014E+00 2.90534E+03 1.29614E+06 3.92967E+03 9.24781E+00 2.92232E+03 2.06508E+03 4.86281E+00 
9.24705E-01 7.06612E-03 1.02009E+04 6.92867E+00 2.76455E+03 1.20547E+06 3.78540E+03 8.90980E+00 2.75179E+03 1.94455E+03 4.57980E+00 
9.46244E-01 6.73131E-03 9.50211E+03 6.59896E+00 2.63450E+03 1.12280E+06 3.65315E+03 8.59994E+00 2.59600E+03 1.83444E+03 4.32123E+00 
9.68285E-01 6.42501E-03 8.86338E+03 6.29744E+00 2.51400E+03 1.04727E+06 3.53167E+03 8.31518E+00 2.45333E+03 1.73361E+03 4.08432E+00 
9.90840E-01 6.14400E-03 8.27799E+03 6.02091E+00 2.40201E+03 9.78056E+05 3.41971E+03 8.05270E+00 2.32223E+03 1.64095E+03 3.86660E+00 
1.01392E+00 5.88548E-03 7.74012E+03 5.76657E+00 2.29761E+03 9.14474E+05 3.31628E+03 7.81008E+00 2.20147E+03 1.55560E+03 3.66594E+00 
1.03754E+00 5.64700E-03 7.24477E+03 5.53207E+00 2.20002E+03 8.55917E+05 3.22043E+03 7.58520E+00 2.08988E+03 1.47673E+03 3.48051E+00 
1.06170E+00 5.42643E-03 6.78757E+03 5.31522E+00 2.10857E+03 8.01876E+05 3.13138E+03 7.37620E+00 1.98652E+03 1.40368E+03 3.30870E+00 
1.08643E+00 5.22189E-03 6.36473E+03 5.11420E+00 2.02264E+03 7.51905E+05 3.04842E+03 7.18144E+00 1.89055E+03 1.33584E+03 3.14912E+00 
1.11174E+00 5.03178E-03 5.97293E+03 4.92740E+00 1.94172E+03 7.05601E+05 2.97093E+03 6.99949E+00 1.80120E+03 1.27270E+03 3.00054E+00 
1.13764E+00 4.85469E-03 5.60927E+03 4.75342E+00 1.86536E+03 6.62631E+05 2.89839E+03 6.82911E+00 1.71787E+03 1.21379E+03 2.86192E+00 
1.16413E+00 4.68937E-03 5.27119E+03 4.59106E+00 1.79315E+03 6.22684E+05 2.83032E+03 6.66921E+00 1.63996E+03 1.15873E+03 2.73231E+00 
1.19125E+00 4.53476E-03 4.95648E+03 4.43924E+00 1.72476E+03 5.85497E+05 2.76632E+03 6.51882E+00 1.56700E+03 1.10716E+03 2.61090E+00 
1.21900E+00 4.38990E-03 4.66324E+03 4.29702E+00 1.65992E+03 5.50848E+05 2.70604E+03 6.37714E+00 1.49855E+03 1.05878E+03 2.49700E+00 
1.24739E+00 4.25396E-03 4.38987E+03 4.16358E+00 1.59843E+03 5.18545E+05 2.64918E+03 6.24351E+00 1.43426E+03 1.01333E+03 2.38999E+00 
