5.20000E-01 1.21089E-01 2.64040E+05 1.23264E+02 4.02551E+04 3.20147E+07 4.55413E+04 1.03609E+02 5.85291E+04 4.13653E+04 9.41609E+01 
5.32112E-01 9.29314E-02 2.00180E+05 9.38728E+01 3.12430E+04 2.41116E+07 3.52889E+04 8.09004E+01 4.43282E+04 3.13288E+04 7.18621E+01 
5.44507E-01 7.37268E-02 1.56898E+05 7.40757E+01 2.50684E+04 1.88299E+07 2.83544E+04 6.52933E+01 3.48129E+04 2.46038E+04 5.66883E+01 
5.57190E-01 6.00045E-02 1.26089E+05 6.00482E+01 2.06201E+04 1.50844E+07 2.33833E+04 5.40577E+01 2.80611E+04 1.98319E+04 4.58732E+01 
5.70169E-01 4.98543E-02 1.03448E+05 4.97276E+01 1.73156E+04 1.23461E+07 1.97020E+04 4.56851E+01 2.31096E+04 1.63324E+04 3.78928E+01 
5.83450E-01 4.21564E-02 8.63479E+04 4.19351E+01 1.47925E+04 1.02875E+07 1.69051E+04 3.92886E+01 1.93813E+04 1.36974E+04 3.18515E+01 
5.97040E-01 3.61934E-02 7.31383E+04 3.59265E+01 1.28230E+04 8.69911E+06 1.47261E+04 3.42996E+01 1.65021E+04 1.16626E+04 2.71792E+01 
6.10947E-01 3.14765E-02 6.27410E+04 3.11929E+01 1.12577E+04 7.45617E+06 1.30039E+04 3.03272E+01 1.42433E+04 1.00662E+04 2.34891E+01 
6.25178E-01 2.76721E-02 5.43812E+04 2.73845E+01 9.98535E+03 6.45653E+06 1.16062E+04 2.71034E+01 1.24256E+04 8.78152E+03 2.05183E+01 
6.39740E-01 2.45529E-02 4.75599E+04 2.42691E+01 8.93654E+03 5.64224E+06 1.04554E+04 2.44435E+01 1.09410E+04 7.73231E+03 1.80873E+01 
6.54641E-01 2.19609E-02 4.19201E+04 2.16851E+01 8.06029E+03 4.97093E+06 9.49740E+03 2.22200E+01 9.71441E+03 6.86539E+03 1.60712E+01 
6.69890E-01 1.97824E-02 3.71948E+04 1.95168E+01 7.31795E+03 4.40763E+06 8.68570E+03 2.03402E+01 8.68385E+03 6.13704E+03 1.43798E+01 
6.85494E-01 1.79330E-02 3.32041E+04 1.76788E+01 6.68473E+03 3.93354E+06 7.99569E+03 1.87349E+01 7.81378E+03 5.52212E+03 1.29464E+01 
7.01461E-01 1.63481E-02 2.97965E+04 1.61057E+01 6.13792E+03 3.52849E+06 7.40093E+03 1.73515E+01 7.06955E+03 4.99614E+03 1.17201E+01 
7.17800E-01 1.49785E-02 2.68637E+04 1.47476E+01 5.66216E+03 3.18009E+06 6.88415E+03 1.61492E+01 6.42774E+03 4.54254E+03 1.06622E+01 
7.34520E-01 1.37865E-02 2.43234E+04 1.35667E+01 5.24559E+03 2.87879E+06 6.43323E+03 1.50971E+01 5.87140E+03 4.14934E+03 9.74303E+00 
7.51629E-01 1.27431E-02 2.21057E+04 1.25337E+01 4.87773E+03 2.61549E+06 6.03564E+03 1.41710E+01 5.38448E+03 3.80521E+03 8.93940E+00 
