5.00000E+00 4.01065E-02 6.69903E+02 0.00000E+00 1.28035E+03 9.57694E+04 1.35287E+04 0.00000E+00 1.86850E+03 1.24854E+03 3.09851E+00 
5.28409E+00 1.60611E-02 2.48262E+02 1.51843E+01 5.01785E+02 3.61011E+04 5.45036E+03 1.33700E+01 7.13893E+02 4.76214E+02 1.22088E+00 
5.58432E+00 7.80974E-03 1.15882E+02 7.46665E+00 2.48426E+02 1.74135E+04 2.82673E+03 6.66808E+00 3.51169E+02 2.33648E+02 5.81871E-01 
5.90160E+00 4.38088E-03 6.20451E+01 4.22198E+00 1.40548E+02 9.40759E+03 1.65687E+03 3.84938E+00 1.95255E+02 1.29499E+02 3.19487E-01 
6.23692E+00 2.72547E-03 3.96318E+01 2.65616E+00 8.68580E+01 5.58711E+03 1.06465E+03 2.46298E+00 1.19031E+02 7.86876E+01 1.94388E-01 
6.59128E+00 1.82955E-03 2.41496E+01 1.79727E+00 5.91946E+01 3.63015E+03 7.49532E+02 1.70274E+00 7.95146E+01 0.00000E+00 1.27513E-01 
6.96578E+00 1.29909E-03 1.59186E+01 1.28449E+00 3.68152E+01 2.43834E+03 5.48087E+02 1.24389E+00 5.51789E+01 3.27172E+01 8.83875E-02 
7.36156E+00 9.60776E-04 1.09133E+01 9.54791E-01 3.13360E+01 1.72472E+03 4.21902E+02 9.44752E-01 3.47498E+01 2.55606E+01 6.37070E-02 
7.77983E+00 7.33748E-04 7.85461E+00 7.32403E-01 2.38528E+01 1.23473E+03 3.30831E+02 7.39928E-01 2.96018E+01 1.96131E+01 4.73572E-02 
8.22186E+00 5.74253E-04 5.77531E+00 5.75407E-01 1.78717E+01 9.11463E+02 2.67061E+02 5.92642E-01 2.24007E+01 1.48871E+01 3.60067E-02 
8.68900E+00 4.58979E-04 4.32686E+00 4.61451E-01 1.40108E+01 6.81963E+02 2.19320E+02 4.84675E-01 1.74524E+01 1.15215E+01 2.79580E-02 
9.18269E+00 3.73445E-04 3.29611E+00 3.76681E-01 1.12998E+01 5.20111E+02 1.83425E+02 4.03290E-01 1.38971E+01 9.10144E+00 2.20908E-02 
9.70443E+00 3.09072E-04 2.55242E+00 3.12713E-01 9.29316E+00 4.03055E+02 1.56080E+02 3.41004E-01 1.12955E+01 7.27380E+00 1.77406E-02 
1.02558E+01 2.59724E-04 2.00657E+00 2.63548E-01 7.74955E+00 3.16645E+02 1.34608E+02 2.92696E-01 9.30895E+00 5.92186E+00 1.44651E-02 
1.08385E+01 2.21141E-04 1.60058E+00 2.25057E-01 6.52583E+00 2.52764E+02 1.17924E+02 2.54667E-01 7.75455E+00 4.88353E+00 1.19579E-02 
1.14543E+01 1.90734E-04 1.29458E+00 1.94643E-01 5.57961E+00 2.04136E+02 1.04522E+02 2.24555E-01 6.55066E+00 4.08750E+00 1.00201E-02 
1.21051E+01 1.66439E-04 1.06041E+00 1.70285E-01 4.82746E+00 1.67182E+02 9.38841E+01 2.00381E-01 5.59792E+00 3.45763E+00 8.49878E-03 
