4.50000E+00 1.69505E-02 5.22285E+02 1.78622E+01 5.83535E+02 6.35233E+04 6.44669E+03 1.38533E+01 1.01256E+03 7.02689E+02 1.53742E+00 
4.60482E+00 1.18766E-02 3.58280E+02 1.23823E+01 4.60745E+02 4.24722E+04 4.43655E+03 9.88209E+00 6.81952E+02 4.93465E+02 1.07290E+00 
4.71208E+00 8.65986E-03 2.51292E+02 8.95055E+00 3.30361E+02 3.07878E+04 3.29384E+03 7.33401E+00 5.01521E+02 3.57143E+02 7.79164E-01 
4.82184E+00 6.54061E-03 1.87926E+02 6.71374E+00 2.52471E+02 2.28641E+04 2.51124E+03 5.63718E+00 3.69728E+02 2.56444E+02 5.86035E-01 
4.93415E+00 5.09657E-03 1.44737E+02 5.20233E+00 1.98835E+02 1.75325E+04 1.97718E+03 4.46895E+00 2.84908E+02 1.97576E+02 4.54640E-01 
5.04908E+00 4.08019E-03 1.14985E+02 4.14749E+00 1.61415E+02 1.38856E+04 1.60676E+03 3.63894E+00 2.26615E+02 1.57126E+02 3.62285E-01 
5.16669E+00 3.34030E-03 9.25117E+01 3.38509E+00 1.33642E+02 1.12223E+04 1.33382E+03 3.02944E+00 1.84131E+02 1.27644E+02 2.95173E-01 
5.28704E+00 2.78386E-03 7.59433E+01 2.81509E+00 1.12519E+02 9.22700E+03 1.12692E+03 2.56733E+00 1.52277E+02 1.05538E+02 2.44816E-01 
5.41019E+00 2.35311E-03 6.41666E+01 2.37543E+00 9.62708E+01 7.71537E+03 9.67656E+02 2.20663E+00 1.27992E+02 8.86890E+01 2.05947E-01 
5.53621E+00 2.01321E-03 5.42931E+01 2.02881E+00 8.32995E+01 6.53006E+03 8.41069E+02 1.91964E+00 1.08902E+02 7.54449E+01 1.75358E-01 
5.66516E+00 1.74265E-03 4.65045E+01 1.75329E+00 7.28346E+01 5.57564E+03 7.38225E+02 1.68927E+00 9.35721E+01 6.48086E+01 1.51042E-01 
5.79712E+00 1.52571E-03 4.02528E+01 1.53291E+00 6.44449E+01 4.82395E+03 6.56312E+02 1.50314E+00 8.14403E+01 5.66485E+01 1.31554E-01 
5.93216E+00 1.34993E-03 3.51737E+01 1.35477E+00 5.75784E+01 4.21600E+03 5.89607E+02 1.35125E+00 7.16275E+01 4.95636E+01 1.15762E-01 
6.07033E+00 1.20567E-03 3.10195E+01 1.20891E+00 5.18594E+01 3.71271E+03 5.34158E+02 1.22581E+00 6.35319E+01 4.39777E+01 1.02800E-01 
6.21173E+00 1.08566E-03 2.75640E+01 1.08782E+00 4.70968E+01 3.29905E+03 4.88265E+02 1.12088E+00 5.68591E+01 3.93401E+01 9.20203E-02 
6.35642E+00 9.84565E-04 2.46578E+01 9.85969E-01 4.30476E+01 2.95120E+03 4.49402E+02 1.03202E+00 5.12412E+01 3.54332E+01 8.29430E-02 
6.50448E+00 8.98388E-04 2.21865E+01 8.99273E-01 3.95761E+01 2.65377E+03 4.15984E+02 9.55904E-01 4.64480E+01 3.21140E+01 7.52131E-02 
6.65599E+00 8.24202E-04 2.00647E+01 8.24722E-01 3.65699E+01 2.40013E+03 3.87296E+02 8.90087E-01 4.23445E+01 2.92645E+01 6.85668E-02 
6.81103E+00 7.59785E-04 1.82283E+01 7.60050E-01 3.39408E+01 2.18080E+03 3.62286E+02 8.32690E-01 3.87800E+01 2.67932E+01 6.28033E-02 
