4.50000E+00 2.99279E-02 8.97672E+02 3.28878E+01 1.12712E+03 1.18433E+05 1.19528E+04 2.46367E+01 1.87740E+03 1.30312E+03 2.73520E+00 
4.60482E+00 1.85448E-02 5.95726E+02 1.98113E+01 7.05108E+02 6.88695E+04 7.14080E+03 1.55487E+01 1.09763E+03 7.61724E+02 1.68868E+00 
4.71208E+00 1.24122E-02 4.01027E+02 1.30270E+01 5.26736E+02 4.55790E+04 4.83726E+03 1.05907E+01 7.27686E+02 5.54738E+02 1.12537E+00 
4.82184E+00 8.82388E-03 2.55920E+02 9.14540E+00 3.66992E+02 3.14999E+04 3.43587E+03 7.65928E+00 5.43932E+02 3.77346E+02 7.96352E-01 
4.93415E+00 6.58127E-03 1.89838E+02 6.76045E+00 2.60595E+02 2.31180E+04 2.58730E+03 5.80980E+00 3.72825E+02 2.58619E+02 5.91098E-01 
5.04908E+00 5.10040E-03 1.45745E+02 5.20754E+00 2.04565E+02 1.76771E+04 2.03059E+03 4.57808E+00 2.86392E+02 1.98628E+02 4.55815E-01 
5.16669E+00 4.07219E-03 1.13884E+02 4.14036E+00 1.64981E+02 1.38917E+04 1.63996E+03 3.71618E+00 2.26394E+02 1.56982E+02 3.62094E-01 
5.28704E+00 3.32602E-03 9.15003E+01 3.37202E+00 1.36206E+02 1.11966E+04 1.35784E+03 3.08580E+00 1.83479E+02 1.27198E+02 2.94269E-01 
5.41019E+00 2.76432E-03 7.56859E+01 2.79634E+00 1.14565E+02 9.20097E+03 1.14584E+03 2.60761E+00 1.51561E+02 1.05049E+02 2.43380E-01 
5.53621E+00 2.33150E-03 6.37006E+01 2.35334E+00 9.76765E+01 7.66623E+03 9.80754E+02 2.23616E+00 1.26988E+02 8.79981E+01 2.04278E-01 
5.66516E+00 1.99419E-03 5.41723E+01 2.00881E+00 8.44080E+01 6.46898E+03 8.50507E+02 1.94431E+00 1.07804E+02 7.46867E+01 1.73851E-01 
5.79712E+00 1.72876E-03 4.61952E+01 1.73852E+00 7.39550E+01 5.54126E+03 7.48551E+02 1.71294E+00 9.28860E+01 6.46489E+01 1.49920E-01 
5.93216E+00 1.51709E-03 4.00402E+01 1.52360E+00 6.55136E+01 4.80027E+03 6.66654E+02 1.52716E+00 8.09874E+01 5.60202E+01 1.30835E-01 
6.07033E+00 1.34567E-03 3.50647E+01 1.35003E+00 5.86019E+01 4.19773E+03 5.99700E+02 1.37581E+00 7.13273E+01 4.93897E+01 1.15381E-01 
6.21173E+00 1.20464E-03 3.09749E+01 1.20756E+00 5.29157E+01 3.70855E+03 5.44952E+02 1.25062E+00 6.34604E+01 4.39177E+01 1.02673E-01 
6.35642E+00 1.08692E-03 2.75680E+01 1.08884E+00 4.81163E+01 3.29996E+03 4.98936E+02 1.14558E+00 5.68891E+01 3.93513E+01 9.20713E-02 
6.50448E+00 9.87350E-04 2.46950E+01 9.88592E-01 4.40385E+01 2.95380E+03 4.59706E+02 1.05635E+00 5.13309E+01 3.55010E+01 8.31178E-02 
6.65599E+00 9.02217E-04 2.22461E+01 9.02981E-01 4.05367E+01 2.66140E+03 4.26317E+02 9.79714E-01 4.66105E+01 3.22219E+01 7.54719E-02 
6.81103E+00 8.28733E-04 2.01398E+01 8.29158E-01 3.74892E+01 2.40956E+03 3.97340E+02 9.13279E-01 4.25304E+01 2.93940E+01 6.88822E-02 
6.96967E+00 7.64786E-04 1.83139E+01 7.64974E-01 3.48278E+01 2.19012E+03 3.71909E+02 8.55230E-01 3.89907E+01 2.69414E+01 6.31568E-02 
7.13202E+00 7.08763E-04 1.67198E+01 7.08783E-01 3.24826E+01 1.99977E+03 3.49693E+02 8.04173E-01 3.59078E+01 2.47964E+01 5.81483E-02 
7.29815E+00 6.59406E-04 1.53198E+01 6.59308E-01 3.04034E+01 1.83281E+03 3.30074E+02 7.59018E-01 3.31862E+01 2.29098E+01 5.37411E-02 
7.46814E+00 6.15711E-04 1.40838E+01 6.15534E-01 2.85511E+01 1.68450E+03 3.12543E+02 7.18897E-01 3.07840E+01 2.12420E+01 4.98430E-02 
7.64210E+00 5.76854E-04 1.29872E+01 5.76639E-01 2.68938E+01 1.55348E+03 2.96971E+02 6.83104E-01 2.86494E+01 1.97609E+01 4.63794E-02 
7.82010E+00 5.42198E-04 1.20101E+01 5.41947E-01 2.54019E+01 1.43713E+03 2.83087E+02 6.51059E-01 2.67465E+01 1.84398E+01 4.32889E-02 
8.00226E+00 5.11149E-04 1.11356E+01 5.10893E-01 2.40567E+01 1.33242E+03 2.70554E+02 6.22272E-01 2.50427E+01 1.72570E+01 4.05202E-02 
8.18865E+00 4.83255E-04 1.03501E+01 4.83008E-01 2.28368E+01 1.23855E+03 2.59282E+02 5.96340E-01 2.35115E+01 1.61939E+01 3.80310E-02 
8.37939E+00 4.58116E-04 9.64211E+00 4.57892E-01 2.17274E+01 1.15426E+03 2.49152E+02 5.72915E-01 2.21310E+01 1.52348E+01 3.57853E-02 
8.57457E+00 4.35389E-04 9.00087E+00 4.35199E-01 2.07183E+01 1.07771E+03 2.39954E+02 5.51694E-01 2.08822E+01 1.43675E+01 3.37521E-02 
8.77430E+00 4.14778E-04 8.41920E+00 4.14633E-01 1.97918E+01 1.00822E+03 2.31595E+02 5.32414E-01 1.97482E+01 1.35795E+01 3.19051E-02 
8.97868E+00 3.96017E-04 7.88935E+00 3.95925E-01 1.89362E+01 9.45073E+02 2.24007E+02 5.14843E-01 1.87149E+01 1.28621E+01 3.02211E-02 
9.18782E+00 3.78880E-04 7.40485E+00 3.78846E-01 1.81501E+01 8.87361E+02 2.17079E+02 4.98774E-01 1.77704E+01 1.22045E+01 2.86803E-02 
9.40183E+00 3.63179E-04 6.96081E+00 3.63208E-01 1.74226E+01 8.34363E+02 2.10715E+02 4.84043E-01 1.69041E+01 1.16020E+01 2.72665E-02 
9.62083E+00 3.48752E-04 6.55271E+00 3.48846E-01 1.67476E+01 7.85702E+02 2.04882E+02 4.70504E-01 1.61073E+01 1.10476E+01 2.59651E-02 
9.84493E+00 3.35461E-04 6.17669E+00 3.35623E-01 1.61195E+01 7.40982E+02 1.99530E+02 4.58030E-01 1.53724E+01 1.05360E+01 2.47642E-02 
1.00742E+01 3.23188E-04 5.82942E+00 3.23420E-01 1.55335E+01 6.99512E+02 1.94573E+02 4.46515E-01 1.46930E+01 1.00629E+01 2.36532E-02 
1.03089E+01 3.11831E-04 5.50800E+00 3.12135E-01 1.49856E+01 6.61258E+02 1.90010E+02 4.35867E-01 1.40635E+01 9.62426E+00 2.26229E-02 
1.05490E+01 3.01301E-04 5.20994E+00 3.01678E-01 1.44722E+01 6.25770E+02 1.85792E+02 4.26003E-01 1.34789E+01 9.21671E+00 2.16656E-02 
1.07947E+01 2.91520E-04 4.93309E+00 2.91971E-01 1.39905E+01 5.92764E+02 1.81878E+02 4.16854E-01 1.29350E+01 8.83741E+00 2.07742E-02 
1.10462E+01 2.82418E-04 4.67523E+00 2.82943E-01 1.35369E+01 5.62080E+02 1.78256E+02 4.08351E-01 1.24281E+01 8.48359E+00 1.99424E-02 
1.13035E+01 2.73937E-04 4.43499E+00 2.74539E-01 1.31090E+01 5.33488E+02 1.74896E+02 4.00446E-01 1.19543E+01 8.15266E+00 1.91652E-02 
