4.50000E+00 2.08585E-02 5.46261E+02 2.21981E+01 7.78279E+02 7.91668E+04 8.02429E+03 1.70769E+01 1.26035E+03 8.74687E+02 1.89535E+00 
4.60482E+00 1.41441E-02 4.34206E+02 1.48500E+01 5.05799E+02 5.11245E+04 5.32939E+03 1.17934E+01 8.19192E+02 5.19218E+02 1.28068E+00 
4.71208E+00 1.00439E-02 3.07723E+02 1.04320E+01 4.04416E+02 3.60805E+04 3.85031E+03 8.52669E+00 5.61291E+02 4.24676E+02 9.05955E-01 
4.82184E+00 7.43098E-03 2.14600E+02 7.65361E+00 2.88196E+02 2.61680E+04 2.86723E+03 6.42061E+00 4.22141E+02 2.92824E+02 6.67514E-01 
4.93415E+00 5.69867E-03 1.62775E+02 5.83065E+00 2.23553E+02 1.97559E+04 2.22170E+03 5.00948E+00 3.20144E+02 2.22035E+02 5.09645E-01 
5.04908E+00 4.50587E-03 1.27621E+02 4.58809E+00 1.79205E+02 1.54426E+04 1.78193E+03 4.02862E+00 2.51320E+02 1.74274E+02 4.01092E-01 
5.16669E+00 3.65235E-03 1.01548E+02 3.70620E+00 1.46860E+02 1.23456E+04 1.46340E+03 3.32066E+00 2.02020E+02 1.40059E+02 3.23553E-01 
5.28704E+00 3.01903E-03 8.26432E+01 3.05613E+00 1.22679E+02 1.00701E+04 1.22637E+03 2.79108E+00 1.65714E+02 1.14863E+02 2.66157E-01 
5.41019E+00 2.53403E-03 6.89372E+01 2.56030E+00 1.04232E+02 8.36076E+03 1.04553E+03 2.38218E+00 1.38293E+02 9.58373E+01 2.22335E-01 
5.53621E+00 2.15492E-03 5.84364E+01 2.17311E+00 8.96345E+01 7.03021E+03 9.02907E+02 2.05988E+00 1.16908E+02 8.10009E+01 1.88171E-01 
5.66516E+00 1.85576E-03 5.00185E+01 1.86806E+00 7.79845E+01 5.97277E+03 7.88431E+02 1.80340E+00 9.99359E+01 6.92245E+01 1.61249E-01 
5.79712E+00 1.61776E-03 4.29199E+01 1.62604E+00 6.87112E+01 5.14548E+03 6.97901E+02 1.59780E+00 8.66010E+01 6.02539E+01 1.39841E-01 
5.93216E+00 1.42621E-03 3.73714E+01 1.43177E+00 6.11633E+01 4.47981E+03 6.24594E+02 1.43116E+00 7.58779E+01 5.25143E+01 1.22609E-01 
