5.00000E+00 2.86428E-02 4.63352E+02 2.63358E+01 8.80218E+02 6.40669E+04 9.04471E+03 0.00000E+00 1.24920E+03 8.35183E+02 2.22051E+00 
5.28409E+00 1.18031E-02 1.81322E+02 1.11630E+01 3.68839E+02 2.74536E+04 4.10822E+03 9.72910E+00 5.38095E+02 3.58988E+02 8.94797E-01 
5.58432E+00 6.05992E-03 9.02858E+01 5.81374E+00 1.93337E+02 1.34460E+04 2.20704E+03 5.13169E+00 2.74185E+02 1.82260E+02 4.48578E-01 
5.90160E+00 3.56195E-03 3.65651E+01 3.45563E+00 1.09591E+02 7.42830E+03 1.32179E+03 3.09575E+00 1.55767E+02 1.03153E+02 2.57530E-01 
6.23692E+00 2.29745E-03 3.14660E+01 2.24663E+00 7.31690E+01 4.70800E+03 9.05147E+02 2.05669E+00 1.01198E+02 6.68337E+01 1.62343E-01 
6.59128E+00 1.58182E-03 2.01406E+01 1.55809E+00 0.00000E+00 3.03263E+03 6.36237E+02 1.45816E+00 6.74956E+01 4.53743E+01 1.09197E-01 
6.96578E+00 1.14186E-03 1.36725E+01 1.13129E+00 3.56611E+01 2.12836E+03 4.82904E+02 1.08261E+00 4.81978E+02 2.99954E+01 7.69269E-02 
7.36156E+00 8.54160E-04 9.50355E+00 8.50317E-01 2.72675E+01 1.48296E+03 3.69351E+02 8.31715E-01 3.43561E+01 2.25312E+01 5.60845E-02 
7.77983E+00 6.57717E-04 6.86445E+00 6.57376E-01 2.02072E+01 1.08842E+03 2.95198E+02 6.56141E-01 2.58681E+01 1.73881E+01 4.19945E-02 
8.22186E+00 5.19024E-04 5.10170E+00 5.20675E-01 1.56957E+01 8.00303E+02 2.38643E+02 5.29782E-01 2.00374E+01 1.32918E+01 3.21875E-02 
8.68900E+00 4.17679E-04 3.83995E+00 4.20424E-01 1.25439E+01 6.06475E+02 1.97879E+02 4.36182E-01 1.58334E+01 1.03770E+01 2.51607E-02 
9.18269E+00 3.41922E-04 2.94488E+00 3.45258E-01 1.01580E+01 4.63878E+02 1.66404E+02 3.65239E-01 1.29276E+01 8.20371E+00 2.00065E-02 
9.70443E+00 2.84518E-04 2.29089E+00 2.88160E-01 8.36846E+00 3.61788E+02 1.42282E+02 3.10330E-01 1.03176E+01 6.61967E+00 1.61448E-02 
1.02558E+01 2.40076E-04 1.81058E+00 2.43862E-01 6.96650E+00 2.85723E+02 1.23436E+02 2.67657E-01 8.50363E+00 5.40453E+00 1.32276E-02 
1.08385E+01 2.05329E-04 1.45147E+00 2.09151E-01 5.92945E+00 2.29015E+02 1.08512E+02 2.33980E-01 7.14118E+00 4.48715E+00 1.09865E-02 
1.14543E+01 1.77654E-04 1.17876E+00 1.81416E-01 5.08910E+00 1.85902E+02 9.66541E+01 2.07096E-01 6.05739E+00 3.76426E+00 9.24092E-03 
1.21051E+01 1.55530E-04 9.69559E-01 1.59257E-01 4.44184E+00 1.52752E+02 8.70924E+01 1.85506E-01 5.20055E+00 3.19742E+00 7.86784E-03 
1.27929E+01 1.37589E-04 8.06724E-01 1.41213E-01 3.90072E+00 1.26935E+02 7.93648E+01 1.67975E-01 4.55032E+00 2.74370E+00 6.77309E-03 
1.35198E+01 1.22889E-04 6.78511E-01 1.26433E-01 3.46116E+00 1.06600E+02 7.30744E+01 1.53680E-01 3.97830E+00 2.37820E+00 5.89253E-03 
1.42880E+01 1.10805E-04 5.76378E-01 1.14254E-01 3.09923E+00 9.03721E+01 6.79314E+01 1.41929E-01 3.52078E+00 2.08154E+00 5.17605E-03 
1.50998E+01 1.00729E-04 4.93936E-01 1.04085E-01 2.80447E+00 7.72820E+01 6.37157E+01 1.32200E-01 3.14321E+00 1.83644E+00 4.58669E-03 
1.59577E+01 9.22836E-05 4.27076E-01 9.55524E-02 2.55826E+00 6.66242E+01 6.02624E+01 1.24186E-01 2.83129E+00 1.63342E+00 4.10009E-03 
1.68644E+01 8.51733E-05 3.72233E-01 8.83556E-02 2.35226E+00 5.78590E+01 5.74381E+01 1.17521E-01 2.57045E+00 1.46383E+00 3.69312E-03 
1.78226E+01 7.91502E-05 3.26748E-01 8.22547E-02 2.17881E+00 5.05916E+01 5.51464E+01 1.12008E-01 2.35195E+00 1.32040E+00 3.35118E-03 
1.88352E+01 7.40322E-05 2.88796E-01 7.70616E-02 2.03271E+00 4.45135E+01 5.33037E+01 1.07470E-01 2.16699E+00 1.19853E+00 3.06209E-03 
1.99054E+01 6.96521E-05 2.56964E-01 7.26096E-02 1.90864E+00 3.93984E+01 5.18518E+01 1.03766E-01 2.01011E+00 1.09444E+00 2.81636E-03 
2.10363E+01 6.59008E-05 2.29968E-01 6.87907E-02 1.80303E+00 3.50639E+01 5.07415E+01 1.00746E-01 1.87599E+00 1.00502E+00 2.60544E-03 
2.22316E+01 6.26889E-05 2.07213E-01 6.55126E-02 1.71482E+00 3.13708E+01 4.99326E+01 9.83831E-02 1.76180E+00 9.27788E-01 2.42501E-03 
2.34947E+01 5.99282E-05 1.87645E-01 6.26865E-02 1.63974E+00 2.82157E+01 4.93970E+01 9.65733E-02 1.66361E+00 8.60346E-01 2.26941E-03 
2.48296E+01 5.75630E-05 1.71045E-01 6.02592E-02 1.57807E+00 2.55181E+01 4.91099E+01 9.53108E-02 1.57967E+00 8.01929E-01 2.13592E-03 
2.62404E+01 5.55427E-05 1.56869E-01 5.81728E-02 1.52796E+00 2.32181E+01 4.90546E+01 9.44968E-02 1.50741E+00 7.51016E-01 2.02010E-03 
2.77313E+01 5.38237E-05 1.44807E-01 5.63906E-02 1.48857E+00 2.12654E+01 4.92184E+01 9.41582E-02 1.44555E+00 7.06941E-01 1.92068E-03 
2.93069E+01 5.23752E-05 1.34572E-01 5.48814E-02 1.45926E+00 1.96134E+01 4.95919E+01 9.42771E-02 1.39285E+00 6.68886E-01 1.83560E-03 
3.09721E+01 5.11598E-05 1.25904E-01 5.36068E-02 1.43931E+00 1.82195E+01 5.01685E+01 9.48146E-02 1.34780E+00 6.35976E-01 1.76260E-03 
3.27318E+01 5.01592E-05 1.18578E-01 5.25499E-02 1.42812E+00 1.70460E+01 5.09435E+01 9.57777E-02 1.31002E+00 6.07970E-01 1.70054E-03 
3.45915E+01 4.93501E-05 1.12399E-01 5.16878E-02 1.42513E+00 1.60596E+01 5.19142E+01 9.71596E-02 1.27845E+00 5.83889E-01 1.64812E-03 
