5.00000E+00 3.28284E-02 5.42486E+02 3.01290E+01 1.02836E+03 7.40876E+04 1.04562E+04 0.00000E+00 1.44415E+03 9.65785E+02 2.55028E+00 
5.28409E+00 1.31617E-02 2.01833E+02 1.24312E+01 4.10476E+02 3.05312E+04 4.55862E+03 1.08818E+01 5.97089E+02 3.98434E+02 1.00029E+00 
5.58432E+00 6.63867E-03 9.98915E+01 6.35999E+00 2.13820E+02 1.48474E+04 2.42775E+03 5.63719E+00 3.01604E+02 2.00575E+02 4.92626E-01 
5.90160E+00 3.85175E-03 0.00000E+00 3.73172E+00 1.19055E+02 8.05747E+03 1.43003E+03 3.36358E+00 1.68523E+02 1.11636E+02 2.79219E-01 
6.23692E+00 2.45995E-03 3.40887E+01 2.40329E+00 7.88189E+01 5.06923E+03 9.70951E+02 2.20826E+00 1.08556E+02 7.17242E+01 1.74308E-01 
6.59128E+00 1.68074E-03 2.16014E+01 1.65407E+00 0.00000E+00 3.24075E+03 6.77368E+02 1.55407E+00 7.18591E+01 0.00000E+00 1.16380E-01 
6.96578E+00 1.20625E-03 1.45653E+01 1.19416E+00 3.73984E+01 2.26314E+03 5.11259E+02 1.14749E+00 5.14713E+01 3.14072E+01 8.15368E-02 
7.36156E+00 8.98346E-04 1.00743E+01 8.93780E-01 2.88467E+01 1.57231E+03 3.89654E+02 8.77823E-01 3.22180E+01 2.36978E+01 5.91937E-02 
7.77983E+00 6.89293E-04 7.24812E+00 6.88586E-01 2.14336E+01 1.14993E+03 3.10292E+02 6.90288E-01 2.72118E+01 1.83070E+01 4.41801E-02 
8.22186E+00 5.42371E-04 5.37764E+00 5.43848E-01 1.65701E+01 8.43929E+02 2.50243E+02 5.55835E-01 2.10137E+01 1.39497E+01 3.37704E-02 
8.68900E+00 4.35390E-04 4.03940E+00 4.38066E-01 1.31864E+01 6.37835E+02 2.06952E+02 4.56560E-01 1.65547E+01 1.08386E+01 2.63362E-02 
9.18269E+00 3.55642E-04 3.09142E+00 3.58969E-01 1.06567E+01 4.87041E+02 1.73690E+02 3.81487E-01 1.34936E+01 8.57007E+00 2.08965E-02 
9.70443E+00 2.95362E-04 2.40065E+00 2.99029E-01 8.76082E+00 3.79023E+02 1.48195E+02 3.23501E-01 1.07425E+01 6.92751E+00 1.68300E-02 
1.02558E+01 2.48781E-04 1.89343E+00 2.52613E-01 7.28058E+00 2.98834E+02 1.28338E+02 2.78491E-01 8.83802E+00 5.62581E+00 1.37630E-02 
1.08385E+01 2.12422E-04 1.51519E+00 2.16300E-01 6.18461E+00 2.39085E+02 1.12619E+02 2.43046E-01 7.40875E+00 4.66215E+00 1.14122E-02 
1.14543E+01 1.83520E-04 1.22844E+00 1.87345E-01 5.30067E+00 1.93766E+02 1.00151E+02 2.14773E-01 6.27512E+00 3.90544E+00 9.58350E-03 
1.21051E+01 1.60443E-04 1.00886E+00 1.64237E-01 4.59954E+00 1.58973E+02 9.01063E+01 1.92069E-01 5.37946E+00 3.31249E+00 8.14622E-03 
1.27929E+01 1.41756E-04 8.38220E-01 1.45447E-01 4.05099E+00 1.31922E+02 8.19968E+01 1.73703E-01 4.70130E+00 2.83870E+00 7.00410E-03 
1.35198E+01 1.26464E-04 7.04072E-01 1.30075E-01 3.58994E+00 1.10649E+02 7.54003E+01 1.58719E-01 4.10482E+00 2.45754E+00 6.08577E-03 
1.42880E+01 1.13909E-04 5.97386E-01 1.17423E-01 3.21088E+00 9.36983E+01 7.00104E+01 1.46414E-01 3.62849E+00 2.14864E+00 5.33963E-03 
1.50998E+01 1.03451E-04 5.11376E-01 1.06872E-01 2.90192E+00 8.00443E+01 6.55941E+01 1.36232E-01 3.23582E+00 1.89373E+00 4.72661E-03 
1.59577E+01 9.46945E-05 4.41760E-01 9.80264E-02 2.64441E+00 6.89419E+01 6.19767E+01 1.27849E-01 2.91180E+00 1.68287E+00 4.22105E-03 
1.68644E+01 8.73288E-05 3.84640E-01 9.05726E-02 2.42914E+00 5.98216E+01 5.90174E+01 1.20879E-01 2.64109E+00 1.50680E+00 3.79866E-03 
1.78226E+01 8.10942E-05 3.37354E-01 8.42590E-02 2.24801E+00 5.22683E+01 5.66142E+01 1.15113E-01 2.41453E+00 1.35821E+00 3.44410E-03 
1.88352E+01 7.58005E-05 2.97940E-01 7.88891E-02 2.09617E+00 4.59571E+01 5.46794E+01 1.10363E-01 2.22288E+00 1.23202E+00 3.14455E-03 
1.99054E+01 7.12727E-05 2.64923E-01 7.42885E-02 1.96618E+00 4.06504E+01 5.31512E+01 1.06488E-01 2.06067E+00 1.12436E+00 2.89025E-03 
2.10363E+01 6.73970E-05 2.36919E-01 7.03444E-02 1.85594E+00 3.61571E+01 5.19782E+01 1.03320E-01 1.92170E+00 1.03188E+00 2.67203E-03 
2.22316E+01 6.40799E-05 2.13322E-01 6.69605E-02 1.76377E+00 3.23307E+01 5.11177E+01 1.00832E-01 1.80360E+00 9.52057E-01 2.48541E-03 
2.34947E+01 6.12300E-05 1.93057E-01 6.40446E-02 1.68530E+00 2.90624E+01 5.05404E+01 9.89180E-02 1.70212E+00 8.82426E-01 2.32455E-03 
2.48296E+01 5.87885E-05 1.75856E-01 6.15407E-02 1.62080E+00 2.62672E+01 5.02199E+01 9.75721E-02 1.61538E+00 8.22153E-01 2.18664E-03 
2.62404E+01 5.67032E-05 1.61159E-01 5.93885E-02 1.56802E+00 2.38821E+01 5.01385E+01 9.66857E-02 1.54072E+00 7.69502E-01 2.06694E-03 
2.77313E+01 5.49287E-05 1.48648E-01 5.75500E-02 1.52653E+00 2.18552E+01 5.02826E+01 9.62881E-02 1.47681E+00 7.23906E-01 1.96419E-03 
2.93069E+01 5.34330E-05 1.38027E-01 5.59926E-02 1.49530E+00 2.01393E+01 5.06422E+01 9.63608E-02 1.42235E+00 6.84601E-01 1.87622E-03 
3.09721E+01 5.21775E-05 1.29031E-01 5.46768E-02 1.47375E+00 1.86909E+01 5.12105E+01 9.68634E-02 1.37580E+00 6.50556E-01 1.80074E-03 
3.27318E+01 5.11431E-05 1.21427E-01 5.35850E-02 1.46125E+00 1.74714E+01 5.19825E+01 9.78030E-02 1.33674E+00 6.21571E-01 1.73655E-03 
3.45915E+01 5.03060E-05 1.15014E-01 5.26937E-02 1.45722E+00 1.64465E+01 5.29552E+01 9.91727E-02 1.30409E+00 5.96644E-01 1.68233E-03 
3.65570E+01 4.96455E-05 1.09617E-01 5.19823E-02 1.46116E+00 1.55869E+01 5.41271E+01 1.00982E-01 1.27713E+00 5.75472E-01 1.63713E-03 
3.86340E+01 4.91487E-05 1.05088E-01 5.14395E-02 1.47265E+00 1.48669E+01 5.54978E+01 1.03189E-01 1.25539E+00 5.57609E-01 1.59934E-03 
4.08291E+01 4.88016E-05 1.01297E-01 5.10497E-02 1.49130E+00 1.42646E+01 5.70675E+01 1.05817E-01 1.23828E+00 5.42654E-01 1.56846E-03 
4.31489E+01 4.85894E-05 9.81396E-02 5.07982E-02 1.51687E+00 1.37620E+01 5.88375E+01 1.08869E-01 1.22529E+00 5.30267E-01 1.54376E-03 
4.56005E+01 4.85033E-05 9.55305E-02 5.06767E-02 1.54922E+00 1.33448E+01 6.08106E+01 1.12355E-01 1.21612E+00 5.20164E-01 1.52464E-03 
4.81915E+01 4.85346E-05 9.34003E-02 5.06765E-02 1.58827E+00 1.30014E+01 6.29899E+01 1.16283E-01 1.21046E+00 5.12108E-01 1.51057E-03 
