5.00000E+00 3.92473E-02 6.83873E+02 0.00000E+00 1.29044E+03 9.10087E+04 1.28365E+04 0.00000E+00 1.77291E+03 1.18629E+03 3.05687E+00 
5.28409E+00 1.50936E-02 2.28122E+02 0.00000E+00 4.63188E+02 3.41046E+04 5.09897E+03 0.00000E+00 6.67864E+02 4.45679E+02 1.15057E+00 
5.58432E+00 7.41566E-03 1.13404E+02 7.08642E+00 2.42590E+02 1.68040E+04 2.73144E+03 6.32317E+00 3.39333E+02 2.25819E+02 5.52169E-01 
5.90160E+00 4.22529E-03 0.00000E+00 4.08172E+00 1.31426E+02 8.86997E+03 1.56890E+03 3.70424E+00 1.84888E+02 1.22534E+02 3.07423E-01 
6.23692E+00 2.66212E-03 3.74996E+01 2.59699E+00 8.60189E+01 5.52881E+03 1.05357E+03 2.39895E+00 1.17793E+02 7.78740E+01 1.89300E-01 
6.59128E+00 1.80032E-03 2.33995E+01 1.77013E+00 5.70707E+01 3.49860E+03 7.27670E+02 1.67134E+00 7.71954E+01 0.00000E+00 1.25162E-01 
6.96578E+00 1.28283E-03 1.56562E+01 1.26889E+00 3.57071E+01 2.42726E+03 5.45280E+02 1.22546E+00 5.48963E+01 3.30270E+01 8.70773E-02 
7.36156E+00 9.50113E-04 1.07599E+01 9.44515E-01 3.07364E+01 1.68002E+03 4.13722E+02 9.32548E-01 3.43688E+01 2.50666E+01 6.28841E-02 
7.77983E+00 7.26224E-04 7.71503E+00 7.25051E-01 2.29145E+01 1.22320E+03 3.27966E+02 7.30827E-01 2.87894E+01 1.93887E+01 4.67746E-02 
8.22186E+00 5.69163E-04 5.70382E+00 5.70382E-01 1.76059E+01 8.95566E+02 2.63718E+02 5.86114E-01 2.21433E+01 1.47159E+01 3.56101E-02 
8.68900E+00 4.55550E-04 4.27251E+00 4.58125E-01 1.39390E+01 6.74623E+02 2.17398E+02 4.80062E-01 1.73846E+01 1.14021E+01 2.76920E-02 
9.18269E+00 3.71144E-04 3.26055E+00 3.74449E-01 1.12370E+01 5.14061E+02 1.82025E+02 4.00086E-01 1.38680E+01 9.03776E+00 2.19153E-02 
9.70443E+00 3.07431E-04 2.52687E+00 3.11107E-01 9.21411E+00 3.98981E+02 1.54912E+02 3.38475E-01 1.12247E+01 7.22454E+00 1.76091E-02 
1.02558E+01 2.58507E-04 1.98867E+00 2.62379E-01 7.64135E+00 3.13905E+02 1.33870E+02 2.90775E-01 9.21523E+00 5.87670E+00 1.43701E-02 
1.08385E+01 2.20304E-04 1.58803E+00 2.24235E-01 6.47578E+00 2.50613E+02 1.17230E+02 2.53254E-01 7.70885E+00 4.85936E+00 1.18916E-02 
1.14543E+01 1.90007E-04 1.28497E+00 1.93892E-01 5.54086E+00 2.02710E+02 1.04057E+02 2.23370E-01 6.51797E+00 4.06366E+00 9.96713E-03 
1.21051E+01 1.65854E-04 1.05334E+00 1.69714E-01 4.79915E+00 1.66023E+02 9.34564E+01 1.99414E-01 5.57818E+00 3.44094E+00 8.45774E-03 
1.27929E+01 1.46326E-04 8.73719E-01 1.50085E-01 4.21964E+00 1.37548E+02 8.49092E+01 1.80061E-01 4.82430E+00 2.94429E+00 7.26048E-03 
1.35198E+01 1.30370E-04 7.32723E-01 1.34050E-01 3.73425E+00 1.15198E+02 7.79635E+01 1.64287E-01 4.25158E+00 2.54555E+00 6.29928E-03 
1.42880E+01 1.17289E-04 6.20902E-01 1.20872E-01 3.33541E+00 9.74158E+01 7.22922E+01 1.51353E-01 3.74673E+00 2.22268E+00 5.51977E-03 
1.50998E+01 1.06407E-04 5.30803E-01 1.09894E-01 3.01029E+00 8.31206E+01 6.76482E+01 1.40657E-01 3.33713E+00 1.95675E+00 4.88016E-03 
