5.00000E+00 4.34525E-03 1.23625E+02 4.43438E+00 1.71972E+02 1.49896E+04 1.71007E+03 3.85766E+00 2.43391E+02 1.68791E+02 3.87606E-01 
5.11646E+00 3.48487E-03 9.71330E+01 3.54250E+00 1.39389E+02 1.18430E+04 1.38796E+03 3.14649E+00 1.93355E+02 1.34063E+02 3.09398E-01 
5.23564E+00 2.85417E-03 7.93449E+01 2.89176E+00 1.15549E+02 9.58033E+03 1.15283E+03 2.62060E+00 1.57197E+02 1.08972E+02 2.52195E-01 
5.35760E+00 2.38253E-03 6.58074E+01 2.40731E+00 9.78001E+01 7.90152E+03 9.76631E+02 2.22408E+00 1.30355E+02 9.03456E+01 2.09478E-01 
5.48239E+00 2.02253E-03 5.50835E+01 2.03922E+00 8.36502E+01 6.61460E+03 8.40330E+02 1.91908E+00 1.09794E+02 7.61981E+01 1.76910E-01 
5.61009E+00 1.74175E-03 4.68823E+01 1.75325E+00 7.27699E+01 5.62440E+03 7.34377E+02 1.67951E+00 9.39284E+01 6.48730E+01 1.51540E-01 
5.74077E+00 1.51820E-03 4.03748E+01 1.52622E+00 6.40736E+01 4.84392E+03 6.50067E+02 1.48748E+00 8.13955E+01 5.60679E+01 1.31371E-01 
5.87449E+00 1.33710E-03 3.51176E+01 1.34271E+00 5.69333E+01 4.20784E+03 5.80759E+02 1.33093E+00 7.11901E+01 4.92906E+01 1.15059E-01 
6.01132E+00 1.18830E-03 3.08258E+01 1.19220E+00 5.10722E+01 3.69060E+03 5.23849E+02 1.20151E+00 6.28676E+01 4.35302E+01 1.01678E-01 
6.15134E+00 1.06460E-03 2.72600E+01 1.06727E+00 4.61492E+01 3.26480E+03 4.76555E+02 1.09329E+00 5.59950E+01 3.87385E+01 9.05690E-02 
6.29463E+00 9.60708E-04 2.42749E+01 9.62503E-01 4.19922E+01 2.90533E+03 4.36347E+02 1.00188E+00 5.01996E+01 3.47258E+01 8.12502E-02 
6.44125E+00 8.72605E-04 2.17538E+01 8.73781E-01 3.84497E+01 2.60228E+03 4.02189E+02 9.23951E-01 4.53052E+01 3.13375E+01 7.33563E-02 
6.59128E+00 7.97202E-04 1.95990E+01 7.97942E-01 3.53925E+01 2.34530E+03 3.72984E+02 8.56920E-01 4.11411E+01 2.84379E+01 6.66076E-02 
6.74481E+00 7.32094E-04 1.77449E+01 7.32529E-01 3.27394E+01 2.12289E+03 3.47545E+02 7.98764E-01 3.75391E+01 2.59405E+01 6.07874E-02 
6.90192E+00 6.75424E-04 1.61364E+01 6.75647E-01 3.04114E+01 1.92992E+03 3.25316E+02 7.47915E-01 3.44098E+01 2.37712E+01 5.57281E-02 
7.06269E+00 6.25748E-04 1.47312E+01 6.25820E-01 2.83657E+01 1.76227E+03 3.05841E+02 7.03147E-01 3.16809E+01 2.18778E+01 5.12993E-02 
7.22720E+00 5.81944E-04 1.34961E+01 5.81910E-01 2.65468E+01 1.61457E+03 2.88568E+02 6.63505E-01 2.92748E+01 2.02070E+01 4.73990E-02 
7.39554E+00 5.43129E-04 1.24049E+01 5.43022E-01 2.49259E+01 1.48380E+03 2.73183E+02 6.28236E-01 2.71433E+01 1.87303E+01 4.39466E-02 
7.56781E+00 5.08587E-04 1.14361E+01 5.08435E-01 2.34720E+01 1.36821E+03 2.59493E+02 5.96731E-01 2.52533E+01 1.74173E+01 4.08765E-02 
