5.00000E+00 3.87630E-03 1.08113E+02 3.94653E+00 1.52428E+02 1.32543E+04 1.51700E+03 3.43171E+00 2.15912E+02 1.49716E+02 3.44797E-01 
5.11646E+00 3.14880E-03 8.72935E+01 3.19523E+00 1.25241E+02 1.06239E+04 1.24886E+03 2.83502E+00 1.73977E+02 1.20613E+02 2.78765E-01 
5.23564E+00 2.60604E-03 7.21542E+01 2.63688E+00 1.04885E+02 8.68675E+03 1.04861E+03 2.38602E+00 1.42986E+02 9.91085E+01 2.29612E-01 
5.35760E+00 2.19394E-03 6.02892E+01 2.21458E+00 8.92744E+01 7.22292E+03 8.95784E+02 2.04225E+00 1.19564E+02 8.28557E+01 1.92348E-01 
5.48239E+00 1.87539E-03 5.07578E+01 1.88944E+00 7.70878E+01 6.09228E+03 7.76530E+02 1.77447E+00 1.01458E+02 7.04290E+01 1.63576E-01 
5.61009E+00 1.62434E-03 4.34517E+01 1.63410E+00 6.74631E+01 5.21241E+03 6.82787E+02 1.56191E+00 8.73299E+01 6.03162E+01 1.40927E-01 
5.74077E+00 1.42273E-03 3.76003E+01 1.42959E+00 5.96719E+01 4.50884E+03 6.07199E+02 1.39007E+00 7.60280E+01 5.23826E+01 1.22767E-01 
5.87449E+00 1.25827E-03 3.28414E+01 1.26306E+00 5.32483E+01 3.93387E+03 5.44826E+02 1.24896E+00 6.67854E+01 4.62343E+01 1.07971E-01 
6.01132E+00 1.12227E-03 2.89277E+01 1.12561E+00 4.79344E+01 3.46372E+03 4.93320E+02 1.13157E+00 5.92038E+01 4.09742E+01 9.57585E-02 
6.15134E+00 1.00861E-03 2.56620E+01 1.01090E+00 4.34513E+01 3.07278E+03 4.50137E+02 1.03289E+00 5.28908E+01 3.65889E+01 8.55647E-02 
6.29463E+00 9.12691E-04 2.29138E+01 9.14221E-01 3.96428E+01 2.74205E+03 4.13321E+02 9.49128E-01 4.75505E+01 3.28887E+01 7.69718E-02 
6.44125E+00 8.31013E-04 2.05828E+01 8.32007E-01 3.63847E+01 2.46232E+03 3.81936E+02 8.77426E-01 4.30237E+01 2.97529E+01 6.96621E-02 
6.59128E+00 7.60845E-04 1.85830E+01 7.61459E-01 3.35623E+01 2.22355E+03 3.54949E+02 8.15516E-01 3.91518E+01 2.70594E+01 6.33890E-02 
6.74481E+00 7.00064E-04 1.68564E+01 7.00415E-01 3.11032E+01 2.01646E+03 3.31383E+02 7.61632E-01 3.57934E+01 2.47306E+01 5.79612E-02 
6.90192E+00 6.47007E-04 1.53540E+01 6.47173E-01 2.89415E+01 1.83645E+03 3.10748E+02 7.14382E-01 3.28689E+01 2.27028E+01 5.32292E-02 
7.06269E+00 6.00377E-04 1.40380E+01 6.00414E-01 2.70340E+01 1.67938E+03 2.92604E+02 6.72674E-01 3.03098E+01 2.09271E+01 4.90759E-02 
7.22720E+00 5.59161E-04 1.28785E+01 5.59109E-01 2.53351E+01 1.54068E+03 2.76473E+02 6.35656E-01 2.80478E+01 1.93571E+01 4.54094E-02 
7.39554E+00 5.22560E-04 1.18517E+01 5.22448E-01 2.38175E+01 1.41776E+03 2.62087E+02 6.02651E-01 2.60408E+01 1.79657E+01 4.21566E-02 
7.56781E+00 4.89923E-04 1.09384E+01 4.89775E-01 2.24540E+01 1.30876E+03 2.49252E+02 5.73108E-01 2.42567E+01 1.67266E+01 3.92582E-02 
7.74408E+00 4.60712E-04 1.01225E+01 4.60548E-01 2.12242E+01 1.21132E+03 2.37719E+02 5.46573E-01 2.26601E+01 1.56184E+01 3.66651E-02 
7.92447E+00 4.34478E-04 9.39084E+00 4.34312E-01 2.01107E+01 1.12382E+03 2.27322E+02 5.22663E-01 2.12258E+01 1.46236E+01 3.43363E-02 
8.10905E+00 4.10835E-04 8.73213E+00 4.10681E-01 1.91003E+01 1.04523E+03 2.17948E+02 5.01049E-01 1.99353E+01 1.37273E+01 3.22373E-02 
8.29793E+00 3.89458E-04 8.13685E+00 3.89325E-01 1.81805E+01 9.74224E+02 2.09453E+02 4.81453E-01 1.87683E+01 1.29175E+01 3.03385E-02 
8.49122E+00 3.70065E-04 7.59732E+00 3.69962E-01 1.73370E+01 9.09773E+02 2.01724E+02 4.63632E-01 1.77087E+01 1.21814E+01 2.86151E-02 
8.68900E+00 3.52419E-04 7.10672E+00 3.52352E-01 1.65598E+01 8.51256E+02 1.94693E+02 4.47380E-01 1.67453E+01 1.15119E+01 2.70457E-02 
8.89140E+00 3.36310E-04 6.65909E+00 3.36285E-01 1.58463E+01 7.97895E+02 1.88270E+02 4.32517E-01 1.58654E+01 1.09002E+01 2.56120E-02 
9.09850E+00 3.21564E-04 6.24956E+00 3.21584E-01 1.51871E+01 7.49010E+02 1.82377E+02 4.18891E-01 1.50597E+01 1.03400E+01 2.42984E-02 
9.31044E+00 3.08029E-04 5.87390E+00 3.08098E-01 1.45764E+01 7.04226E+02 1.76975E+02 4.06368E-01 1.43197E+01 9.82622E+00 2.30915E-02 
9.52730E+00 2.95575E-04 5.52844E+00 2.95695E-01 1.40092E+01 6.63076E+02 1.72009E+02 3.94835E-01 1.36390E+01 9.35252E+00 2.19797E-02 
9.74922E+00 2.84090E-04 5.21001E+00 2.84262E-01 1.34809E+01 6.25078E+02 1.67421E+02 3.84191E-01 1.30101E+01 8.91597E+00 2.09531E-02 
9.97631E+00 2.73476E-04 4.91588E+00 2.73702E-01 1.29879E+01 5.90036E+02 1.63193E+02 3.74352E-01 1.24287E+01 8.51057E+00 2.00031E-02 
1.02087E+01 2.63651E-04 4.64364E+00 2.63932E-01 1.25269E+01 5.57618E+02 1.59287E+02 3.65245E-01 1.18898E+01 8.13541E+00 1.91220E-02 
1.04465E+01 2.54542E-04 4.39119E+00 2.54879E-01 1.20948E+01 5.27512E+02 1.55665E+02 3.56803E-01 1.13896E+01 7.78693E+00 1.83034E-02 
1.06898E+01 2.46085E-04 4.15674E+00 2.46480E-01 1.16891E+01 4.99589E+02 1.52316E+02 3.48972E-01 1.09243E+01 7.46260E+00 1.75416E-02 
1.09388E+01 2.38224E-04 3.93856E+00 2.38676E-01 1.13079E+01 4.73613E+02 1.49213E+02 3.41698E-01 1.04908E+01 7.16031E+00 1.68312E-02 
1.11936E+01 2.30904E-04 3.73526E+00 2.31416E-01 1.09495E+01 4.49387E+02 1.46330E+02 3.34936E-01 1.00866E+01 6.87825E+00 1.61678E-02 
1.14543E+01 2.24079E-04 3.54551E+00 2.24652E-01 1.06092E+01 4.26797E+02 1.43656E+02 3.28643E-01 9.70888E+00 6.61398E+00 1.55471E-02 
1.17211E+01 2.17707E-04 3.36817E+00 2.18342E-01 1.02889E+01 4.05681E+02 1.41173E+02 3.22780E-01 9.35497E+00 6.36662E+00 1.49655E-02 
1.19942E+01 2.11749E-04 3.20220E+00 2.12447E-01 9.98586E+00 3.85921E+02 1.38864E+02 3.17315E-01 9.02281E+00 6.13454E+00 1.44196E-02 
1.22735E+01 2.06170E-04 3.04666E+00 2.06932E-01 9.69723E+00 3.67402E+02 1.36715E+02 3.12214E-01 8.71080E+00 5.91634E+00 1.39065E-02 
1.25594E+01 2.00939E-04 2.90072E+00 2.01766E-01 9.42375E+00 3.50032E+02 1.34717E+02 3.07451E-01 8.41743E+00 5.71097E+00 1.34234E-02 
