5.00000E+00 3.53203E-03 9.79147E+01 3.59047E+00 1.38321E+02 1.20091E+04 1.37735E+03 3.12109E+00 1.96036E+02 1.35923E+02 3.13580E-01 
5.11646E+00 2.89413E-03 7.99304E+01 2.93324E+00 1.14659E+02 9.71736E+03 1.14464E+03 2.60061E+00 1.59458E+02 1.10539E+02 2.55712E-01 
5.23564E+00 2.41295E-03 6.65946E+01 2.43923E+00 9.66975E+01 8.00208E+03 9.68174E+02 2.20474E+00 1.32018E+02 9.14982E+01 2.12165E-01 
5.35760E+00 2.04396E-03 5.56954E+01 2.06171E+00 8.27926E+01 6.69366E+03 8.32178E+02 1.89867E+00 1.11074E+02 7.69651E+01 1.78823E-01 
5.48239E+00 1.75625E-03 4.73101E+01 1.76841E+00 7.18679E+01 5.67689E+03 7.25354E+02 1.65821E+00 9.47718E+01 6.57986E+01 1.52858E-01 
5.61009E+00 1.52784E-03 4.06727E+01 1.53631E+00 6.31628E+01 4.87825E+03 6.40635E+02 1.46595E+00 8.19386E+01 5.66019E+01 1.32268E-01 
5.74077E+00 1.34328E-03 3.53277E+01 1.34923E+00 5.60677E+01 4.23489E+03 5.71828E+02 1.30956E+00 7.15992E+01 4.93399E+01 1.15655E-01 
5.87449E+00 1.19189E-03 3.09553E+01 1.19607E+00 5.01964E+01 3.70727E+03 5.14831E+02 1.18046E+00 6.31086E+01 4.36841E+01 1.02049E-01 
6.01132E+00 1.06614E-03 2.73419E+01 1.06905E+00 4.53118E+01 3.27373E+03 4.67541E+02 1.07257E+00 5.61101E+01 3.88287E+01 9.07647E-02 
6.15134E+00 9.60607E-04 2.43151E+01 9.62591E-01 4.11761E+01 2.91108E+03 4.27675E+02 9.81487E-01 5.02516E+01 3.47607E+01 8.13064E-02 
6.29463E+00 8.71217E-04 2.17593E+01 8.72537E-01 3.76475E+01 2.60353E+03 3.93593E+02 9.03908E-01 4.52809E+01 3.13154E+01 7.33041E-02 
6.44125E+00 7.94845E-04 1.95814E+01 7.95695E-01 3.46167E+01 2.34271E+03 3.64459E+02 8.37279E-01 4.10550E+01 2.83866E+01 6.64743E-02 
6.59128E+00 7.29047E-04 1.77099E+01 7.29563E-01 3.19917E+01 2.11899E+03 3.39299E+02 7.79581E-01 3.74256E+01 2.58632E+01 6.05955E-02 
6.74481E+00 6.71899E-04 1.60890E+01 6.72180E-01 2.96904E+01 1.92459E+03 3.17285E+02 7.29233E-01 3.42706E+01 2.36756E+01 5.54954E-02 
6.90192E+00 6.21897E-04 1.46752E+01 6.22018E-01 2.76654E+01 1.75536E+03 2.97977E+02 6.84983E-01 3.15181E+01 2.17666E+01 5.10385E-02 
7.06269E+00 5.77859E-04 1.34341E+01 5.77869E-01 2.58733E+01 1.60716E+03 2.80948E+02 6.45844E-01 2.91023E+01 2.00904E+01 4.71182E-02 
7.22720E+00 5.38859E-04 1.23384E+01 5.38793E-01 2.42751E+01 1.47608E+03 2.65782E+02 6.11039E-01 2.69631E+01 1.86058E+01 4.36507E-02 
7.39554E+00 5.04162E-04 1.13664E+01 5.04048E-01 2.28432E+01 1.35981E+03 2.52242E+02 5.79953E-01 2.50626E+01 1.72877E+01 4.05687E-02 
7.56781E+00 4.73172E-04 1.05004E+01 4.73029E-01 2.15570E+01 1.25642E+03 2.40134E+02 5.52084E-01 2.33693E+01 1.61119E+01 3.78179E-02 
7.74408E+00 4.45392E-04 9.72545E+00 4.45238E-01 2.03938E+01 1.16386E+03 2.29238E+02 5.27013E-01 2.18516E+01 1.50586E+01 3.53528E-02 
7.92447E+00 4.20406E-04 9.02954E+00 4.20255E-01 1.93392E+01 1.08069E+03 2.19407E+02 5.04389E-01 2.04867E+01 1.41116E+01 3.31357E-02 
8.10905E+00 3.97856E-04 8.40207E+00 3.97720E-01 1.83805E+01 1.00581E+03 2.10526E+02 4.83912E-01 1.92564E+01 1.32572E+01 3.11346E-02 
8.29793E+00 3.77441E-04 7.83436E+00 3.77327E-01 1.75074E+01 9.38096E+02 2.02469E+02 4.65323E-01 1.81425E+01 1.24845E+01 2.93220E-02 
8.49122E+00 3.58900E-04 7.31933E+00 3.58818E-01 1.67041E+01 8.76583E+02 1.95133E+02 4.48399E-01 1.71301E+01 1.17808E+01 2.76749E-02 
8.68900E+00 3.42008E-04 6.85035E+00 3.41963E-01 1.59644E+01 8.20637E+02 1.88449E+02 4.32948E-01 1.62083E+01 1.11403E+01 2.61732E-02 
8.89140E+00 3.26573E-04 6.42205E+00 3.26570E-01 1.52842E+01 7.69593E+02 1.82339E+02 4.18804E-01 1.53656E+01 1.05541E+01 2.47999E-02 
9.09850E+00 3.12430E-04 6.02986E+00 3.12473E-01 1.46551E+01 7.22776E+02 1.76727E+02 4.05825E-01 1.45932E+01 1.00173E+01 2.35404E-02 
9.31044E+00 2.99437E-04 5.66978E+00 2.99528E-01 1.40718E+01 6.79848E+02 1.71580E+02 3.93886E-01 1.38833E+01 9.52430E+00 2.23822E-02 
9.52730E+00 2.87472E-04 5.33838E+00 2.87613E-01 1.35295E+01 6.40380E+02 1.66844E+02 3.82882E-01 1.32294E+01 9.06934E+00 2.13143E-02 
9.74922E+00 2.76428E-04 5.03269E+00 2.76621E-01 1.30240E+01 6.03899E+02 1.62465E+02 3.72720E-01 1.26249E+01 8.64972E+00 2.03275E-02 
9.97631E+00 2.66215E-04 4.75013E+00 2.66462E-01 1.25519E+01 5.70241E+02 1.58427E+02 3.63320E-01 1.20657E+01 8.25974E+00 1.94135E-02 
1.02087E+01 2.56754E-04 4.48842E+00 2.57055E-01 1.21101E+01 5.39073E+02 1.54695E+02 3.54612E-01 1.15471E+01 7.89859E+00 1.85653E-02 
1.04465E+01 2.47977E-04 4.24561E+00 2.48333E-01 1.16957E+01 5.10121E+02 1.51232E+02 3.46536E-01 1.10652E+01 7.56289E+00 1.77767E-02 
1.06898E+01 2.39823E-04 4.01994E+00 2.40236E-01 1.13063E+01 4.83243E+02 1.48028E+02 3.39039E-01 1.06167E+01 7.25024E+00 1.70423E-02 
1.09388E+01 2.32238E-04 3.80986E+00 2.32708E-01 1.09406E+01 4.58233E+02 1.45058E+02 3.32073E-01 1.01988E+01 6.95872E+00 1.63571E-02 
1.11936E+01 2.25171E-04 3.61400E+00 2.25700E-01 1.05949E+01 4.34891E+02 1.42298E+02 3.25593E-01 9.80886E+00 6.68628E+00 1.57167E-02 
1.14543E+01 2.18579E-04 3.43111E+00 2.19168E-01 1.02688E+01 4.13119E+02 1.39737E+02 3.19557E-01 9.44406E+00 6.43125E+00 1.51174E-02 
1.17211E+01 2.12421E-04 3.26011E+00 2.13071E-01 9.96088E+00 3.92757E+02 1.37357E+02 3.13936E-01 9.10208E+00 6.19230E+00 1.45554E-02 
1.19942E+01 2.06661E-04 3.10000E+00 2.07372E-01 9.66913E+00 3.73695E+02 1.35144E+02 3.08692E-01 8.78097E+00 5.96792E+00 1.40277E-02 
1.22735E+01 2.01264E-04 2.94991E+00 2.02039E-01 9.39072E+00 3.55826E+02 1.33084E+02 3.03795E-01 8.47924E+00 5.75692E+00 1.35315E-02 
1.25594E+01 1.96201E-04 2.80903E+00 1.97040E-01 9.12778E+00 3.39057E+02 1.31167E+02 2.99221E-01 8.19554E+00 5.55785E+00 1.30641E-02 
