5.50000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
5.81250E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.14275E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.49176E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.86061E+00 7.30188E-03 7.30188E-03 7.30188E-03 7.30188E-03 7.30188E-03 7.30188E-03 7.30188E-03 7.30188E-03 7.30188E-03 7.30188E-03 
7.25041E+00 1.82934E-03 1.82934E-03 1.82934E-03 1.82934E-03 1.82934E-03 1.82934E-03 1.82934E-03 1.82934E-03 1.82934E-03 1.82934E-03 
7.66236E+00 5.17840E-04 5.17840E-04 5.17840E-04 5.17840E-04 5.17840E-04 5.17840E-04 5.17840E-04 5.17840E-04 5.17840E-04 5.17840E-04 
8.09772E+00 2.49020E-04 2.49020E-04 2.49020E-04 2.49020E-04 2.49020E-04 2.49020E-04 2.49020E-04 2.49020E-04 2.49020E-04 2.49020E-04 
8.55781E+00 1.47770E-04 1.47770E-04 1.47770E-04 1.47770E-04 1.47770E-04 1.47770E-04 1.47770E-04 1.47770E-04 1.47770E-04 1.47770E-04 
9.04404E+00 9.84254E-05 9.84254E-05 9.84254E-05 9.84254E-05 9.84254E-05 9.84254E-05 9.84254E-05 9.84254E-05 9.84254E-05 9.84254E-05 
9.55790E+00 7.07684E-05 7.07684E-05 7.07684E-05 7.07684E-05 7.07684E-05 7.07684E-05 7.07684E-05 7.07684E-05 7.07684E-05 7.07684E-05 
1.01010E+01 5.36284E-05 5.36284E-05 5.36284E-05 5.36284E-05 5.36284E-05 5.36284E-05 5.36284E-05 5.36284E-05 5.36284E-05 5.36284E-05 
1.06749E+01 4.23597E-05 4.23597E-05 4.23597E-05 4.23597E-05 4.23597E-05 4.23597E-05 4.23597E-05 4.23597E-05 4.23597E-05 4.23597E-05 
1.12814E+01 3.45839E-05 3.45839E-05 3.45839E-05 3.45839E-05 3.45839E-05 3.45839E-05 3.45839E-05 3.45839E-05 3.45839E-05 3.45839E-05 
1.19224E+01 2.90005E-05 2.90005E-05 2.90005E-05 2.90005E-05 2.90005E-05 2.90005E-05 2.90005E-05 2.90005E-05 2.90005E-05 2.90005E-05 
