5.50000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
5.81250E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.14275E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.49176E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 
6.86061E+00 8.42573E-03 8.42573E-03 8.42573E-03 8.42573E-03 8.42573E-03 8.42573E-03 8.42573E-03 8.42573E-03 8.42573E-03 8.42573E-03 
7.25041E+00 2.44139E-03 2.44139E-03 2.44139E-03 2.44139E-03 2.44139E-03 2.44139E-03 2.44139E-03 2.44139E-03 2.44139E-03 2.44139E-03 
7.66236E+00 6.07131E-04 6.07131E-04 6.07131E-04 6.07131E-04 6.07131E-04 6.07131E-04 6.07131E-04 6.07131E-04 6.07131E-04 6.07131E-04 
8.09772E+00 2.79363E-04 2.79363E-04 2.79363E-04 2.79363E-04 2.79363E-04 2.79363E-04 2.79363E-04 2.79363E-04 2.79363E-04 2.79363E-04 
8.55781E+00 1.61579E-04 1.61579E-04 1.61579E-04 1.61579E-04 1.61579E-04 1.61579E-04 1.61579E-04 1.61579E-04 1.61579E-04 1.61579E-04 
9.04404E+00 1.05847E-04 1.05847E-04 1.05847E-04 1.05847E-04 1.05847E-04 1.05847E-04 1.05847E-04 1.05847E-04 1.05847E-04 1.05847E-04 
9.55790E+00 7.52407E-05 7.52407E-05 7.52407E-05 7.52407E-05 7.52407E-05 7.52407E-05 7.52407E-05 7.52407E-05 7.52407E-05 7.52407E-05 
1.01010E+01 5.65425E-05 5.65425E-05 5.65425E-05 5.65425E-05 5.65425E-05 5.65425E-05 5.65425E-05 5.65425E-05 5.65425E-05 5.65425E-05 
1.06749E+01 4.43863E-05 4.43863E-05 4.43863E-05 4.43863E-05 4.43863E-05 4.43863E-05 4.43863E-05 4.43863E-05 4.43863E-05 4.43863E-05 
1.12814E+01 3.60686E-05 3.60686E-05 3.60686E-05 3.60686E-05 3.60686E-05 3.60686E-05 3.60686E-05 3.60686E-05 3.60686E-05 3.60686E-05 
1.19224E+01 3.01352E-05 3.01352E-05 3.01352E-05 3.01352E-05 3.01352E-05 3.01352E-05 3.01352E-05 3.01352E-05 3.01352E-05 3.01352E-05 
