5.00000E+00 5.00686E-02 7.31110E+02 5.74397E+01 1.39486E+03 1.03230E+05 1.50359E+04 3.70558E+01 2.07666E+03 1.38371E+03 3.70948E+00 
5.28409E+00 1.67919E-02 2.35820E+02 1.55684E+01 4.76169E+02 3.38696E+04 5.32465E+03 1.33062E+01 6.97429E+02 4.63463E+02 1.22658E+00 
5.58432E+00 7.28847E-03 1.01623E+02 6.85684E+00 2.17582E+02 1.50550E+04 2.52445E+03 5.99007E+00 3.13618E+02 2.08035E+02 5.25525E-01 
5.90160E+00 3.81526E-03 4.92333E+01 3.65785E+00 1.14728E+02 7.66299E+03 1.38530E+03 3.25547E+00 1.63252E+02 1.07965E+02 2.70898E-01 
6.23692E+00 2.28709E-03 4.80953E+01 2.22196E+00 7.02876E+01 4.49993E+03 8.75834E+02 2.02081E+00 9.79213E+01 6.45848E+01 1.59512E-01 
6.59128E+00 1.50243E-03 1.85246E+01 1.47378E+00 7.07210E+01 2.83786E+03 5.98361E+02 1.37204E+00 6.34776E+01 5.87172E+01 1.02749E-01 
6.96578E+00 1.05277E-03 1.23400E+01 1.04024E+00 3.06288E+01 1.91210E+03 4.36840E+02 9.91240E-01 7.28561E+01 2.71213E+01 7.04346E-02 
7.36156E+00 7.72794E-04 8.58375E+00 7.67830E-01 2.40019E+01 1.33017E+03 3.31120E+02 7.48690E-01 3.25657E+01 2.07886E+01 5.04861E-02 
7.77983E+00 5.86758E-04 6.12251E+00 5.85678E-01 1.85686E+01 9.60092E+02 2.60396E+02 5.83649E-01 2.36211E+01 1.53250E+01 3.73549E-02 
8.22186E+00 4.57713E-04 4.49474E+00 4.58600E-01 1.43134E+01 7.04842E+02 2.09225E+02 4.66717E-01 1.80203E+01 1.17032E+01 2.83559E-02 
8.68900E+00 3.64962E-04 3.36633E+00 3.66993E-01 1.10802E+01 5.30087E+02 1.72150E+02 3.81087E-01 1.40804E+01 8.96759E+00 2.19826E-02 
9.18269E+00 2.96767E-04 2.56682E+00 2.99428E-01 8.90072E+00 4.04211E+02 1.44003E+02 3.17121E-01 1.11873E+01 7.10902E+00 1.73708E-02 
9.70443E+00 2.45341E-04 1.98894E+00 2.48301E-01 7.28123E+00 3.13874E+02 1.22607E+02 2.68073E-01 8.96170E+00 5.70190E+00 1.39464E-02 
1.02558E+01 2.06073E-04 1.56644E+00 2.09196E-01 6.06948E+00 2.47133E+02 1.05938E+02 2.30273E-01 7.37640E+00 4.65084E+00 1.13801E-02 
1.08385E+01 1.75483E-04 1.25091E+00 1.78639E-01 5.12781E+00 1.97493E+02 9.28638E+01 2.00511E-01 6.18966E+00 3.84828E+00 9.41496E-03 
1.14543E+01 1.51384E-04 1.01347E+00 1.54541E-01 4.38304E+00 1.59858E+02 8.24653E+01 1.76943E-01 5.22500E+00 3.21941E+00 7.89546E-03 
1.21051E+01 1.32217E-04 8.31432E-01 1.35324E-01 3.80830E+00 1.31112E+02 7.41550E+01 1.58133E-01 4.46639E+00 2.72788E+00 6.70686E-03 
1.27929E+01 1.16677E-04 6.89979E-01 1.19717E-01 3.33317E+00 1.08693E+02 6.74266E+01 1.42879E-01 3.85603E+00 2.33486E+00 5.76118E-03 
1.35198E+01 1.04070E-04 5.79650E-01 1.07040E-01 2.95565E+00 9.11109E+01 6.19719E+01 1.30463E-01 3.37360E+00 2.02091E+00 5.00233E-03 
1.42880E+01 9.36611E-05 4.91259E-01 9.65512E-02 2.64297E+00 7.71111E+01 5.75184E+01 1.20286E-01 2.98117E+00 1.76544E+00 4.38675E-03 
1.50998E+01 8.50484E-05 4.20395E-01 8.78671E-02 2.38597E+00 6.58484E+01 5.38764E+01 1.11905E-01 2.65861E+00 1.55602E+00 3.88258E-03 
1.59577E+01 7.78531E-05 3.63120E-01 8.05974E-02 2.17387E+00 5.66919E+01 5.08974E+01 1.04992E-01 2.39150E+00 1.38244E+00 3.46639E-03 
1.68644E+01 7.18005E-05 3.16099E-01 7.44771E-02 1.99627E+00 4.91771E+01 4.84657E+01 9.92665E-02 2.16920E+00 1.23751E+00 3.11949E-03 
