5.00000E+00 0.00000E+00 3.52637E+03 1.54722E+02 6.46821E+03 3.82466E+05 5.35606E+04 1.68905E+02 7.39789E+03 4.98175E+03 0.00000E+00 
5.28409E+00 3.10665E-02 4.74550E+02 0.00000E+00 9.56012E+02 6.78630E+04 1.01108E+04 0.00000E+00 1.32433E+03 8.84746E+02 2.40482E+00 
5.58432E+00 1.32461E-02 2.09982E+02 1.25794E+01 4.49415E+02 3.12845E+04 4.95311E+03 1.15087E+01 6.15335E+02 4.10551E+02 1.00172E+00 
5.90160E+00 6.83726E-03 9.90555E+01 6.56144E+00 2.23844E+02 1.48375E+04 2.57520E+03 6.09876E+00 3.03477E+02 2.01633E+02 5.05700E-01 
6.23692E+00 3.99897E-03 0.00000E+00 3.87132E+00 1.31994E+02 8.48112E+03 1.58440E+03 3.67859E+00 1.77141E+02 1.17361E+02 2.89365E-01 
6.59128E+00 2.56210E-03 3.53491E+01 2.50482E+00 8.54883E+01 5.20956E+03 1.05681E+03 2.42189E+00 1.12113E+02 7.40336E+01 1.81379E-01 
6.96578E+00 1.75552E-03 2.28278E+01 1.72855E+00 5.83145E+01 3.40182E+03 7.48332E+02 1.70886E+00 7.53387E+01 0.00000E+00 1.21427E-01 
7.36156E+00 1.26408E-03 1.51620E+01 1.25221E+00 3.63984E+01 2.35515E+03 5.62701E+02 1.26547E+00 5.37696E+01 3.26798E+01 8.53341E-02 
7.77983E+00 9.45015E-04 1.05521E+01 9.40671E-01 3.16349E+01 1.65391E+03 4.31984E+02 9.71211E-01 3.36235E+01 2.48757E+01 6.21603E-02 
8.22186E+00 7.27269E-04 7.64157E+00 7.26901E-01 2.40960E+01 1.20937E+03 3.44567E+02 7.66100E-01 2.90524E+01 1.92932E+01 4.65456E-02 
8.68900E+00 5.73577E-04 5.66177E+00 5.75378E-01 1.85185E+01 8.90211E+02 2.78426E+02 6.18098E-01 2.23039E+01 1.47199E+01 3.56547E-02 
9.18269E+00 4.61221E-04 4.26397E+00 4.64223E-01 1.45490E+01 6.73793E+02 2.30638E+02 5.08525E-01 1.74136E+01 1.11654E+01 2.78555E-02 
9.70443E+00 3.77304E-04 3.26781E+00 3.80963E-01 1.18207E+01 5.15297E+02 1.93755E+02 4.25578E-01 1.39788E+01 9.12695E+00 2.21408E-02 
1.02558E+01 3.13718E-04 2.54347E+00 3.17722E-01 9.77391E+00 4.01684E+02 1.65596E+02 3.61342E-01 1.14039E+01 7.34928E+00 1.78578E-02 
1.08385E+01 2.64669E-04 2.00938E+00 2.68830E-01 8.15589E+00 3.17253E+02 1.43559E+02 3.11493E-01 9.41833E+00 5.98308E+00 1.46263E-02 
1.14543E+01 2.26288E-04 1.61009E+00 2.30474E-01 6.92733E+00 2.54188E+02 1.26157E+02 2.72187E-01 7.90128E+00 4.96174E+00 1.21456E-02 
1.21051E+01 1.95755E-04 1.30769E+00 1.99906E-01 5.93458E+00 2.06300E+02 1.12288E+02 2.40815E-01 6.68999E+00 4.15998E+00 1.02138E-02 
1.27929E+01 1.71376E-04 1.07547E+00 1.75479E-01 5.19043E+00 1.69547E+02 1.01157E+02 2.15619E-01 5.73862E+00 3.53618E+00 8.69441E-03 
1.35198E+01 1.51600E-04 8.94810E-01 1.55595E-01 4.53088E+00 1.40864E+02 9.21331E+01 1.95204E-01 4.98099E+00 3.03371E+00 7.48487E-03 
1.42880E+01 1.35442E-04 7.52679E-01 1.39346E-01 4.03366E+00 1.18317E+02 8.48060E+01 1.78531E-01 4.40123E+00 2.62981E+00 6.51109E-03 
1.50998E+01 1.22113E-04 6.39360E-01 1.25916E-01 3.61407E+00 1.00323E+02 7.88129E+01 1.64840E-01 3.88805E+00 2.30177E+00 5.71936E-03 
1.59577E+01 1.11028E-04 5.48089E-01 1.14731E-01 3.26926E+00 8.58091E+01 7.39040E+01 1.53530E-01 3.47155E+00 2.03128E+00 5.06912E-03 
1.68644E+01 1.01751E-04 4.73901E-01 1.05361E-01 2.98117E+00 7.39907E+01 6.98808E+01 1.44184E-01 3.12695E+00 1.80717E+00 4.53126E-03 
1.78226E+01 9.39538E-05 4.13196E-01 9.74783E-02 2.74089E+00 6.42825E+01 6.65986E+01 1.36477E-01 2.83981E+00 1.62005E+00 4.08350E-03 
1.88352E+01 8.73520E-05 3.62850E-01 9.07876E-02 2.53886E+00 5.62330E+01 6.39342E+01 1.30070E-01 2.59935E+00 1.46182E+00 3.70630E-03 
1.99054E+01 8.17363E-05 3.20928E-01 8.50925E-02 2.36874E+00 4.95054E+01 6.17981E+01 1.24799E-01 2.39543E+00 1.32767E+00 3.38751E-03 
2.10363E+01 7.69461E-05 2.85585E-01 8.02268E-02 2.22398E+00 4.38406E+01 6.01160E+01 1.20477E-01 2.22297E+00 1.21294E+00 3.11604E-03 
2.22316E+01 7.28474E-05 2.55769E-01 7.60558E-02 2.10177E+00 3.90406E+01 5.88306E+01 1.17027E-01 2.07583E+00 1.11419E+00 2.88491E-03 
2.34947E+01 6.93347E-05 2.30454E-01 7.24722E-02 1.99836E+00 3.49522E+01 5.78988E+01 1.14283E-01 1.94992E+00 1.02904E+00 2.68598E-03 
2.48296E+01 6.63163E-05 2.08792E-01 6.93856E-02 1.91095E+00 3.14551E+01 5.72811E+01 1.12214E-01 1.84233E+00 9.54713E-01 2.51515E-03 
2.62404E+01 6.37375E-05 1.90447E-01 6.67371E-02 1.83948E+00 2.84616E+01 5.69522E+01 1.10737E-01 1.75015E+00 8.90584E-01 2.36775E-03 
