5.00000E+00 0.00000E+00 1.19959E+03 0.00000E+00 2.24909E+03 1.54092E+05 2.17156E+04 0.00000E+00 2.99926E+03 2.00840E+03 0.00000E+00 
5.28409E+00 2.18025E-02 3.31542E+02 0.00000E+00 6.70739E+02 4.86363E+04 7.25068E+03 0.00000E+00 9.49699E+02 6.34122E+02 1.67455E+00 
5.58432E+00 1.00958E-02 1.56388E+02 9.63313E+00 3.34543E+02 2.32230E+04 3.73331E+03 8.69560E+00 4.63797E+02 3.08972E+02 7.57170E-01 
5.90160E+00 5.50327E-03 7.75988E+01 5.30472E+00 1.75658E+02 1.17289E+04 2.05686E+03 4.86346E+00 2.42392E+02 1.60839E+02 4.03605E-01 
6.23692E+00 3.34439E-03 3.50098E+01 3.25016E+00 1.09004E+02 7.00469E+03 1.32151E+03 3.03969E+00 1.47749E+02 9.77860E+01 2.39942E-01 
6.59128E+00 2.20140E-03 2.94020E+01 2.15748E+00 7.18841E+01 4.39103E+03 9.01212E+02 2.06257E+00 9.56058E+01 6.30430E+01 1.54463E-01 
6.96578E+00 1.53688E-03 1.94509E+01 1.51655E+00 0.00000E+00 2.94016E+03 6.53119E+02 1.48295E+00 6.57531E+01 3.81268E+01 1.05374E-01 
7.36156E+00 1.12182E-03 1.29851E+01 1.11304E+00 3.63886E+01 2.04581E+03 4.95398E+02 1.11272E+00 0.00000E+00 2.93422E+01 7.50335E-02 
7.77983E+00 8.47475E-04 9.25105E+00 8.44493E-01 2.76295E+01 1.45503E+03 3.84764E+02 8.62629E-01 3.38442E+01 2.21322E+01 5.52105E-02 
8.22186E+00 6.57730E-04 6.76198E+00 6.58173E-01 2.11222E+01 1.06826E+03 3.08795E+02 6.85680E-01 2.59913E+01 1.72513E+01 4.16595E-02 
8.68900E+00 5.21943E-04 5.03396E+00 5.24140E-01 1.64649E+01 7.92757E+02 2.51369E+02 5.56825E-01 2.01311E+01 1.32482E+01 3.21201E-02 
9.18269E+00 4.21911E-04 3.81488E+00 4.25083E-01 1.30452E+01 6.02534E+02 2.09304E+02 4.60708E-01 1.58257E+01 1.01242E+01 2.52361E-02 
9.70443E+00 3.47042E-04 2.93803E+00 3.50734E-01 1.06585E+01 4.63607E+02 1.76802E+02 3.87485E-01 1.30487E+01 8.26855E+00 2.01589E-02 
1.02558E+01 2.89940E-04 2.29797E+00 2.93890E-01 8.84357E+00 3.62853E+02 1.51780E+02 3.30601E-01 1.04608E+01 6.71615E+00 1.63385E-02 
1.08385E+01 2.45534E-04 1.82400E+00 2.49607E-01 7.41870E+00 2.87939E+02 1.32161E+02 2.86209E-01 8.67861E+00 5.49441E+00 1.34390E-02 
1.14543E+01 2.10723E-04 1.46805E+00 2.14759E-01 6.32379E+00 2.31652E+02 1.16607E+02 2.51083E-01 7.30692E+00 4.57304E+00 1.12038E-02 
1.21051E+01 1.82872E-04 1.19682E+00 1.86888E-01 5.43919E+00 1.88720E+02 1.04170E+02 2.22957E-01 6.20972E+00 3.84993E+00 9.45638E-03 
1.27929E+01 1.60586E-04 9.87902E-01 1.64545E-01 4.76515E+00 1.55661E+02 9.41654E+01 2.00307E-01 5.34486E+00 3.28148E+00 8.07691E-03 
1.35198E+01 1.42445E-04 8.24590E-01 1.46295E-01 4.18147E+00 1.29742E+02 8.60341E+01 1.81893E-01 4.65307E+00 2.82351E+00 6.97445E-03 
1.42880E+01 1.27582E-04 6.95680E-01 1.31340E-01 3.73174E+00 1.09276E+02 7.94156E+01 1.66825E-01 4.11461E+00 2.45484E+00 6.08410E-03 
1.50998E+01 1.15288E-04 5.92581E-01 1.18947E-01 3.35427E+00 9.28935E+01 7.39955E+01 1.54429E-01 3.65057E+00 2.15328E+00 5.35808E-03 
1.59577E+01 1.05037E-04 5.09232E-01 1.08598E-01 3.04142E+00 7.96395E+01 6.95521E+01 1.44168E-01 3.26727E+00 1.90440E+00 4.75993E-03 
1.68644E+01 9.64407E-05 4.41288E-01 9.99107E-02 2.77981E+00 6.88139E+01 6.59095E+01 1.35680E-01 2.94934E+00 1.69763E+00 4.26393E-03 
1.78226E+01 8.92000E-05 3.85534E-01 9.25836E-02 2.56118E+00 5.98965E+01 6.29391E+01 1.28654E-01 2.68453E+00 1.52454E+00 3.84938E-03 
1.88352E+01 8.30589E-05 3.39240E-01 8.63595E-02 2.37737E+00 5.24847E+01 6.05319E+01 1.22858E-01 2.46111E+00 1.37797E+00 3.50074E-03 
1.99054E+01 7.78271E-05 3.00513E-01 8.10504E-02 2.22188E+00 4.62765E+01 5.86077E+01 1.18069E-01 2.27179E+00 1.25311E+00 3.20476E-03 
2.10363E+01 7.33582E-05 2.67801E-01 7.65079E-02 2.08957E+00 4.10379E+01 5.71004E+01 1.14150E-01 2.11125E+00 1.14644E+00 2.95231E-03 
2.22316E+01 6.95299E-05 2.40268E-01 7.26088E-02 1.97823E+00 3.65923E+01 5.59589E+01 1.11040E-01 1.97434E+00 1.05445E+00 2.73723E-03 
2.34947E+01 6.62463E-05 2.16802E-01 6.92556E-02 1.88391E+00 3.28015E+01 5.51444E+01 1.08580E-01 1.85717E+00 9.74967E-01 2.55183E-03 
2.48296E+01 6.34230E-05 1.96713E-01 6.63649E-02 1.80437E+00 2.95587E+01 5.46219E+01 1.06746E-01 1.75680E+00 9.05534E-01 2.39250E-03 
2.62404E+01 6.10101E-05 1.79725E-01 6.38836E-02 1.73971E+00 2.67853E+01 5.43688E+01 1.05468E-01 1.67077E+00 8.45633E-01 2.25498E-03 
2.77313E+01 5.89393E-05 1.65113E-01 6.17437E-02 1.68698E+00 2.44189E+01 5.43649E+01 1.04730E-01 1.59677E+00 7.93223E-01 2.13670E-03 
2.93069E+01 5.71751E-05 1.52700E-01 5.99119E-02 1.64595E+00 2.24079E+01 5.45969E+01 1.04472E-01 1.53334E+00 7.47710E-01 2.03448E-03 
3.09721E+01 5.56892E-05 1.42161E-01 5.83605E-02 1.61583E+00 2.07057E+01 5.50545E+01 1.04700E-01 1.47929E+00 7.08507E-01 1.94677E-03 
3.27318E+01 5.44387E-05 1.33236E-01 5.70457E-02 1.59589E+00 1.92697E+01 5.57302E+01 1.05401E-01 1.43330E+00 6.74599E-01 1.87181E-03 
3.45915E+01 5.34020E-05 1.25693E-01 5.59476E-02 1.58545E+00 1.80608E+01 5.66189E+01 1.06550E-01 1.39442E+00 6.45709E-01 1.80785E-03 
3.65570E+01 5.25610E-05 1.19323E-01 5.50493E-02 1.58387E+00 1.70434E+01 5.77163E+01 1.08157E-01 1.36199E+00 6.20857E-01 1.75385E-03 
3.86340E+01 5.18960E-05 1.13953E-01 5.43303E-02 1.59062E+00 1.61877E+01 5.90202E+01 1.10206E-01 1.33505E+00 5.99721E-01 1.70851E-03 
4.08291E+01 5.13885E-05 1.09438E-01 5.37723E-02 1.60530E+00 1.54690E+01 6.05291E+01 1.12729E-01 1.31336E+00 5.81865E-01 1.67134E-03 
4.31489E+01 5.10268E-05 1.05660E-01 5.33643E-02 1.62760E+00 1.48671E+01 6.22431E+01 1.15666E-01 1.29620E+00 5.66914E-01 1.64058E-03 
4.56005E+01 5.07984E-05 1.02520E-01 5.30940E-02 1.65734E+00 1.43654E+01 6.41630E+01 1.19054E-01 1.28316E+00 5.54551E-01 1.61601E-03 
4.81915E+01 5.06935E-05 9.99365E-02 5.29516E-02 1.69440E+00 1.39509E+01 6.62909E+01 1.22900E-01 1.27388E+00 5.44507E-01 1.59702E-03 
5.09296E+01 5.07029E-05 9.78416E-02 5.29280E-02 1.73871E+00 1.36121E+01 6.86292E+01 1.27214E-01 1.26804E+00 5.36541E-01 1.58308E-03 
5.38233E+01 5.08182E-05 9.61745E-02 5.30150E-02 1.79025E+00 1.33391E+01 7.11808E+01 1.32008E-01 1.26535E+00 5.30441E-01 1.57371E-03 
5.68814E+01 5.10333E-05 9.48841E-02 5.32060E-02 1.84905E+00 1.31235E+01 7.39483E+01 1.37296E-01 1.26558E+00 5.26018E-01 1.56851E-03 
6.01132E+01 5.13412E-05 9.39282E-02 5.34940E-02 1.91521E+00 1.29585E+01 7.69355E+01 1.43094E-01 1.26881E+00 5.23115E-01 1.56713E-03 
6.35287E+01 5.17361E-05 9.32727E-02 5.38731E-02 1.98891E+00 1.28386E+01 8.01462E+01 1.49421E-01 1.27421E+00 5.21600E-01 1.56928E-03 
6.71382E+01 5.22140E-05 9.28888E-02 5.43395E-02 2.07031E+00 1.27594E+01 8.35849E+01 1.56297E-01 1.28196E+00 5.21362E-01 1.57470E-03 
7.09529E+01 5.27707E-05 9.27514E-02 5.48889E-02 2.15928E+00 1.27169E+01 8.72558E+01 1.63734E-01 1.29191E+00 5.22300E-01 1.58316E-03 
7.49842E+01 5.34022E-05 9.28379E-02 5.55173E-02 2.25547E+00 1.27076E+01 9.11635E+01 1.71732E-01 1.30395E+00 5.24325E-01 1.59445E-03 
7.92447E+01 5.41057E-05 9.31277E-02 5.62213E-02 2.35810E+00 1.27282E+01 9.53121E+01 1.80276E-01 1.31796E+00 5.27350E-01 1.60839E-03 
8.37471E+01 5.48712E-05 9.36022E-02 5.69977E-02 2.46645E+00 1.27759E+01 9.97054E+01 1.89347E-01 1.33383E+00 5.31300E-01 1.62482E-03 
8.85054E+01 5.57098E-05 9.42459E-02 5.78365E-02 2.57902E+00 1.28481E+01 1.04347E+02 1.98885E-01 1.35150E+00 5.36108E-01 1.64360E-03 
9.35341E+01 5.66126E-05 9.50463E-02 5.87495E-02 2.69484E+00 1.29428E+01 1.09242E+02 2.08842E-01 1.37088E+00 5.41723E-01 1.66462E-03 
9.88485E+01 5.75781E-05 9.59938E-02 5.97281E-02 2.81302E+00 1.30583E+01 1.14395E+02 2.19159E-01 1.39192E+00 5.48103E-01 1.68779E-03 
1.04465E+02 5.86052E-05 9.70809E-02 6.07709E-02 2.93204E+00 1.31936E+01 1.19808E+02 2.29725E-01 1.41456E+00 5.55217E-01 1.71305E-03 
1.10400E+02 5.96927E-05 9.83019E-02 6.18768E-02 3.05133E+00 1.33477E+01 1.25488E+02 2.40456E-01 1.43879E+00 5.63038E-01 1.74033E-03 
1.16673E+02 6.08399E-05 9.96521E-02 6.30450E-02 3.17083E+00 1.35199E+01 1.31439E+02 2.51289E-01 1.46455E+00 5.71548E-01 1.76960E-03 
1.23302E+02 6.20460E-05 1.01128E-01 6.42747E-02 3.28962E+00 1.37096E+01 1.37664E+02 2.62059E-01 1.49184E+00 5.80728E-01 1.80081E-03 
1.30308E+02 6.33106E-05 1.02725E-01 6.55656E-02 3.40887E+00 1.39164E+01 1.44168E+02 2.72769E-01 1.52063E+00 5.90565E-01 1.83393E-03 
1.37711E+02 6.46335E-05 1.04441E-01 6.69173E-02 3.52921E+00 1.41396E+01 1.50955E+02 2.83381E-01 1.55090E+00 6.01046E-01 1.86893E-03 
1.45536E+02 6.60145E-05 1.06274E-01 6.83298E-02 3.65197E+00 1.43791E+01 1.58028E+02 2.93989E-01 1.58264E+00 6.12163E-01 1.90579E-03 
1.53805E+02 6.74536E-05 1.08221E-01 6.98030E-02 3.77839E+00 1.46345E+01 1.65391E+02 3.04809E-01 1.61585E+00 6.23907E-01 1.94450E-03 
1.62544E+02 6.89509E-05 1.10282E-01 7.13370E-02 3.90880E+00 1.49055E+01 1.73047E+02 3.15949E-01 1.65053E+00 6.36272E-01 1.98505E-03 
1.71779E+02 7.05066E-05 1.12454E-01 7.29320E-02 4.04322E+00 1.51919E+01 1.81000E+02 3.27413E-01 1.68667E+00 6.49255E-01 2.02742E-03 
1.81539E+02 7.21212E-05 1.14738E-01 7.45885E-02 4.18167E+00 1.54937E+01 1.89252E+02 3.39204E-01 1.72427E+00 6.62851E-01 2.07162E-03 
1.91854E+02 7.37951E-05 1.17131E-01 7.63070E-02 4.32417E+00 1.58106E+01 1.97806E+02 3.51322E-01 1.76335E+00 6.77059E-01 2.11764E-03 
2.02754E+02 7.55290E-05 1.19634E-01 7.80882E-02 4.47074E+00 1.61427E+01 2.06666E+02 3.63771E-01 1.80392E+00 6.91880E-01 2.16551E-03 
2.14274E+02 7.73237E-05 1.22246E-01 7.99328E-02 4.62142E+00 1.64898E+01 2.15834E+02 3.76554E-01 1.84598E+00 7.07315E-01 2.21521E-03 
2.26449E+02 7.91800E-05 1.24969E-01 8.18416E-02 4.77626E+00 1.68519E+01 2.25314E+02 3.89674E-01 1.88956E+00 7.23366E-01 2.26678E-03 
2.39315E+02 8.10989E-05 1.27801E-01 8.38156E-02 4.93529E+00 1.72291E+01 2.35108E+02 4.03136E-01 1.93467E+00 7.40037E-01 2.32022E-03 
2.52912E+02 8.30814E-05 1.30743E-01 8.58559E-02 5.09858E+00 1.76215E+01 2.45219E+02 4.16944E-01 1.98133E+00 7.57333E-01 2.37556E-03 
2.67282E+02 8.51287E-05 1.33797E-01 8.79637E-02 5.26619E+00 1.80290E+01 2.55651E+02 4.31105E-01 2.02957E+00 7.75259E-01 2.43283E-03 
2.82468E+02 8.72421E-05 1.36962E-01 9.01401E-02 5.43819E+00 1.84519E+01 2.66408E+02 4.45625E-01 2.07942E+00 7.93823E-01 2.49204E-03 
2.98518E+02 8.94228E-05 1.40241E-01 9.23866E-02 5.61467E+00 1.88901E+01 2.77491E+02 4.60511E-01 2.13090E+00 8.13034E-01 2.55323E-03 
3.15479E+02 9.16724E-05 1.43635E-01 9.47046E-02 5.79570E+00 1.93441E+01 2.88907E+02 4.75770E-01 2.18405E+00 8.32900E-01 2.61645E-03 
3.33403E+02 9.39924E-05 1.47145E-01 9.70957E-02 5.98139E+00 1.98138E+01 3.00657E+02 4.91411E-01 2.23889E+00 8.53432E-01 2.68171E-03 
