5.00000E+00 4.46735E-03 1.27019E+02 4.55724E+00 1.76692E+02 1.53865E+04 1.75601E+03 3.96568E+00 2.49929E+02 1.73322E+02 3.98461E-01 
5.11646E+00 3.58561E-03 1.00531E+02 3.64330E+00 1.43534E+02 1.22052E+04 1.42978E+03 3.23700E+00 1.99181E+02 1.38105E+02 3.18294E-01 
5.23564E+00 2.94110E-03 8.09712E+01 2.98000E+00 1.17680E+02 9.85894E+03 1.18719E+03 2.69989E+00 1.61882E+02 1.12217E+02 2.59819E-01 
5.35760E+00 2.45364E-03 6.68663E+01 2.48104E+00 1.00403E+02 8.13253E+03 1.00561E+03 2.29030E+00 1.34223E+02 9.30251E+01 2.15717E-01 
5.48239E+00 2.07529E-03 5.65697E+01 2.09448E+00 8.59299E+01 6.80392E+03 8.63973E+02 1.96979E+00 1.12883E+02 7.82192E+01 1.81587E-01 
5.61009E+00 1.77769E-03 4.80670E+01 1.79079E+00 7.43758E+01 5.75212E+03 7.50627E+02 1.71556E+00 9.60068E+01 6.65094E+01 1.54795E-01 
5.74077E+00 1.54183E-03 4.11041E+01 1.55066E+00 6.51929E+01 4.92859E+03 6.60809E+02 1.51244E+00 8.27405E+01 5.76334E+01 1.33576E-01 
5.87449E+00 1.35301E-03 3.56429E+01 1.35894E+00 5.77976E+01 4.27324E+03 5.88833E+02 1.34864E+00 7.21797E+01 5.00684E+01 1.16591E-01 
6.01132E+00 1.19986E-03 3.12140E+01 1.20384E+00 5.17103E+01 3.73817E+03 5.29746E+02 1.21492E+00 6.35753E+01 4.40126E+01 1.02813E-01 
6.15134E+00 1.07386E-03 2.75747E+01 1.07651E+00 4.66738E+01 3.30042E+03 4.81115E+02 1.10424E+00 5.65308E+01 3.91305E+01 9.14769E-02 
6.29463E+00 9.68696E-04 2.45409E+01 9.70457E-01 4.24503E+01 2.93780E+03 4.40566E+02 1.01140E+00 5.06849E+01 3.50591E+01 8.20224E-02 
6.44125E+00 8.79823E-04 2.19827E+01 8.80958E-01 3.88514E+01 2.63047E+03 4.05955E+02 9.32545E-01 4.57294E+01 3.16246E+01 7.40387E-02 
6.59128E+00 8.03859E-04 1.98026E+01 8.04565E-01 3.57604E+01 2.36862E+03 3.76309E+02 8.64832E-01 4.15133E+01 2.87001E+01 6.72226E-02 
6.74481E+00 7.38313E-04 1.79275E+01 7.38715E-01 3.30762E+01 2.14492E+03 3.50776E+02 8.06148E-01 3.78854E+01 2.61810E+01 6.13493E-02 
6.90192E+00 6.81287E-04 1.63018E+01 6.81476E-01 3.07260E+01 1.95015E+03 3.28364E+02 7.54879E-01 3.47274E+01 2.39945E+01 5.62470E-02 
7.06269E+00 6.31327E-04 1.48824E+01 6.31367E-01 2.86560E+01 1.77979E+03 3.08652E+02 7.09779E-01 3.19786E+01 2.20826E+01 5.17832E-02 
7.22720E+00 5.87301E-04 1.36356E+01 5.87234E-01 2.68211E+01 1.63124E+03 2.91336E+02 6.69881E-01 2.95523E+01 2.04007E+01 4.78545E-02 
7.39554E+00 5.48313E-04 1.25345E+01 5.48175E-01 2.51855E+01 1.49962E+03 2.75887E+02 6.34416E-01 2.74105E+01 1.89139E+01 4.43788E-02 
7.56781E+00 5.13635E-04 1.15575E+01 5.13457E-01 2.37210E+01 1.38239E+03 2.62066E+02 6.02763E-01 2.55064E+01 1.75928E+01 4.12896E-02 
7.74408E+00 4.82682E-04 1.06866E+01 4.82477E-01 2.24038E+01 1.27867E+03 2.49776E+02 5.74409E-01 2.38093E+01 1.64142E+01 3.85325E-02 
7.92447E+00 4.54948E-04 9.90730E+00 4.54735E-01 2.12145E+01 1.18572E+03 2.38723E+02 5.48928E-01 2.22881E+01 1.53587E+01 3.60619E-02 
8.10905E+00 4.30018E-04 9.20682E+00 4.29819E-01 2.01378E+01 1.10177E+03 2.28714E+02 5.25961E-01 2.09215E+01 1.44104E+01 3.38401E-02 
8.29793E+00 4.07548E-04 8.57584E+00 4.07362E-01 1.91548E+01 1.02655E+03 2.19726E+02 5.05206E-01 1.96893E+01 1.35535E+01 3.18354E-02 
8.49122E+00 3.87231E-04 8.00455E+00 3.87075E-01 1.82609E+01 9.58472E+02 2.11593E+02 4.86399E-01 1.85739E+01 1.27793E+01 3.00203E-02 
8.68900E+00 3.68802E-04 7.48551E+00 3.68683E-01 1.74424E+01 8.96462E+02 2.04178E+02 4.69310E-01 1.75615E+01 1.20764E+01 2.83715E-02 
8.89140E+00 3.52036E-04 7.01342E+00 3.51963E-01 1.66873E+01 8.40166E+02 1.97446E+02 4.53736E-01 1.66394E+01 1.14356E+01 2.68685E-02 
9.09850E+00 3.36724E-04 6.58171E+00 3.36700E-01 1.59922E+01 7.88724E+02 1.91307E+02 4.39499E-01 1.57965E+01 1.08489E+01 2.54938E-02 
9.31044E+00 3.22698E-04 6.18611E+00 3.22729E-01 1.53492E+01 7.41544E+02 1.85674E+02 4.26447E-01 1.50236E+01 1.03108E+01 2.42325E-02 
9.52730E+00 3.09813E-04 5.82258E+00 3.09902E-01 1.47526E+01 6.98162E+02 1.80500E+02 4.14452E-01 1.43128E+01 9.81620E+00 2.30718E-02 
9.74922E+00 2.97945E-04 5.48767E+00 2.98093E-01 1.41976E+01 6.58314E+02 1.75756E+02 4.03402E-01 1.36573E+01 9.36010E+00 2.20009E-02 
9.97631E+00 2.86987E-04 5.17840E+00 2.87197E-01 1.36798E+01 6.21458E+02 1.71374E+02 3.93202E-01 1.30515E+01 8.93852E+00 2.10102E-02 
1.02087E+01 2.76848E-04 4.89221E+00 2.77120E-01 1.31957E+01 5.87315E+02 1.67322E+02 3.83768E-01 1.24902E+01 8.54762E+00 2.00918E-02 
1.04465E+01 2.67448E-04 4.62685E+00 2.67784E-01 1.27421E+01 5.55768E+02 1.63589E+02 3.75029E-01 1.19689E+01 8.18496E+00 1.92384E-02 
1.06898E+01 2.58718E-04 4.38037E+00 2.59119E-01 1.23164E+01 5.26363E+02 1.60121E+02 3.66924E-01 1.14841E+01 7.84619E+00 1.84439E-02 
1.09388E+01 2.50593E-04 4.15085E+00 2.51060E-01 1.19166E+01 4.99054E+02 1.56910E+02 3.59389E-01 1.10324E+01 7.53096E+00 1.77026E-02 
1.11936E+01 2.43023E-04 3.93706E+00 2.43556E-01 1.15389E+01 4.73599E+02 1.53932E+02 3.52386E-01 1.06104E+01 7.23630E+00 1.70101E-02 
1.14543E+01 2.35958E-04 3.73746E+00 2.36559E-01 1.11823E+01 4.49819E+02 1.51162E+02 3.45864E-01 1.02156E+01 6.96040E+00 1.63618E-02 
1.17211E+01 2.29353E-04 3.55083E+00 2.30024E-01 1.08455E+01 4.27608E+02 1.48591E+02 3.39785E-01 9.84621E+00 6.70188E+00 1.57539E-02 
1.19942E+01 2.23171E-04 3.37601E+00 2.23912E-01 1.05264E+01 4.06813E+02 1.46199E+02 3.34114E-01 9.49957E+00 6.45906E+00 1.51830E-02 
1.22735E+01 2.17380E-04 3.21237E+00 2.18190E-01 1.02246E+01 3.87320E+02 1.43971E+02 3.28819E-01 9.17372E+00 6.23089E+00 1.46461E-02 
1.25594E+01 2.11945E-04 3.05871E+00 2.12826E-01 9.93757E+00 3.69036E+02 1.41900E+02 3.23872E-01 8.86705E+00 6.01590E+00 1.41404E-02 
1.28520E+01 2.06840E-04 2.91434E+00 2.07794E-01 9.66418E+00 3.51852E+02 1.39971E+02 3.19249E-01 8.57787E+00 5.81321E+00 1.36635E-02 
1.31513E+01 2.02039E-04 2.77858E+00 2.03067E-01 9.40350E+00 3.35694E+02 1.38175E+02 3.14926E-01 8.30510E+00 5.62187E+00 1.32132E-02 
1.34577E+01 1.97522E-04 2.65078E+00 1.98623E-01 9.15669E+00 3.20489E+02 1.36504E+02 3.10882E-01 8.04783E+00 5.44059E+00 1.27875E-02 
1.37711E+01 1.93265E-04 2.53037E+00 1.94442E-01 8.92312E+00 3.06162E+02 1.34949E+02 3.07100E-01 7.80489E+00 5.26954E+00 1.23846E-02 
1.40919E+01 1.89252E-04 2.41683E+00 1.90505E-01 8.69918E+00 2.92652E+02 1.33503E+02 3.03561E-01 7.57531E+00 5.10761E+00 1.20029E-02 
1.44202E+01 1.85466E-04 2.30968E+00 1.86796E-01 8.48587E+00 2.79902E+02 1.32160E+02 3.00253E-01 7.35791E+00 4.95381E+00 1.16408E-02 
1.47560E+01 1.81891E-04 2.20848E+00 1.83299E-01 8.28150E+00 2.67861E+02 1.30914E+02 2.97159E-01 7.15185E+00 4.80782E+00 1.12972E-02 
