4.50000E+00 1.02271E-02 3.07072E+02 1.06292E+01 3.86492E+02 3.65468E+04 3.74066E+03 8.31007E+00 5.74692E+02 4.23178E+02 9.21930E-01 
4.60482E+00 7.55809E-03 2.18232E+02 7.79432E+00 2.80749E+02 2.66877E+04 2.80058E+03 6.25247E+00 4.46351E+02 3.09555E+02 6.78749E-01 
4.71208E+00 5.77500E-03 1.65048E+02 5.91436E+00 2.17063E+02 2.00527E+04 2.16017E+03 4.86208E+00 3.24962E+02 2.25376E+02 5.16480E-01 
4.82184E+00 4.55140E-03 1.28838E+02 4.63643E+00 1.73256E+02 1.55859E+04 1.72325E+03 3.89816E+00 2.53714E+02 1.75933E+02 4.05208E-01 
4.93415E+00 3.68363E-03 1.02981E+02 3.73801E+00 1.41939E+02 1.24623E+04 1.41474E+03 3.20838E+00 2.03862E+02 1.41338E+02 3.26371E-01 
5.04908E+00 3.04654E-03 8.43954E+01 3.08261E+00 1.17299E+02 1.01638E+04 1.18572E+03 2.69784E+00 1.67233E+02 1.15917E+02 2.68573E-01 
5.16669E+00 2.56462E-03 7.02612E+01 2.58914E+00 9.97574E+01 8.44429E+03 1.01226E+03 2.30869E+00 1.39741E+02 9.59010E+01 2.24930E-01 
5.28704E+00 2.19148E-03 5.93483E+01 2.20822E+00 8.71882E+01 7.13114E+03 8.78362E+02 2.00516E+00 1.18690E+02 8.17453E+01 1.91197E-01 
5.41019E+00 1.89753E-03 5.07722E+01 1.90894E+00 7.62144E+01 6.09149E+03 7.71458E+02 1.76436E+00 1.02041E+02 7.06796E+01 1.64660E-01 
5.53621E+00 1.66238E-03 4.39413E+01 1.67025E+00 6.73955E+01 5.26501E+03 6.85683E+02 1.57045E+00 8.87822E+01 6.14793E+01 1.43452E-01 
5.66516E+00 1.47123E-03 3.83986E+01 1.47671E+00 6.02137E+01 4.60166E+03 6.16240E+02 1.41188E+00 7.81101E+01 5.40746E+01 1.26233E-01 
5.79712E+00 1.31348E-03 3.38336E+01 1.31730E+00 5.42105E+01 4.05217E+03 5.58286E+02 1.28024E+00 6.92764E+01 4.79450E+01 1.12042E-01 
5.93216E+00 1.18156E-03 3.00368E+01 1.18420E+00 4.91811E+01 3.59461E+03 5.09611E+02 1.16955E+00 6.19093E+01 4.28423E+01 1.00192E-01 
6.07033E+00 1.07000E-03 2.68351E+01 1.07181E+00 4.48981E+01 3.21199E+03 4.68530E+02 1.07545E+00 5.57262E+01 3.85414E+01 9.01872E-02 
6.21173E+00 9.74782E-04 2.41096E+01 9.75975E-01 4.12172E+01 2.88530E+03 4.33180E+02 9.94729E-01 5.04444E+01 3.48738E+01 8.16612E-02 
6.35642E+00 8.92829E-04 2.17750E+01 8.93585E-01 3.80313E+01 2.60469E+03 4.02595E+02 9.24902E-01 4.59042E+01 3.17323E+01 7.43324E-02 
6.50448E+00 8.21745E-04 1.97549E+01 8.22194E-01 3.52569E+01 2.36337E+03 3.76074E+02 8.64053E-01 4.19870E+01 2.90104E+01 6.79845E-02 
6.65599E+00 7.59641E-04 1.79964E+01 7.59871E-01 3.28148E+01 2.15307E+03 3.52783E+02 8.10648E-01 3.85677E+01 2.66351E+01 6.24460E-02 
6.81103E+00 7.05038E-04 1.64558E+01 7.05115E-01 3.06552E+01 1.96834E+03 3.32188E+02 7.63490E-01 3.55628E+01 2.45551E+01 5.75830E-02 
6.96967E+00 6.56772E-04 1.50976E+01 6.56741E-01 2.87324E+01 1.80614E+03 3.13974E+02 7.21631E-01 3.29169E+01 2.27168E+01 5.32894E-02 
7.13202E+00 6.13912E-04 1.38948E+01 6.13809E-01 2.70137E+01 1.66254E+03 2.97739E+02 6.84311E-01 3.05698E+01 2.10873E+01 4.94800E-02 
7.29815E+00 5.75706E-04 1.28255E+01 5.75557E-01 2.54702E+01 1.53446E+03 2.83185E+02 6.50918E-01 2.84761E+01 1.96362E+01 4.60861E-02 
7.46814E+00 5.41531E-04 1.18698E+01 5.41359E-01 2.40806E+01 1.42040E+03 2.70168E+02 6.20942E-01 2.66082E+01 1.83387E+01 4.30506E-02 
7.64210E+00 5.10855E-04 1.10128E+01 5.10681E-01 2.28229E+01 1.31817E+03 2.58454E+02 5.93947E-01 2.49320E+01 1.71752E+01 4.03252E-02 
7.82010E+00 4.83227E-04 1.02414E+01 4.83065E-01 2.16801E+01 1.22591E+03 2.47851E+02 5.69558E-01 2.34195E+01 1.61252E+01 3.78691E-02 
8.00226E+00 4.58261E-04 9.54469E+00 4.58126E-01 2.06360E+01 1.14278E+03 2.38278E+02 5.47465E-01 2.20549E+01 1.51777E+01 3.56483E-02 
