4.50000E+00 1.49981E-02 4.81263E+02 1.58982E+01 6.05450E+02 5.54227E+04 5.62854E+03 1.22858E+01 8.84059E+02 6.64260E+02 1.36328E+00 
4.60482E+00 1.03097E-02 3.01285E+02 1.07617E+01 4.18281E+02 3.73818E+04 3.89219E+03 8.59302E+00 5.55136E+02 4.49153E+02 9.32963E-01 
4.71208E+00 7.48744E-03 2.17441E+02 7.72605E+00 2.85707E+02 2.65844E+04 2.84174E+03 6.34768E+00 4.52917E+02 3.14153E+02 6.74354E-01 
4.82184E+00 5.69195E-03 1.63425E+02 5.82683E+00 2.19594E+02 1.98459E+04 2.17860E+03 4.90652E+00 3.20754E+02 2.22480E+02 5.10061E-01 
4.93415E+00 4.48585E-03 1.27125E+02 4.56789E+00 1.75084E+02 1.54196E+04 1.73852E+03 3.93089E+00 2.50517E+02 1.73729E+02 3.99887E-01 
5.04908E+00 3.63467E-03 1.00500E+02 3.68716E+00 1.41142E+02 1.23098E+04 1.42633E+03 3.23737E+00 2.01167E+02 1.39475E+02 3.22299E-01 
5.16669E+00 3.00986E-03 8.35022E+01 3.04451E+00 1.18073E+02 1.00498E+04 1.19673E+03 2.72476E+00 1.65207E+02 1.13138E+02 2.65476E-01 
5.28704E+00 2.53765E-03 6.95754E+01 2.56082E+00 1.01363E+02 8.36675E+03 1.02389E+03 2.33469E+00 1.38354E+02 9.52046E+01 2.22624E-01 
5.41019E+00 2.17301E-03 5.88616E+01 2.18856E+00 8.83188E+01 7.06677E+03 8.89102E+02 2.03144E+00 1.17602E+02 8.14792E+01 1.89590E-01 
5.53621E+00 1.88619E-03 5.04592E+01 1.89681E+00 7.73710E+01 6.04971E+03 7.82709E+02 1.79142E+00 1.01345E+02 7.01974E+01 1.63639E-01 
5.66516E+00 1.65628E-03 4.37517E+01 1.66364E+00 6.85812E+01 5.24446E+03 6.97753E+02 1.59789E+00 8.84422E+01 6.12436E+01 1.42867E-01 
