5.00000E+00 6.99244E-01 1.25528E+04 5.64889E+02 2.27933E+04 1.33342E+06 1.90909E+05 6.07227E+02 2.63693E+04 1.77828E+04 5.52797E+01 
5.28409E+00 5.31695E-02 7.68562E+02 5.00126E+01 1.52782E+03 1.01379E+05 1.55222E+04 4.88383E+01 2.03315E+03 1.35694E+03 3.96598E+00 
5.58432E+00 1.51532E-02 2.22483E+02 1.38863E+01 4.72976E+02 3.16821E+04 5.21295E+03 1.26493E+01 6.47621E+02 4.30799E+02 1.11135E+00 
5.90160E+00 6.74437E-03 9.22052E+01 6.37536E+00 2.08365E+02 1.37624E+04 2.44076E+03 5.84058E+00 2.87635E+02 1.90680E+02 4.86021E-01 
6.23692E+00 3.64555E-03 4.85618E+01 3.50485E+00 1.15768E+02 7.33953E+03 1.40164E+03 3.27101E+00 1.56708E+02 1.03611E+02 2.58202E-01 
6.59128E+00 2.22643E-03 2.82250E+01 2.16773E+00 7.12353E+01 4.33809E+03 8.93834E+02 2.06783E+00 9.48232E+01 6.25008E+01 1.54856E-01 
6.96578E+00 1.48098E-03 1.79080E+01 1.45529E+00 7.52580E+01 2.79313E+03 6.22646E+02 1.42098E+00 6.26854E+01 5.93004E+01 1.00972E-01 
7.36156E+00 1.04653E-03 1.22291E+01 1.03511E+00 3.76395E+01 1.88011E+03 4.55041E+02 1.03489E+00 7.38301E+01 2.69559E+01 6.97855E-02 
7.77983E+00 7.72540E-04 8.52700E+00 7.68286E-01 2.51883E+01 1.32560E+03 3.48875E+02 7.85744E-01 3.22898E+01 2.02815E+01 5.02898E-02 
8.22186E+00 5.89469E-04 6.10145E+00 5.88747E-01 1.93239E+01 9.54406E+02 2.74246E+02 6.15372E-01 2.36205E+01 1.53110E+01 3.73879E-02 
8.68900E+00 4.61665E-04 4.49639E+00 4.62936E-01 1.49937E+01 7.07380E+02 2.22034E+02 4.94057E-01 1.81606E+01 1.17353E+01 2.84994E-02 
9.18269E+00 3.69480E-04 3.37927E+00 3.71784E-01 1.17729E+01 5.31488E+02 1.82772E+02 4.04818E-01 1.41992E+01 9.06941E+00 2.21747E-02 
9.70443E+00 3.01163E-04 2.58477E+00 3.04043E-01 9.41975E+00 4.07764E+02 1.53613E+02 3.37536E-01 1.13373E+01 7.18717E+00 1.75604E-02 
1.02558E+01 2.49806E-04 2.00991E+00 2.52957E-01 7.75944E+00 3.16910E+02 1.30966E+02 2.86374E-01 9.11697E+00 5.78949E+00 1.41528E-02 
1.08385E+01 2.10227E-04 1.58589E+00 2.13511E-01 6.46962E+00 2.50482E+02 1.13497E+02 2.46416E-01 7.50405E+00 4.73806E+00 1.15706E-02 
1.14543E+01 1.79429E-04 1.27041E+00 1.82749E-01 5.47601E+00 2.00501E+02 9.96453E+01 2.15127E-01 6.31471E+00 3.92253E+00 9.59946E-03 
1.21051E+01 1.55072E-04 1.03121E+00 1.58357E-01 4.69963E+00 1.62811E+02 8.86827E+01 1.90212E-01 5.34180E+00 3.28404E+00 8.06759E-03 
1.27929E+01 1.35571E-04 8.48072E-01 1.38815E-01 4.08414E+00 1.33715E+02 7.98465E+01 1.70178E-01 4.57487E+00 2.79022E+00 6.86209E-03 
1.35198E+01 1.19893E-04 7.05524E-01 1.23058E-01 3.58705E+00 1.11121E+02 7.27188E+01 1.54035E-01 3.95801E+00 2.39478E+00 5.90630E-03 
1.42880E+01 1.07023E-04 5.93217E-01 1.10111E-01 3.18156E+00 9.33215E+01 6.69194E+01 1.40840E-01 3.46554E+00 2.07470E+00 5.13649E-03 
1.50998E+01 9.64577E-05 5.04084E-01 9.94666E-02 2.85007E+00 7.91164E+01 6.21818E+01 1.30012E-01 3.06841E+00 1.81526E+00 4.51096E-03 
1.59577E+01 8.76788E-05 4.32266E-01 9.06066E-02 2.57878E+00 6.76627E+01 5.82998E+01 1.21088E-01 2.73934E+00 1.60208E+00 3.99797E-03 
1.68644E+01 8.03332E-05 3.73530E-01 8.31855E-02 2.35030E+00 5.83442E+01 5.51240E+01 1.13709E-01 2.46692E+00 1.42508E+00 3.57350E-03 
1.78226E+01 7.41571E-05 3.25694E-01 7.69384E-02 2.16130E+00 5.06860E+01 5.25293E+01 1.07601E-01 2.24004E+00 1.27719E+00 3.21952E-03 
1.88352E+01 6.89349E-05 2.86154E-01 7.16485E-02 2.00262E+00 4.43372E+01 5.04253E+01 1.02557E-01 2.04954E+00 1.15263E+00 2.92232E-03 
1.99054E+01 6.44950E-05 2.53012E-01 6.71452E-02 1.86783E+00 3.90299E+01 4.87365E+01 9.83842E-02 1.88884E+00 1.04655E+00 2.67052E-03 
2.10363E+01 6.07068E-05 2.25181E-01 6.32966E-02 1.75378E+00 3.45622E+01 4.74073E+01 9.50170E-02 1.75290E+00 9.56369E-01 2.45753E-03 
2.22316E+01 5.74668E-05 2.01669E-01 5.99995E-02 1.65724E+00 3.07775E+01 4.63922E+01 9.22759E-02 1.63678E+00 8.78522E-01 2.27476E-03 
2.34947E+01 5.46901E-05 1.81694E-01 5.71664E-02 1.57561E+00 2.75531E+01 4.56549E+01 9.01090E-02 1.53746E+00 8.11132E-01 2.11782E-03 
2.48296E+01 5.23059E-05 1.64662E-01 5.47268E-02 1.50701E+00 2.47956E+01 4.51665E+01 8.85008E-02 1.45244E+00 7.53048E-01 1.98365E-03 
2.62404E+01 5.02652E-05 1.50116E-01 5.26319E-02 1.45006E+00 2.24353E+01 4.49054E+01 8.73325E-02 1.38019E+00 7.02220E-01 1.86732E-03 
2.77313E+01 4.85180E-05 1.37697E-01 5.08289E-02 1.40372E+00 2.04180E+01 4.48543E+01 8.66060E-02 1.31722E+00 6.57984E-01 1.76703E-03 
2.93069E+01 4.70278E-05 1.27117E-01 4.92834E-02 1.36724E+00 1.87009E+01 4.50008E+01 8.62989E-02 1.26350E+00 6.19558E-01 1.68068E-03 
3.09721E+01 4.57681E-05 1.18130E-01 4.79699E-02 1.33996E+00 1.72459E+01 4.53358E+01 8.63949E-02 1.21784E+00 5.86284E-01 1.60652E-03 
3.27318E+01 4.47106E-05 1.10518E-01 4.68594E-02 1.32129E+00 1.60181E+01 4.58529E+01 8.68819E-02 1.17946E+00 5.57588E-01 1.54305E-03 
3.45915E+01 4.38398E-05 1.04084E-01 4.59381E-02 1.31065E+00 1.49844E+01 4.65473E+01 8.77503E-02 1.14661E+00 5.32944E-01 1.48898E-03 
3.65570E+01 4.31250E-05 9.86534E-02 4.51756E-02 1.30750E+00 1.41149E+01 4.74155E+01 8.89926E-02 1.11912E+00 5.11866E-01 1.44319E-03 
3.86340E+01 4.25583E-05 9.40764E-02 4.45639E-02 1.31138E+00 1.33839E+01 4.84549E+01 9.06042E-02 1.09638E+00 4.93930E-01 1.40473E-03 
4.08291E+01 4.21235E-05 9.02299E-02 4.40868E-02 1.32193E+00 1.27704E+01 4.96645E+01 9.25840E-02 1.07791E+00 4.78767E-01 1.37276E-03 
4.31489E+01 4.18104E-05 8.70108E-02 4.37348E-02 1.33889E+00 1.22567E+01 5.10440E+01 9.49331E-02 1.06326E+00 4.66058E-01 1.34660E-03 
4.56005E+01 4.16092E-05 8.43347E-02 4.34981E-02 1.36208E+00 1.18288E+01 5.25940E+01 9.76555E-02 1.05208E+00 4.55536E-01 1.32564E-03 
4.81915E+01 4.15108E-05 8.21323E-02 4.33680E-02 1.39138E+00 1.14750E+01 5.43159E+01 1.00757E-01 1.04405E+00 4.46969E-01 1.30937E-03 
5.09296E+01 4.15080E-05 8.03439E-02 4.33372E-02 1.42674E+00 1.11857E+01 5.62117E+01 1.04246E-01 1.03889E+00 4.40155E-01 1.29734E-03 
5.38233E+01 4.15934E-05 7.89175E-02 4.33985E-02 1.46810E+00 1.09523E+01 5.82835E+01 1.08131E-01 1.03637E+00 4.34910E-01 1.28913E-03 
5.68814E+01 4.17618E-05 7.78093E-02 4.35463E-02 1.51549E+00 1.07675E+01 6.05335E+01 1.12423E-01 1.03627E+00 4.31075E-01 1.28442E-03 
6.01132E+01 4.20077E-05 7.69832E-02 4.37750E-02 1.56897E+00 1.06255E+01 6.29646E+01 1.17136E-01 1.03841E+00 4.28515E-01 1.28291E-03 
6.35287E+01 4.23222E-05 7.64097E-02 4.40794E-02 1.62869E+00 1.05215E+01 6.55799E+01 1.22285E-01 1.04263E+00 4.27119E-01 1.28434E-03 
6.71382E+01 4.27093E-05 7.60645E-02 4.44526E-02 1.69476E+00 1.04516E+01 6.83830E+01 1.27885E-01 1.04881E+00 4.26791E-01 1.28850E-03 
7.09529E+01 4.31619E-05 7.59259E-02 4.48985E-02 1.76708E+00 1.04127E+01 7.13773E+01 1.33947E-01 1.05682E+00 4.27447E-01 1.29520E-03 
7.49842E+01 4.36765E-05 7.59748E-02 4.54099E-02 1.84537E+00 1.04016E+01 7.45665E+01 1.40471E-01 1.06656E+00 4.29009E-01 1.30425E-03 
7.92447E+01 4.42720E-05 7.61935E-02 4.59839E-02 1.92896E+00 1.04156E+01 7.79540E+01 1.47444E-01 1.07793E+00 4.31405E-01 1.31550E-03 
8.37471E+01 4.49034E-05 7.65662E-02 4.66416E-02 2.01730E+00 1.04522E+01 8.15428E+01 1.54852E-01 1.09086E+00 4.34571E-01 1.32881E-03 
8.85054E+01 4.55897E-05 7.70798E-02 4.73334E-02 2.10904E+00 1.05091E+01 8.53362E+01 1.62641E-01 1.10527E+00 4.38450E-01 1.34408E-03 
