5.00000E+00 3.58899E-01 6.83631E+03 3.18778E+02 1.25012E+04 7.65011E+05 1.08904E+05 3.30559E+02 1.50419E+04 1.01066E+04 2.65914E+01 
5.28409E+00 3.78588E-02 5.50769E+02 3.34339E+01 1.10335E+03 7.58369E+04 1.16304E+04 3.11405E+01 1.52338E+03 1.01570E+03 2.81243E+00 
5.58432E+00 1.24101E-02 1.77563E+02 1.14834E+01 3.78345E+02 2.56184E+04 4.24325E+03 1.03350E+01 5.27150E+02 3.50313E+02 9.06607E-01 
5.90160E+00 5.84479E-03 7.97960E+01 5.55191E+00 1.80521E+02 1.19835E+04 2.13180E+03 5.04132E+00 2.51225E+02 1.66471E+02 4.19507E-01 
6.23692E+00 3.26677E-03 6.42523E+01 3.15060E+00 1.02565E+02 6.52107E+03 1.25282E+03 2.91868E+00 1.40070E+02 9.25400E+01 2.30398E-01 
6.59128E+00 2.03738E-03 2.56546E+01 1.98742E+00 6.47636E+01 3.94958E+03 8.17767E+02 1.88385E+00 8.67535E+01 7.09739E+01 1.41078E-01 
6.96578E+00 1.37418E-03 1.64445E+01 1.35200E+00 7.19795E+01 2.56388E+03 5.75358E+02 1.31223E+00 5.79245E+01 5.67672E+01 9.32438E-02 
7.36156E+00 9.79790E-04 1.13250E+01 9.70122E-01 3.00922E+01 1.74500E+03 4.24875E+02 9.64213E-01 7.10798E+01 2.53836E+01 6.50197E-02 
7.77983E+00 7.28144E-04 7.95019E+00 7.24738E-01 2.34611E+01 1.23482E+03 3.27386E+02 7.36914E-01 2.96980E+01 1.93304E+01 4.71645E-02 
8.22186E+00 5.58238E-04 5.71054E+00 5.57964E-01 1.80409E+01 8.94320E+02 2.58791E+02 5.79675E-01 2.22893E+01 1.44335E+01 3.52191E-02 
8.68900E+00 4.39019E-04 4.22432E+00 4.40491E-01 1.40532E+01 6.64536E+02 2.10228E+02 4.67315E-01 1.71949E+01 1.10844E+01 2.69568E-02 
9.18269E+00 3.52547E-04 3.18528E+00 3.54940E-01 1.10950E+01 5.01153E+02 1.73674E+02 3.84197E-01 1.34923E+01 8.60249E+00 2.10451E-02 
9.70443E+00 2.88198E-04 2.44379E+00 2.91102E-01 8.91283E+00 3.85490E+02 1.46375E+02 3.21291E-01 1.08031E+01 6.84042E+00 1.67152E-02 
1.02558E+01 2.39657E-04 1.90551E+00 2.42800E-01 7.36064E+00 3.00433E+02 1.25132E+02 2.73308E-01 8.71107E+00 5.52341E+00 1.35070E-02 
1.08385E+01 2.02140E-04 1.50723E+00 2.05391E-01 6.15322E+00 2.38078E+02 1.08705E+02 2.35685E-01 7.24103E+00 4.53090E+00 1.10667E-02 
1.14543E+01 1.72879E-04 1.21026E+00 1.76153E-01 5.22085E+00 1.90985E+02 9.56442E+01 2.06258E-01 6.06105E+00 3.75910E+00 9.20368E-03 
1.21051E+01 1.49687E-04 9.84562E-01 1.52920E-01 4.48992E+00 1.55409E+02 8.52926E+01 1.82739E-01 5.13761E+00 3.15359E+00 7.75059E-03 
1.27929E+01 1.31081E-04 8.11312E-01 1.34268E-01 3.90940E+00 1.27894E+02 7.69380E+01 1.63790E-01 4.39977E+00 2.68399E+00 6.60449E-03 
1.35198E+01 1.16095E-04 6.76479E-01 1.19201E-01 3.44110E+00 1.06458E+02 7.01857E+01 1.48498E-01 3.82021E+00 2.30721E+00 5.69398E-03 
1.42880E+01 1.03772E-04 5.69439E-01 1.06801E-01 3.05558E+00 8.95413E+01 6.46865E+01 1.35984E-01 3.35001E+00 2.00176E+00 4.95936E-03 
1.50998E+01 9.36415E-05 4.84585E-01 9.65918E-02 2.74163E+00 7.60176E+01 6.01906E+01 1.25702E-01 2.97020E+00 1.75375E+00 4.36140E-03 
1.59577E+01 8.52120E-05 4.16089E-01 8.80821E-02 2.48399E+00 6.50947E+01 5.65046E+01 1.17230E-01 2.65503E+00 1.54959E+00 3.87055E-03 
1.68644E+01 7.81504E-05 3.59990E-01 8.09459E-02 2.26673E+00 5.61924E+01 5.34883E+01 1.10201E-01 2.39390E+00 1.37985E+00 3.46324E-03 
1.78226E+01 7.22065E-05 3.14275E-01 7.49319E-02 2.08682E+00 4.88653E+01 5.10245E+01 1.04389E-01 2.17588E+00 1.23782E+00 3.12339E-03 
1.88352E+01 6.71761E-05 2.76352E-01 6.98350E-02 1.93565E+00 4.27827E+01 4.90282E+01 9.95893E-02 1.99279E+00 1.11810E+00 2.83773E-03 
1.99054E+01 6.28952E-05 2.44570E-01 6.54913E-02 1.80715E+00 3.76924E+01 4.74282E+01 9.56207E-02 1.83792E+00 1.01615E+00 2.59548E-03 
2.10363E+01 5.92399E-05 2.17855E-01 6.17764E-02 1.69838E+00 3.34027E+01 4.61721E+01 9.24199E-02 1.70722E+00 9.29031E-01 2.39032E-03 
2.22316E+01 5.61121E-05 1.95265E-01 5.85921E-02 1.60629E+00 2.97655E+01 4.52172E+01 8.98218E-02 1.59533E+00 8.53991E-01 2.21422E-03 
2.34947E+01 5.34301E-05 1.76062E-01 5.58542E-02 1.52847E+00 2.66650E+01 4.45291E+01 8.77737E-02 1.49955E+00 7.88957E-01 2.06289E-03 
2.48296E+01 5.11264E-05 1.59685E-01 5.34955E-02 1.46317E+00 2.40133E+01 4.40805E+01 8.62634E-02 1.41752E+00 7.32878E-01 1.93346E-03 
2.62404E+01 4.91542E-05 1.45700E-01 5.14696E-02 1.40909E+00 2.17444E+01 4.38514E+01 8.51785E-02 1.34780E+00 6.83808E-01 1.82121E-03 
2.77313E+01 4.74658E-05 1.33765E-01 4.97259E-02 1.36526E+00 1.98071E+01 4.38252E+01 8.45214E-02 1.28700E+00 6.41115E-01 1.72445E-03 
2.93069E+01 4.60259E-05 1.23602E-01 4.82316E-02 1.33096E+00 1.81594E+01 4.39907E+01 8.42713E-02 1.23514E+00 6.04047E-01 1.64114E-03 
3.09721E+01 4.48091E-05 1.14972E-01 4.69619E-02 1.30555E+00 1.67640E+01 4.43392E+01 8.44125E-02 1.19107E+00 5.71963E-01 1.56960E-03 
3.27318E+01 4.37958E-05 1.07663E-01 4.58891E-02 1.28844E+00 1.55866E+01 4.48644E+01 8.49335E-02 1.15404E+00 5.44305E-01 1.50839E-03 
3.45915E+01 4.29481E-05 1.01485E-01 4.49998E-02 1.27908E+00 1.45954E+01 4.55622E+01 8.58249E-02 1.12234E+00 5.20559E-01 1.45625E-03 
