4.50000E+00 8.46004E-03 2.43623E+02 8.75151E+00 3.39509E+02 3.02627E+04 3.08875E+03 6.88917E+00 5.39400E+02 3.74242E+02 7.64262E-01 
4.60482E+00 6.35474E-03 1.83314E+02 6.51582E+00 2.35860E+02 2.22903E+04 2.33780E+03 5.25818E+00 3.59348E+02 2.49273E+02 5.70785E-01 
4.71208E+00 4.96837E-03 1.40073E+02 5.06667E+00 1.86617E+02 1.71877E+04 1.85166E+03 4.17773E+00 2.78552E+02 1.93188E+02 4.43761E-01 
4.82184E+00 3.99646E-03 1.09912E+02 4.05969E+00 1.47839E+02 1.36011E+04 1.50656E+03 3.41547E+00 2.21810E+02 1.53799E+02 3.55015E-01 
4.93415E+00 3.28683E-03 9.15431E+01 3.32827E+00 1.23566E+02 1.10284E+04 1.25569E+03 2.85504E+00 1.80943E+02 1.25433E+02 2.90420E-01 
5.04908E+00 2.75447E-03 7.58234E+01 2.78218E+00 1.06628E+02 9.12257E+03 1.06734E+03 2.43173E+00 1.50535E+02 1.04331E+02 2.42074E-01 
5.16669E+00 2.34560E-03 6.40734E+01 2.36453E+00 9.16928E+01 7.66716E+03 9.22167E+02 2.10443E+00 1.27304E+02 8.82087E+01 2.05025E-01 
5.28704E+00 2.02453E-03 5.44010E+01 2.03780E+00 7.98940E+01 6.52619E+03 8.07295E+02 1.84570E+00 1.09087E+02 7.55662E+01 1.75989E-01 
5.41019E+00 1.76713E-03 4.69052E+01 1.77662E+00 7.04300E+01 5.62545E+03 7.15414E+02 1.63698E+00 9.46282E+01 6.55339E+01 1.52769E-01 
5.53621E+00 1.55724E-03 4.08254E+01 1.56404E+00 6.26452E+01 4.89438E+03 6.40073E+02 1.46568E+00 8.28766E+01 5.73801E+01 1.33880E-01 
5.66516E+00 1.38387E-03 3.58329E+01 1.38870E+00 5.61918E+01 4.29082E+03 5.77243E+02 1.32329E+00 7.31672E+01 5.06558E+01 1.18312E-01 
5.79712E+00 1.23921E-03 3.16786E+01 1.24261E+00 5.07651E+01 3.79354E+03 5.24874E+02 1.20374E+00 6.51304E+01 4.50621E+01 1.05346E-01 
5.93216E+00 1.11747E-03 2.81992E+01 1.11980E+00 4.61801E+01 3.37584E+03 4.80511E+02 1.10252E+00 5.83741E+01 4.03804E+01 9.44490E-02 
6.07033E+00 1.01414E-03 2.52505E+01 1.01571E+00 4.22521E+01 3.02122E+03 4.42564E+02 1.01611E+00 5.26378E+01 3.64036E+01 8.52107E-02 
6.21173E+00 9.25727E-04 2.27358E+01 9.26753E-01 3.88741E+01 2.72038E+03 4.10098E+02 9.41778E-01 4.77564E+01 3.30143E+01 7.73138E-02 
6.35642E+00 8.49494E-04 2.05726E+01 8.50120E-01 3.59293E+01 2.46147E+03 3.81961E+02 8.77351E-01 4.35515E+01 3.00968E+01 7.05104E-02 
