5.00000E-01 2.85963E-01 6.37215E+05 2.97509E+02 9.33476E+04 7.87119E+07 1.06655E+05 2.37724E+02 1.42513E+05 1.00721E+05 2.24628E+02 
5.11646E-01 2.02799E-01 4.46409E+05 2.07968E+02 6.69491E+04 5.44714E+07 7.59159E+04 1.71495E+02 9.91470E+04 7.00720E+04 1.58383E+02 
5.23564E-01 1.51177E-01 3.28705E+05 1.53660E+02 5.04672E+04 3.97964E+07 5.70673E+04 1.30065E+02 7.28466E+04 5.14841E+04 1.17406E+02 
5.35760E-01 1.16713E-01 2.50854E+05 1.17971E+02 3.94275E+04 3.02484E+07 4.46177E+04 1.02188E+02 5.56680E+04 3.93430E+04 9.01584E+01 
5.48239E-01 9.24544E-02 1.96499E+05 9.30207E+01 3.16095E+04 2.36024E+07 3.58144E+04 8.23938E+01 4.36751E+04 3.08671E+04 7.10520E+01 
5.61009E-01 7.48502E-02 1.57313E+05 7.50019E+01 2.59007E+04 1.88381E+07 2.94042E+04 6.78978E+01 3.50482E+04 2.47700E+04 5.72289E+01 
5.74077E-01 6.18088E-02 1.28414E+05 6.17202E+01 2.16388E+04 1.53383E+07 2.46330E+04 5.70606E+01 2.86984E+04 2.02822E+04 4.70085E+01 
5.87449E-01 5.19548E-02 1.06640E+05 5.17347E+01 1.83915E+04 1.27124E+07 2.10142E+04 4.88011E+01 2.39296E+04 1.69119E+04 3.92964E+01 
6.01132E-01 4.43487E-02 8.98892E+04 4.40648E+01 1.58657E+04 1.06997E+07 1.82107E+04 4.23751E+01 2.02692E+04 1.43249E+04 3.33517E+01 
6.15134E-01 3.83517E-02 7.67315E+04 3.80388E+01 1.38602E+04 9.12308E+06 1.59918E+04 3.72705E+01 1.73978E+04 1.22956E+04 2.86721E+01 
6.29463E-01 3.35345E-02 6.62024E+04 3.32114E+01 1.22375E+04 7.86404E+06 1.42012E+04 3.31402E+01 1.51013E+04 1.06725E+04 2.49194E+01 
6.44125E-01 2.96061E-02 5.76498E+04 2.92832E+01 1.09050E+04 6.84209E+06 1.27319E+04 2.97485E+01 1.32335E+04 9.35243E+03 2.18644E+01 
6.59128E-01 2.63622E-02 5.06156E+04 2.60455E+01 9.79748E+03 6.00370E+06 1.15150E+04 2.69288E+01 1.16987E+04 8.26774E+03 1.93456E+01 
6.74481E-01 2.36542E-02 4.47588E+04 2.33473E+01 8.86530E+03 5.30561E+06 1.04919E+04 2.45594E+01 1.04190E+04 7.36329E+03 1.72457E+01 
6.90192E-01 2.13701E-02 3.98366E+04 2.10756E+01 8.07385E+03 4.72011E+06 9.62613E+03 2.25485E+01 9.34372E+03 6.60337E+03 1.54766E+01 
7.06269E-01 1.94244E-02 3.56567E+04 1.91427E+01 7.39452E+03 4.22334E+06 8.88519E+03 2.08251E+01 8.43016E+03 5.95770E+03 1.39716E+01 
7.22720E-01 1.77515E-02 3.20741E+04 1.74831E+01 6.80588E+03 3.79748E+06 8.24408E+03 1.93346E+01 7.64565E+03 5.40325E+03 1.26793E+01 
7.39554E-01 1.63010E-02 2.89818E+04 1.60456E+01 6.29234E+03 3.43062E+06 7.68680E+03 1.80350E+01 6.96825E+03 4.92450E+03 1.15606E+01 
7.56781E-01 1.50340E-02 2.62902E+04 1.47910E+01 5.84013E+03 3.11109E+06 7.19688E+03 1.68934E+01 6.37719E+03 4.50678E+03 1.05850E+01 
7.74408E-01 1.39210E-02 2.39346E+04 1.36896E+01 5.43998E+03 2.83170E+06 6.76456E+03 1.58850E+01 5.85916E+03 4.14066E+03 9.72903E+00 
7.92447E-01 1.29382E-02 2.18620E+04 1.27177E+01 5.08388E+03 2.58608E+06 6.38132E+03 1.49898E+01 5.40281E+03 3.81813E+03 8.97407E+00 
8.10905E-01 1.20666E-02 2.00280E+04 1.18563E+01 4.76507E+03 2.36856E+06 6.03917E+03 1.41917E+01 4.99807E+03 3.53208E+03 8.30503E+00 
8.29793E-01 1.12905E-02 1.83994E+04 1.10896E+01 4.47878E+03 2.17573E+06 5.73363E+03 1.34771E+01 4.63844E+03 3.27791E+03 7.70942E+00 
8.49122E-01 1.05965E-02 1.69454E+04 1.04045E+01 4.22011E+03 2.00345E+06 5.45881E+03 1.28349E+01 4.31680E+03 3.05059E+03 7.17691E+00 
8.68900E-01 9.97349E-03 1.56426E+04 9.78978E+00 3.98561E+03 1.84922E+06 5.21110E+03 1.22555E+01 4.02825E+03 2.84666E+03 6.69884E+00 
8.89140E-01 9.41210E-03 1.44707E+04 9.23613E+00 3.77208E+03 1.71051E+06 4.98694E+03 1.17309E+01 3.76833E+03 2.66295E+03 6.26790E+00 
9.09850E-01 8.90430E-03 1.34121E+04 8.73557E+00 3.57679E+03 1.58522E+06 4.78315E+03 1.12540E+01 3.53311E+03 2.49672E+03 5.87796E+00 
9.31044E-01 8.44332E-03 1.24532E+04 8.28136E+00 3.39761E+03 1.47178E+06 4.59747E+03 1.08190E+01 3.31967E+03 2.34587E+03 5.52382E+00 
9.52730E-01 8.02346E-03 1.15813E+04 7.86781E+00 3.23253E+03 1.36862E+06 4.42752E+03 1.04209E+01 3.12516E+03 2.20839E+03 5.20108E+00 
9.74922E-01 7.63980E-03 1.07864E+04 7.49007E+00 3.07999E+03 1.27461E+06 4.27162E+03 1.00555E+01 2.94742E+03 2.08277E+03 4.90601E+00 
9.97631E-01 7.28825E-03 1.00595E+04 7.14405E+00 2.93856E+03 1.18864E+06 4.12810E+03 9.71912E+00 2.78447E+03 1.96760E+03 4.63543E+00 
1.02087E+00 6.96528E-03 9.39327E+03 6.82623E+00 2.80706E+03 1.10986E+06 3.99567E+03 9.40859E+00 2.63467E+03 1.86173E+03 4.38663E+00 
1.04465E+00 6.66793E-03 8.78109E+03 6.53371E+00 2.68446E+03 1.03748E+06 3.87316E+03 9.12128E+00 2.49661E+03 1.76415E+03 4.15728E+00 
1.06898E+00 6.39359E-03 8.21741E+03 6.26387E+00 2.56989E+03 9.70848E+05 3.75962E+03 8.85490E+00 2.36909E+03 1.67402E+03 3.94536E+00 
1.09388E+00 6.14001E-03 7.69733E+03 6.01452E+00 2.46255E+03 9.09372E+05 3.65415E+03 8.60742E+00 2.25102E+03 1.59057E+03 3.74912E+00 
1.11936E+00 5.90519E-03 7.21654E+03 5.78367E+00 2.36175E+03 8.52548E+05 3.55599E+03 8.37702E+00 2.14147E+03 1.51314E+03 3.56700E+00 
1.14543E+00 5.68730E-03 6.77129E+03 5.56953E+00 2.26691E+03 7.99926E+05 3.46443E+03 8.16207E+00 2.03960E+03 1.44115E+03 3.39762E+00 
1.17211E+00 5.48472E-03 6.35823E+03 5.37048E+00 2.17746E+03 7.51115E+05 3.37885E+03 7.96109E+00 1.94468E+03 1.37406E+03 3.23974E+00 
1.19942E+00 5.29600E-03 5.97441E+03 5.18510E+00 2.09294E+03 7.05763E+05 3.29868E+03 7.77278E+00 1.85605E+03 1.31141E+03 3.09230E+00 
1.22735E+00 5.11984E-03 5.61725E+03 5.01208E+00 2.01293E+03 6.63563E+05 3.22342E+03 7.59594E+00 1.77313E+03 1.25280E+03 2.95433E+00 
