5.00000E-01 2.48315E-01 5.51437E+05 2.57145E+02 8.07998E+04 6.78617E+07 9.20711E+04 2.06075E+02 1.23026E+05 8.69487E+04 1.94721E+02 
5.11646E-01 1.79220E-01 3.93035E+05 1.83123E+02 5.89510E+04 4.77975E+07 6.67269E+04 1.51297E+02 8.71461E+04 6.15903E+04 1.39729E+02 
5.23564E-01 1.35467E-01 2.93426E+05 1.37317E+02 4.50594E+04 3.54467E+07 5.09163E+04 1.16339E+02 6.49948E+04 4.59348E+04 1.05016E+02 
5.35760E-01 1.05794E-01 2.26478E+05 1.06701E+02 3.56015E+04 2.72627E+07 4.02886E+04 9.24582E+01 5.02668E+04 3.55257E+04 8.15736E+01 
5.48239E-01 8.46395E-02 1.79120E+05 8.50098E+01 2.88179E+04 2.14828E+07 3.26653E+04 7.52807E+01 3.98349E+04 2.81530E+04 6.49179E+01 
5.61009E-01 6.91023E-02 1.44597E+05 6.91489E+01 2.38108E+04 1.73006E+07 2.70611E+04 6.25552E+01 3.22554E+04 2.27962E+04 5.27257E+01 
5.74077E-01 5.74644E-02 1.18836E+05 5.73219E+01 2.00271E+04 1.41827E+07 2.28300E+04 5.29379E+01 2.65978E+04 1.87977E+04 4.36120E+01 
5.87449E-01 4.85843E-02 9.92552E+04 4.83389E+01 1.71199E+04 1.18251E+07 1.95939E+04 4.55374E+01 2.23123E+04 1.57689E+04 3.66682E+01 
6.01132E-01 4.16744E-02 8.40648E+04 4.13798E+01 1.48392E+04 1.00021E+07 1.70652E+04 3.97326E+01 1.89942E+04 1.34238E+04 3.12719E+01 
6.15134E-01 3.61883E-02 7.20482E+04 3.58739E+01 1.30153E+04 8.56263E+06 1.50480E+04 3.50900E+01 1.63710E+04 1.15699E+04 2.69945E+01 
6.29463E-01 3.17558E-02 6.23799E+04 3.14350E+01 1.15318E+04 7.40818E+06 1.34127E+04 3.13116E+01 1.42628E+04 1.00799E+04 2.35444E+01 
6.44125E-01 2.81231E-02 5.44830E+04 2.78055E+01 1.03066E+04 6.46454E+06 1.20621E+04 2.81936E+01 1.25372E+04 8.86035E+03 2.07216E+01 
6.59128E-01 2.51098E-02 4.79608E+04 2.47998E+01 9.28418E+03 5.68757E+06 1.09391E+04 2.55898E+01 1.11136E+04 7.85421E+03 1.83837E+01 
6.74481E-01 2.25843E-02 4.25087E+04 2.22848E+01 8.42010E+03 5.03808E+06 9.99131E+03 2.33933E+01 9.92184E+03 7.01195E+03 1.64268E+01 
6.90192E-01 2.04469E-02 3.79095E+04 2.01599E+01 7.68366E+03 4.49102E+06 9.18599E+03 2.15226E+01 8.91650E+03 6.30143E+03 1.47725E+01 
7.06269E-01 1.86204E-02 3.39927E+04 1.83462E+01 7.04975E+03 4.02582E+06 8.49512E+03 1.99144E+01 8.06007E+03 5.69615E+03 1.33606E+01 
7.22720E-01 1.70457E-02 3.06254E+04 1.67846E+01 6.49871E+03 3.62551E+06 7.89526E+03 1.85198E+01 7.32215E+03 5.17463E+03 1.21450E+01 
7.39554E-01 1.56769E-02 2.77121E+04 1.54286E+01 6.01688E+03 3.28002E+06 7.37279E+03 1.73008E+01 6.68359E+03 4.72332E+03 1.10900E+01 
7.56781E-01 1.44788E-02 2.51704E+04 1.42425E+01 5.59156E+03 2.97832E+06 6.91234E+03 1.62277E+01 6.12507E+03 4.32859E+03 1.01679E+01 
7.74408E-01 1.34239E-02 2.29415E+04 1.31989E+01 5.21441E+03 2.71399E+06 6.50523E+03 1.52779E+01 5.63454E+03 3.98191E+03 9.35720E+00 
7.92447E-01 1.24909E-02 2.09767E+04 1.22765E+01 4.87813E+03 2.48119E+06 6.14368E+03 1.44332E+01 5.20161E+03 3.67593E+03 8.64082E+00 
8.10905E-01 1.16620E-02 1.92349E+04 1.14573E+01 4.57648E+03 2.27463E+06 5.82028E+03 1.36786E+01 4.81691E+03 3.40405E+03 8.00479E+00 
8.29793E-01 1.09225E-02 1.76857E+04 1.07271E+01 4.30515E+03 2.09124E+06 5.53104E+03 1.30020E+01 4.47455E+03 3.16208E+03 7.43765E+00 
8.49122E-01 1.02603E-02 1.63005E+04 1.00735E+01 4.05959E+03 1.92712E+06 5.27044E+03 1.23930E+01 4.16784E+03 2.94532E+03 6.92981E+00 
8.68900E-01 9.66508E-03 1.50577E+04 9.48625E+00 3.83665E+03 1.78001E+06 5.03524E+03 1.18428E+01 3.89231E+03 2.75059E+03 6.47322E+00 
